i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	0.653408
14	1	0.346592
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.310878
20	1	0.689122
21	0	0.349148
21	1	0.650852
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.463209
26	1	0.536791
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	0.000000
29	1	1.000000
30	0	0.500762
30	1	0.499238
31	0	0.500762
31	1	0.499238
32	0	1.000000
32	1	0.000000
33	0	0.904873
33	1	0.095127
34	0	0.904873
34	1	0.095127
35	0	0.915956
35	1	0.084044
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	0.894678
38	1	0.105322
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.616368
41	1	0.383632
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	0.000000
44	1	1.000000
45	0	1.000000
45	1	0.000000
46	0	0.571369
46	1	0.428631
47	0	0.616368
47	1	0.383632
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.500762
50	1	0.499238
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.500762
54	1	0.499238
55	0	0.500762
55	1	0.499238
56	0	0.571369
56	1	0.428631
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.500762
59	1	0.499238
60	0	0.500762
60	1	0.499238
61	0	0.000000
61	1	1.000000
62	0	0.500762
62	1	0.499238
63	0	1.000000
63	1	0.000000
64	0	0.500762
64	1	0.499238
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	0.000000
68	1	1.000000
69	0	0.377653
69	1	0.622347
70	0	1.000000
70	1	0.000000
71	0	0.500762
71	1	0.499238
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.000000
76	1	1.000000
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	0.616368
79	1	0.383632
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	1.000000
82	1	0.000000
83	0	0.616368
83	1	0.383632
84	0	0.000000
84	1	1.000000
85	0	0.500762
85	1	0.499238
86	0	0.000000
86	1	1.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	0.500762
89	1	0.499238
90	0	1.000000
90	1	0.000000
91	0	0.349148
91	1	0.650852
92	0	0.434763
92	1	0.565237
93	0	0.310878
93	1	0.689122
94	0	1.000000
94	1	0.000000
95	0	0.371141
95	1	0.628859
96	0	0.434763
96	1	0.565237
97	0	0.371141
97	1	0.628859
98	0	0.497930
98	1	0.502070
99	0	1.000000
99	1	0.000000
100	0	0.616368
100	1	0.383632
101	0	1.000000
101	1	0.000000
102	0	0.000000
102	1	1.000000
103	0	1.000000
103	1	0.000000
104	0	0.000000
104	1	1.000000
105	0	0.000000
105	1	1.000000
106	0	0.616368
106	1	0.383632
107	0	0.500762
107	1	0.499238
108	0	1.000000
108	1	0.000000
109	0	1.000000
109	1	0.000000
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	1.000000
116	1	0.000000
117	0	1.000000
117	1	0.000000
118	0	0.419154
118	1	0.580846
119	0	1.000000
119	1	0.000000
120	0	0.500762
120	1	0.499238
121	0	0.435145
121	1	0.564855
122	0	0.468494
122	1	0.531506
123	0	0.616368
123	1	0.383632
124	0	0.000000
124	1	1.000000
125	0	0.349148
125	1	0.650852
126	0	0.310878
126	1	0.689122
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	1.000000
130	1	0.000000
131	0	0.382033
131	1	0.617967
132	0	0.419154
132	1	0.580846
133	0	0.349242
133	1	0.650758
134	0	1.000000
134	1	0.000000
135	0	0.431703
135	1	0.568297
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	1.000000
138	1	0.000000
139	0	1.000000
139	1	0.000000
140	0	1.000000
140	1	0.000000
141	0	1.000000
141	1	0.000000
142	0	1.000000
142	1	0.000000
143	0	0.380210
143	1	0.619790
144	0	0.000000
144	1	1.000000
145	0	1.000000
145	1	0.000000
146	0	0.504795
146	1	0.495205
147	0	1.000000
147	1	0.000000
148	0	0.000000
148	1	1.000000
149	0	1.000000
149	1	0.000000

