i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.266675
1	1	0.733325
2	0	0.330512
2	1	0.669488
3	0	0.994870
3	1	0.005130
4	0	0.995043
4	1	0.004957
5	0	1.000000
5	1	0.000000
6	0	0.994941
6	1	0.005059
7	0	0.000000
7	1	1.000000
8	0	1.000000
8	1	0.000000
9	0	0.529113
9	1	0.470887
10	0	0.520266
10	1	0.479734
11	0	0.420946
11	1	0.579054
12	0	1.000000
12	1	0.000000
13	0	0.588276
13	1	0.411724
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.513082
16	1	0.486918
17	0	0.588276
17	1	0.411724
18	0	0.000000
18	1	1.000000
19	0	0.497840
19	1	0.502160
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.526777
22	1	0.473223
23	0	0.598425
23	1	0.401575
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.598425
28	1	0.401575
29	0	0.513082
29	1	0.486918
30	0	0.557317
30	1	0.442683
31	0	0.000000
31	1	1.000000
32	0	0.535626
32	1	0.464374
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.590212
38	1	0.409788
39	0	0.000000
39	1	1.000000
40	0	0.266675
40	1	0.733325
41	0	0.590212
41	1	0.409788
42	0	0.995021
42	1	0.004979
43	0	0.275381
43	1	0.724619
44	0	0.520266
44	1	0.479734
45	0	0.520266
45	1	0.479734
46	0	1.000000
46	1	0.000000
47	0	0.000000
47	1	1.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.535626
55	1	0.464374
56	0	0.000000
56	1	1.000000
57	0	0.529113
57	1	0.470887
58	0	0.000000
58	1	1.000000
59	0	0.327808
59	1	0.672192
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	1.000000
68	1	0.000000
69	0	0.000000
69	1	1.000000
70	0	0.497840
70	1	0.502160
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.504966
73	1	0.495034
74	0	0.570057
74	1	0.429943
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.497840
77	1	0.502160
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.544769
82	1	0.455231
83	0	0.513082
83	1	0.486918
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.235193
87	1	0.764807
88	0	0.000000
88	1	1.000000
89	0	0.275381
89	1	0.724619
90	0	0.497840
90	1	0.502160
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.588276
97	1	0.411724
98	0	0.000000
98	1	1.000000
99	0	1.000000
99	1	0.000000
100	0	0.497840
100	1	0.502160
101	0	1.000000
101	1	0.000000
102	0	0.000000
102	1	1.000000
103	0	0.497840
103	1	0.502160
104	0	0.000000
104	1	1.000000
105	0	1.000000
105	1	0.000000
106	0	0.615473
106	1	0.384527
107	0	0.598425
107	1	0.401575
108	0	0.598425
108	1	0.401575
109	0	0.000000
109	1	1.000000
110	0	0.643490
110	1	0.356510
111	0	0.598425
111	1	0.401575
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	1.000000
116	1	0.000000
117	0	0.000000
117	1	1.000000
118	0	0.600341
118	1	0.399659
119	0	1.000000
119	1	0.000000
120	0	0.497840
120	1	0.502160
121	0	0.504966
121	1	0.495034
122	0	0.497840
122	1	0.502160
123	0	0.497840
123	1	0.502160
124	0	0.000000
124	1	1.000000
125	0	0.497840
125	1	0.502160
126	0	0.000000
126	1	1.000000
127	0	0.000000
127	1	1.000000
128	0	0.497840
128	1	0.502160
129	0	0.000000
129	1	1.000000
130	0	1.000000
130	1	0.000000
131	0	1.000000
131	1	0.000000
132	0	0.000000
132	1	1.000000
133	0	1.000000
133	1	0.000000
134	0	0.000000
134	1	1.000000
135	0	1.000000
135	1	0.000000
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	0.520266
138	1	0.479734
139	0	1.000000
139	1	0.000000
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

