i	k	etaik
0	0	0.000000
0	1	0.474378
0	2	0.525622
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.056536
1	2	0.563364
1	3	0.380099
1	4	0.000000
2	0	0.000000
2	1	0.056537
2	2	0.563364
2	3	0.380099
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.121569
5	2	0.502484
5	3	0.375947
5	4	0.000000
6	0	0.000000
6	1	0.056534
6	2	0.563365
6	3	0.380101
6	4	0.000000
7	0	0.429939
7	1	0.000000
7	2	0.570061
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.056532
8	2	0.563366
8	3	0.380102
8	4	0.000000
9	0	0.000000
9	1	0.009381
9	2	0.607905
9	3	0.382713
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.540793
10	3	0.000000
10	4	0.459207
11	0	0.000000
11	1	0.000000
11	2	0.570303
11	3	0.000000
11	4	0.429697
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.570303
15	3	0.000000
15	4	0.429697
16	0	0.000000
16	1	0.121569
16	2	0.502484
16	3	0.375947
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.540793
17	3	0.000000
17	4	0.459207
18	0	0.000000
18	1	0.001335
18	2	0.503757
18	3	0.000000
18	4	0.494908
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.210163
20	2	0.269025
20	3	0.000000
20	4	0.520811
21	0	0.000000
21	1	0.001344
21	2	0.503753
21	3	0.000000
21	4	0.494903
22	0	0.000000
22	1	0.282192
22	2	0.258401
22	3	0.459407
22	4	0.000000
23	0	0.000000
23	1	0.113011
23	2	0.000000
23	3	0.886989
23	4	0.000000
24	0	0.000000
24	1	0.210163
24	2	0.269025
24	3	0.000000
24	4	0.520811
25	0	0.000000
25	1	0.023231
25	2	0.506058
25	3	0.470711
25	4	0.000000
26	0	0.000000
26	1	0.233748
26	2	0.766252
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
28	0	0.000000
28	1	0.121569
28	2	0.502484
28	3	0.375947
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
30	0	0.000000
30	1	0.418061
30	2	0.000000
30	3	0.581939
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.492851
31	3	0.507149
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	1.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	1.000000
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
34	4	0.000000
35	0	0.000000
35	1	0.138498
35	2	0.263126
35	3	0.598376
35	4	0.000000
36	0	0.000000
36	1	0.121569
36	2	0.502484
36	3	0.375947
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.456733
37	3	0.543267
37	4	0.000000
38	0	0.000000
38	1	0.534024
38	2	0.000000
38	3	0.465976
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
39	4	0.000000
40	0	0.000000
40	1	0.726936
40	2	0.273064
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.526370
41	3	0.473630
41	4	0.000000
42	0	0.156215
42	1	0.843015
42	2	0.000770
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	0.309852
43	2	0.690148
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.464485
44	3	0.535515
44	4	0.000000
45	0	0.000000
45	1	0.726936
45	2	0.273064
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
47	3	0.000000
47	4	0.000000
48	0	0.156727
48	1	0.843098
48	2	0.000175
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.121569
49	2	0.502484
49	3	0.375947
49	4	0.000000
50	0	0.000000
50	1	0.648276
50	2	0.000000
50	3	0.351724
50	4	0.000000
51	0	0.000000
51	1	0.494049
51	2	0.000000
51	3	0.505951
51	4	0.000000
52	0	0.000000
52	1	0.474276
52	2	0.525724
52	3	0.000000
52	4	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
53	3	0.000000
53	4	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.457460
54	3	0.542540
54	4	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
55	4	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
57	0	0.000000
57	1	0.494049
57	2	0.000000
57	3	0.505951
57	4	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
58	3	0.000000
58	4	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	1.000000
59	4	0.000000
60	0	0.000000
60	1	0.000449
60	2	0.000000
60	3	0.515501
60	4	0.484050
61	0	0.312396
61	1	0.000000
61	2	0.687604
61	3	0.000000
61	4	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.464183
62	3	0.000000
62	4	0.535817
63	0	0.000000
63	1	0.726936
63	2	0.273064
63	3	0.000000
63	4	0.000000
64	0	0.000000
64	1	0.494049
64	2	0.000000
64	3	0.505951
64	4	0.000000
65	0	0.000000
65	1	0.396125
65	2	0.000000
65	3	0.000000
65	4	0.603875
66	0	0.000000
66	1	0.130145
66	2	0.268521
66	3	0.000000
