i	k	etaik
0	0	0.000000
0	1	0.559626
0	2	0.000000
0	3	0.440374
0	4	0.000000
0	5	0.000000
1	0	0.566396
1	1	0.000000
1	2	0.000000
1	3	0.433604
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.480345
3	3	0.000000
3	4	0.519655
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.519194
5	2	0.480806
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.519194
9	2	0.480806
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000001
10	2	0.712606
10	3	0.000000
10	4	0.287393
10	5	0.000000
11	0	0.000000
11	1	0.006061
11	2	0.676423
11	3	0.000000
11	4	0.317516
11	5	0.000000
12	0	0.000000
12	1	0.519194
12	2	0.480806
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.482854
13	2	0.000000
13	3	0.517146
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.480093
14	3	0.519907
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.350072
15	2	0.000000
15	3	0.000000
15	4	0.306265
15	5	0.343662
16	0	0.000000
16	1	0.232199
16	2	0.131633
16	3	0.000000
16	4	0.636168
16	5	0.000000
17	0	0.000000
17	1	0.232202
17	2	0.131631
17	3	0.000000
17	4	0.636168
17	5	0.000000
18	0	0.000000
18	1	0.005076
18	2	0.000030
18	3	0.588658
18	4	0.406236
18	5	0.000000
19	0	0.000000
19	1	0.232203
19	2	0.131629
19	3	0.000000
19	4	0.636168
19	5	0.000000
20	0	0.329948
20	1	0.500032
20	2	0.000000
20	3	0.000000
20	4	0.170020
20	5	0.000000
21	0	0.000000
21	1	0.159407
21	2	0.000000
21	3	0.000000
21	4	0.507006
21	5	0.333587
22	0	0.000000
22	1	0.000000
22	2	0.480345
22	3	0.000000
22	4	0.519655
22	5	0.000000
23	0	0.000000
23	1	0.482854
23	2	0.000000
23	3	0.517146
23	4	0.000000
23	5	0.000000
24	0	0.362980
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.637020
24	5	0.000000
25	0	0.999999
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000001
25	5	0.000000
26	0	0.000000
26	1	0.480114
26	2	0.000000
26	3	0.519886
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.519194
27	2	0.480806
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.519194
29	2	0.480806
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.477347
30	3	0.522653
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.482854
31	2	0.000000
31	3	0.517146
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.480345
32	3	0.000000
32	4	0.519655
32	5	0.000000
33	0	0.329132
33	1	0.000000
33	2	0.491661
33	3	0.000000
33	4	0.179207
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.514618
34	4	0.485382
34	5	0.000000
35	0	0.000000
35	1	0.482854
35	2	0.000000
35	3	0.517146
35	4	0.000000
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.429949
36	4	0.570051
