i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	0.568170
2	1	0.431830
3	0	0.000010
3	1	0.999990
4	0	1.000000
4	1	0.000000
5	0	0.700344
5	1	0.299656
6	0	0.568170
6	1	0.431830
7	0	0.551396
7	1	0.448604
8	0	1.000000
8	1	0.000000
9	0	0.622786
9	1	0.377214
10	0	0.000000
10	1	1.000000
11	0	0.429289
11	1	0.570711
12	0	0.508626
12	1	0.491374
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.628730
17	1	0.371270
18	0	0.197056
18	1	0.802944
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.642087
21	1	0.357913
22	0	0.642087
22	1	0.357913
23	0	1.000000
23	1	0.000000
24	0	0.622786
24	1	0.377214
25	0	0.642087
25	1	0.357913
26	0	0.611839
26	1	0.388161
27	0	0.508626
27	1	0.491374
28	0	1.000000
28	1	0.000000
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.396362
31	1	0.603638
32	0	0.512908
32	1	0.487092
33	0	0.315591
33	1	0.684409
34	0	1.000000
34	1	0.000000
35	0	0.000000
35	1	1.000000
36	0	0.476102
36	1	0.523898
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.580445
41	1	0.419555
42	0	0.000001
42	1	0.999999
43	0	0.630548
43	1	0.369452
44	0	0.466444
44	1	0.533556
45	0	0.449303
45	1	0.550697
46	0	0.000000
46	1	1.000000
47	0	0.580814
47	1	0.419186
48	0	0.642087
48	1	0.357913
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	0.551396
51	1	0.448604
52	0	0.431022
52	1	0.568978
53	0	1.000000
53	1	0.000000
54	0	0.622786
54	1	0.377214
55	0	1.000000
55	1	0.000000
56	0	0.053758
56	1	0.946242
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	0.379677
59	1	0.620323
60	0	1.000000
60	1	0.000000
61	0	0.537110
61	1	0.462890
62	0	0.000000
62	1	1.000000
63	0	0.496012
63	1	0.503988
64	0	0.000000
64	1	1.000000
65	0	0.000048
65	1	0.999952
66	0	1.000000
66	1	0.000000
67	0	0.585682
67	1	0.414318
68	0	0.496012
68	1	0.503988
69	0	0.000000
69	1	1.000000
70	0	1.000000
70	1	0.000000
71	0	0.468140
71	1	0.531860
72	0	1.000000
72	1	0.000000
73	0	0.198250
73	1	0.801750
74	0	0.700344
74	1	0.299656
75	0	1.000000
75	1	0.000000
76	0	0.596269
76	1	0.403731
77	0	0.000000
77	1	1.000000
78	0	0.198247
78	1	0.801753
79	0	0.198250
79	1	0.801750
80	0	1.000000
80	1	0.000000
81	0	0.413674
81	1	0.586326
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	1.000000
84	1	0.000000
85	0	0.000000
85	1	1.000000
86	0	0.000047
86	1	0.999953
87	0	1.000000
87	1	0.000000
88	0	0.466444
88	1	0.533556
89	0	0.000000
89	1	1.000000
90	0	1.000000
90	1	0.000000
91	0	0.468140
91	1	0.531860
92	0	0.379677
92	1	0.620323
93	0	1.000000
93	1	0.000000
94	0	0.000000
94	1	1.000000
95	0	0.508795
95	1	0.491205
96	0	0.000000
96	1	1.000000
97	0	0.642087
97	1	0.357913
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	0.000000
100	1	1.000000
101	0	0.466444
101	1	0.533556
102	0	1.000000
102	1	0.000000
103	0	1.000000
103	1	0.000000
104	0	0.000048
104	1	0.999952
105	0	0.642087
105	1	0.357913
106	0	0.000000
106	1	1.000000
107	0	0.466444
107	1	0.533556
108	0	0.000000
108	1	1.000000
109	0	1.000000
109	1	0.000000
110	0	0.413814
110	1	0.586186
111	0	0.466444
111	1	0.533556
112	0	0.413814
112	1	0.586186
113	0	0.413814
113	1	0.586186
114	0	0.181360
114	1	0.818640
115	0	0.197059
115	1	0.802941
116	0	0.413814
116	1	0.586186
117	0	0.181351
117	1	0.818649
118	0	0.474620
118	1	0.525380
119	0	0.197055
119	1	0.802945
120	0	1.000000
120	1	0.000000
121	0	0.471781
121	1	0.528219
122	0	0.672920
122	1	0.327080
123	0	0.700344
123	1	0.299656
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	1.000000
126	1	0.000000
127	0	0.551396
127	1	0.448604
128	0	0.672920
128	1	0.327080
129	0	1.000000
129	1	0.000000
130	0	1.000000
130	1	0.000000
131	0	1.000000
131	1	0.000000
132	0	0.429289
132	1	0.570711
133	0	1.000000
133	1	0.000000
134	0	0.700344
134	1	0.299656
135	0	1.000000
135	1	0.000000
136	0	1.000000
136	1	0.000000
137	0	1.000000
137	1	0.000000
138	0	0.700344
138	1	0.299656
139	0	0.000000
139	1	1.000000
140	0	0.000000
140	1	1.000000
141	0	1.000000
141	1	0.000000
142	0	1.000000
142	1	0.000000
143	0	1.000000
143	1	0.000000
144	0	1.000000
144	1	0.000000
145	0	1.000000
145	1	0.000000
146	0	0.596269
146	1	0.403731
147	0	0.596269
147	1	0.403731
148	0	0.642087
148	1	0.357913
149	0	0.000000
149	1	1.000000

