i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.598598
1	1	0.401402
2	0	0.000000
2	1	1.000000
3	0	0.479104
3	1	0.520896
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.598598
8	1	0.401402
9	0	1.000000
9	1	0.000000
10	0	0.514266
10	1	0.485734
11	0	1.000000
11	1	0.000000
12	0	0.515378
12	1	0.484622
13	0	0.409959
13	1	0.590041
14	0	0.400049
14	1	0.599951
15	0	0.400049
15	1	0.599951
16	0	0.549220
16	1	0.450780
17	0	0.528018
17	1	0.471982
18	0	0.000000
18	1	1.000000
19	0	0.515378
19	1	0.484622
20	0	0.000000
20	1	1.000000
21	0	1.000000
21	1	0.000000
22	0	0.529076
22	1	0.470924
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	0.527615
25	1	0.472385
26	0	0.542062
26	1	0.457938
27	0	0.527615
27	1	0.472385
28	0	0.543530
28	1	0.456470
29	0	0.582201
29	1	0.417799
30	0	0.000000
30	1	1.000000
31	0	0.474365
31	1	0.525635
32	0	0.477048
32	1	0.522952
33	0	0.583655
33	1	0.416345
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.476204
37	1	0.523796
38	0	0.542062
38	1	0.457938
39	0	0.000000
39	1	1.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	0.511270
44	1	0.488730
45	0	0.432041
45	1	0.567959
46	0	0.432041
46	1	0.567959
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	0.542062
52	1	0.457938
53	0	0.000008
53	1	0.999992
54	0	1.000000
54	1	0.000000
55	0	0.575012
55	1	0.424988
56	0	1.000000
56	1	0.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.457379
59	1	0.542621
60	0	0.469898
60	1	0.530102
61	0	0.435557
61	1	0.564443
62	0	0.435557
62	1	0.564443
63	0	0.466940
63	1	0.533060
64	0	0.000008
64	1	0.999992
65	0	0.477048
65	1	0.522952
66	0	0.528018
66	1	0.471982
67	0	0.469898
67	1	0.530102
68	0	0.403055
68	1	0.596945
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.583038
73	1	0.416962
74	0	0.431054
74	1	0.568946
75	0	0.364599
75	1	0.635401
76	0	0.513380
76	1	0.486620
77	0	0.513380
77	1	0.486620
78	0	0.474707
78	1	0.525293
79	0	0.528018
79	1	0.471982
80	0	0.469898
80	1	0.530102
81	0	1.000000
81	1	0.000000
82	0	0.000000
82	1	1.000000
83	0	0.500554
83	1	0.499446
84	0	0.513380
84	1	0.486620
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.431054
88	1	0.568946
89	0	0.000000
89	1	1.000000
90	0	0.582201
90	1	0.417799
91	0	1.000000
91	1	0.000000
92	0	0.500554
92	1	0.499446
93	0	1.000000
93	1	0.000000
94	0	1.000000
94	1	0.000000
95	0	0.000008
95	1	0.999992
96	0	0.457379
96	1	0.542621
97	0	0.421156
97	1	0.578844
98	0	1.000000
98	1	0.000000
99	0	0.000000
99	1	1.000000
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	0.515378
102	1	0.484622
103	0	1.000000
103	1	0.000000
104	0	0.000000
104	1	1.000000
105	0	1.000000
105	1	0.000000
106	0	0.400049
106	1	0.599951
107	0	0.549233
107	1	0.450767
108	0	0.000000
108	1	1.000000
109	0	0.469898
109	1	0.530102
110	0	0.000000
110	1	1.000000
111	0	0.421283
111	1	0.578717
112	0	0.529400
112	1	0.470600
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.390033
116	1	0.609967
117	0	0.000000
117	1	1.000000
118	0	0.582201
118	1	0.417799
119	0	0.390033
119	1	0.609967
120	0	0.000000
120	1	1.000000
121	0	0.432041
121	1	0.567959
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.477048
124	1	0.522952
125	0	0.000000
125	1	1.000000
126	0	0.000000
126	1	1.000000
127	0	0.000000
127	1	1.000000
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	0.638224
130	1	0.361776
131	0	0.583655
131	1	0.416345
132	0	1.000000
132	1	0.000000
133	0	0.000000
133	1	1.000000
134	0	1.000000
134	1	0.000000
135	0	0.583655
135	1	0.416345
136	0	0.580643
136	1	0.419357
137	0	0.527615
137	1	0.472385
138	0	0.000000
138	1	1.000000
139	0	0.515378
139	1	0.484622
140	0	0.000000
140	1	1.000000
141	0	0.528018
141	1	0.471982
142	0	1.000000
142	1	0.000000
143	0	0.000008
143	1	0.999992
144	0	0.000000
144	1	1.000000
145	0	0.543696
145	1	0.456304
146	0	1.000000
146	1	0.000000
147	0	0.000000
147	1	1.000000
148	0	0.528018
148	1	0.471982
149	0	0.598598
149	1	0.401402

