i	k	etaik
0	0	0.497550
0	1	0.000000
0	2	0.001709
0	3	0.000000
0	4	0.000000
0	5	0.007161
0	6	0.000000
0	7	0.493581
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.000000
0	12	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.086772
1	3	0.000000
1	4	0.000000
1	5	0.016316
1	6	0.400187
1	7	0.496725
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.000000
1	12	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000128
2	3	0.000000
2	4	0.529230
2	5	0.001301
2	6	0.000000
2	7	0.469342
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.000000
2	12	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.314654
3	4	0.441275
3	5	0.000000
3	6	0.000000
3	7	0.244072
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.000000
3	12	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.090587
4	3	0.000000
4	4	0.000000
4	5	0.008253
4	6	0.399330
4	7	0.501831
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.000000
5	12	0.000000
6	0	0.497400
6	1	0.000000
6	2	0.001670
6	3	0.000000
6	4	0.000000
6	5	0.008041
6	6	0.000000
6	7	0.492890
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
7	0	0.421582
7	1	0.000000
7	2	0.000000
7	3	0.323031
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.255387
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000138
8	3	0.000000
8	4	0.529170
8	5	0.001546
8	6	0.000000
8	7	0.469146
8	8	0.000000
8	9	0.000000
8	10	0.000000
8	11	0.000000
8	12	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	0.000000
9	12	0.000000
10	0	0.000000
10	1	0.476886
10	2	0.523114
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000000
10	11	0.000000
10	12	0.000000
11	0	0.508371
11	1	0.473570
11	2	0.018059
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000000
11	11	0.000000
11	12	0.000000
12	0	0.000000
12	1	0.001468
12	2	0.499396
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.499136
12	9	0.000000
12	10	0.000000
12	11	0.000000
12	12	0.000000
13	0	0.499899
13	1	0.000000
13	2	0.000141
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.499960
13	10	0.000000
13	11	0.000000
13	12	0.000000
14	0	0.000000
14	1	0.476509
14	2	0.143736
14	3	0.000000
14	4	0.379755
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000000
14	11	0.000000
14	12	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.495322
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.504678
15	10	0.000000
15	11	0.000000
15	12	0.000000
16	0	0.499927
16	1	0.000000
16	2	0.000102
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.499971
16	10	0.000000
16	11	0.000000
16	12	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000134
17	3	0.000000
17	4	0.000000
17	5	0.499903
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.499962
17	10	0.000000
17	11	0.000000
17	12	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.066837
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.423814
18	7	0.000000
18	8	0.000000
18	9	0.509349
18	10	0.000000
18	11	0.000000
18	12	0.000000
19	0	0.502286
19	1	0.000783
19	2	0.003602
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.493329
19	9	0.000000
19	10	0.000000
19	11	0.000000
19	12	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.000000
20	10	0.000000
20	11	1.000000
20	12	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.017224
21	3	0.000000
21	4	0.000000
21	5	0.508247
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
21	10	0.000000
21	11	0.474529
21	12	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
