i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.499372
1	1	0.500628
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.471229
4	1	0.528771
5	0	0.000000
5	1	1.000000
6	0	0.468520
6	1	0.531480
7	0	0.496825
7	1	0.503175
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	0.515496
12	1	0.484504
13	0	1.000000
13	1	0.000000
14	0	0.515496
14	1	0.484504
15	0	0.000000
15	1	1.000000
16	0	0.459655
16	1	0.540345
17	0	0.468520
17	1	0.531480
18	0	0.000000
18	1	1.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	0.537241
21	1	0.462759
22	0	0.536679
22	1	0.463321
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.496701
30	1	0.503299
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.496701
34	1	0.503299
35	0	0.475348
35	1	0.524652
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.520249
38	1	0.479751
39	0	0.475348
39	1	0.524652
40	0	0.499372
40	1	0.500628
41	0	1.000000
41	1	0.000000
42	0	0.000000
42	1	1.000000
43	0	0.462338
43	1	0.537662
44	0	0.499372
44	1	0.500628
45	0	0.520822
45	1	0.479178
46	0	0.541785
46	1	0.458215
47	0	0.541785
47	1	0.458215
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000
50	0	1.000000
50	1	0.000000
51	0	0.520249
51	1	0.479751
52	0	1.000000
52	1	0.000000
53	0	0.520249
53	1	0.479751
54	0	1.000000
54	1	0.000000
55	0	1.000000
55	1	0.000000
56	0	0.000000
56	1	1.000000
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	0.462796
60	1	0.537204
61	0	0.558968
61	1	0.441032
62	0	0.000000
62	1	1.000000
63	0	0.520293
63	1	0.479707
64	0	1.000000
64	1	0.000000
65	0	0.000000
65	1	1.000000
66	0	0.491618
66	1	0.508382
67	0	1.000000
67	1	0.000000
68	0	0.593865
68	1	0.406135
69	0	0.447418
69	1	0.552582
70	0	0.999999
70	1	0.000001
71	0	0.000000
71	1	1.000000
72	0	0.999999
72	1	0.000001
73	0	0.999999
73	1	0.000001
74	0	0.482618
74	1	0.517382
75	0	0.999999
75	1	0.000001
76	0	0.999999
76	1	0.000001
77	0	0.000000
77	1	1.000000
78	0	0.482618
78	1	0.517382
79	0	0.481974
79	1	0.518026
80	0	0.468431
80	1	0.531569
81	0	0.470130
81	1	0.529870
82	0	0.468431
82	1	0.531569
83	0	0.491618
83	1	0.508382
84	0	0.000000
84	1	1.000000
85	0	0.494216
85	1	0.505784
86	0	0.492266
86	1	0.507734
87	0	0.492266
87	1	0.507734
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	1.000000
90	1	0.000000
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	0.000000
93	1	1.000000
94	0	0.499372
94	1	0.500628
95	0	0.000000
95	1	1.000000
96	0	0.999999
96	1	0.000001
97	0	0.000000
97	1	1.000000
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000
100	0	1.000000
100	1	0.000000
101	0	0.492266
101	1	0.507734
102	0	0.999999
102	1	0.000001
103	0	0.517366
103	1	0.482634
104	0	0.516764
104	1	0.483236
105	0	0.459507
105	1	0.540493
106	0	0.516764
106	1	0.483236
107	0	1.000000
107	1	0.000000
108	0	0.000000
108	1	1.000000
109	0	0.000000
109	1	1.000000
110	0	0.520249
110	1	0.479751
111	0	0.000000
111	1	1.000000
112	0	0.496740
112	1	0.503260
113	0	1.000000
113	1	0.000000
114	0	0.000000
114	1	1.000000
115	0	1.000000
115	1	0.000000
116	0	0.468431
116	1	0.531569
117	0	0.000000
117	1	1.000000
118	0	0.000000
118	1	1.000000
119	0	0.506413
119	1	0.493587
120	0	1.000000
120	1	0.000000
121	0	1.000000
121	1	0.000000
122	0	0.999999
122	1	0.000001
123	0	0.498373
123	1	0.501627
124	0	1.000000
124	1	0.000000
125	0	0.498373
125	1	0.501627
126	0	0.498373
126	1	0.501627
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	0.499372
129	1	0.500628
130	0	0.459568
130	1	0.540432
131	0	0.559490
131	1	0.440510
132	0	1.000000
132	1	0.000000
133	0	0.459568
133	1	0.540432
134	0	0.577810
134	1	0.422190
135	0	0.000000
135	1	1.000000
136	0	0.000000
136	1	1.000000
137	0	0.000000
137	1	1.000000
138	0	1.000000
138	1	0.000000
139	0	0.535795
139	1	0.464205
140	0	0.000000
140	1	1.000000
141	0	0.520249
141	1	0.479751
142	0	0.000000
142	1	1.000000
143	0	1.000000
143	1	0.000000
144	0	0.577324
144	1	0.422676
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	1.000000
148	1	0.000000
149	0	0.577324
149	1	0.422676

