i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.000000
4	1	0.482483
4	2	0.517517
5	0	0.008805
5	1	0.455129
5	2	0.536066
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.237524
9	1	0.000000
9	2	0.762476
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.137278
11	1	0.518736
11	2	0.343986
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.137276
13	1	0.518736
13	2	0.343987
14	0	0.198591
14	1	0.457056
14	2	0.344353
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.127869
19	1	0.528234
19	2	0.343897
20	0	0.241762
20	1	0.000000
20	2	0.758238
21	0	0.654705
21	1	0.000000
21	2	0.345294
22	0	0.483381
22	1	0.516619
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.497623
24	1	0.502377
24	2	0.000000
25	0	0.497446
25	1	0.502554
25	2	0.000000
26	0	0.000000
26	1	0.455167
26	2	0.544833
27	0	0.265181
27	1	0.484589
27	2	0.250230
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.515386
29	1	0.484614
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.307354
31	1	0.000000
31	2	0.692646
32	0	0.241202
32	1	0.000000
32	2	0.758798
33	0	0.753923
33	1	0.000000
33	2	0.246077
34	0	0.481191
34	1	0.518809
34	2	0.000000
35	0	0.654705
35	1	0.000000
35	2	0.345295
36	0	0.004897
36	1	0.000000
36	2	0.995103
37	0	0.171239
37	1	0.484549
37	2	0.344212
38	0	0.515386
38	1	0.484614
38	2	0.000000
39	0	0.439083
39	1	0.000000
39	2	0.560917
40	0	0.307354
40	1	0.000000
40	2	0.692646
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.141160
42	1	0.514824
42	2	0.344016
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.485105
45	1	0.514895
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.485105
47	1	0.514895
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
50	0	0.495504
50	1	0.504496
50	2	0.000000
51	0	0.752300
51	1	0.000000
51	2	0.247700
52	0	0.000238
52	1	0.512763
52	2	0.486999
53	0	0.654705
53	1	0.000000
53	2	0.345295
54	0	0.481191
54	1	0.518809
54	2	0.000000
55	0	0.654705
55	1	0.000000
55	2	0.345295
56	0	0.654706
56	1	0.000000
