i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.526091
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000017
0	7	0.473891
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.516038
1	3	0.483958
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000004
1	8	0.000000
2	0	0.508086
2	1	0.000000
2	2	0.000179
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000020
2	7	0.491715
2	8	0.000000
3	0	0.000000
3	1	0.517415
3	2	0.000000
3	3	0.482577
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000008
3	8	0.000000
4	0	0.502033
4	1	0.000000
4	2	0.000263
4	3	0.497375
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000051
4	8	0.000278
5	0	0.000000
5	1	0.000000
5	2	0.521248
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000143
5	8	0.478609
6	0	0.000000
6	1	0.000000
6	2	0.521373
6	3	0.000000
6	4	0.478571
6	5	0.000000
6	6	0.000000
6	7	0.000056
6	8	0.000000
7	0	0.506930
7	1	0.000000
7	2	0.000141
7	3	0.000000
7	4	0.491014
7	5	0.000000
7	6	0.000000
7	7	0.000904
7	8	0.001011
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.516038
9	3	0.483958
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000004
9	8	0.000000
10	0	0.502086
10	1	0.000000
10	2	0.000208
10	3	0.497402
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000085
10	8	0.000219
11	0	0.507131
11	1	0.000000
11	2	0.000114
11	3	0.000000
11	4	0.491547
11	5	0.000000
11	6	0.000000
11	7	0.000602
11	8	0.000607
12	0	0.502050
12	1	0.000000
12	2	0.000244
12	3	0.497382
12	4	0.000000
