i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	0.369573
4	1	0.630427
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.552086
7	1	0.447914
8	0	0.554210
8	1	0.445790
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.356933
15	1	0.643067
16	0	0.000000
16	1	1.000000
17	0	0.550654
17	1	0.449346
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.000000
20	1	1.000000
21	0	0.000001
21	1	0.999999
22	0	0.479115
22	1	0.520885
23	0	1.000000
23	1	0.000000
24	0	0.591202
24	1	0.408798
25	0	0.000000
25	1	1.000000
26	0	1.000000
26	1	0.000000
27	0	0.999999
27	1	0.000001
28	0	0.000001
28	1	0.999999
29	0	0.479115
29	1	0.520885
30	0	0.674410
30	1	0.325590
31	0	0.479115
31	1	0.520885
32	0	0.591202
32	1	0.408798
33	0	0.000000
33	1	1.000000
34	0	0.532992
34	1	0.467008
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.999983
37	1	0.000017
38	0	0.726471
38	1	0.273529
39	0	0.554759
39	1	0.445241
40	0	0.000000
40	1	1.000000
41	0	0.384779
41	1	0.615221
42	0	0.566399
42	1	0.433601
43	0	0.486712
43	1	0.513288
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.307096
46	1	0.692904
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.566399
49	1	0.433601
50	0	0.000000
50	1	1.000000
51	0	0.999999
51	1	0.000001
52	0	0.000000
52	1	1.000000
53	0	0.436364
53	1	0.563636
54	0	0.000023
54	1	0.999977
55	0	0.999999
55	1	0.000001
56	0	0.606749
56	1	0.393251
57	0	1.000000
57	1	0.000000
58	0	0.000000
58	1	1.000000
59	0	1.000000
59	1	0.000000
60	0	0.000026
60	1	0.999974
61	0	0.000000
61	1	1.000000
62	0	0.459154
62	1	0.540846
63	0	1.000000
63	1	0.000000
64	0	0.000001
64	1	0.999999
65	0	0.000001
65	1	0.999999
66	0	0.000026
66	1	0.999974
67	0	0.000001
67	1	0.999999
68	0	0.000000
68	1	1.000000
69	0	0.000002
69	1	0.999998
70	0	0.458868
70	1	0.541132
71	0	0.999990
71	1	0.000010
72	0	0.597848
72	1	0.402152
73	0	1.000000
73	1	0.000000
74	0	0.000000
74	1	1.000000
75	0	1.000000
75	1	0.000000
76	0	0.999999
76	1	0.000001
77	0	0.999999
77	1	0.000001
78	0	0.000000
78	1	1.000000
79	0	0.629505
79	1	0.370495
80	0	1.000000
80	1	0.000000
81	0	0.452887
81	1	0.547113
82	0	0.000000
82	1	1.000000
83	0	0.709451
83	1	0.290549
84	0	0.999999
84	1	0.000001
85	0	0.000000
85	1	1.000000
86	0	0.999981
86	1	0.000019
87	0	0.999975
87	1	0.000025
88	0	0.000000
88	1	1.000000
89	0	1.000000
89	1	0.000000
90	0	0.999980
90	1	0.000020
91	0	0.999973
91	1	0.000027
92	0	0.000000
92	1	1.000000
93	0	0.558732
93	1	0.441268
94	0	0.558732
94	1	0.441268
95	0	0.679103
95	1	0.320897
96	0	0.494415
96	1	0.505585
97	0	0.999999
97	1	0.000001
98	0	0.494415
98	1	0.505585
99	0	0.581614
99	1	0.418386
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	1.000000
102	1	0.000000
103	0	0.999977
103	1	0.000023
104	0	1.000000
104	1	0.000000
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	0.999999
109	1	0.000001
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	0.728675
112	1	0.271325
113	0	1.000000
113	1	0.000000
114	0	0.000022
114	1	0.999978
115	0	1.000000
115	1	0.000000
116	0	1.000000
116	1	0.000000
117	0	0.728675
117	1	0.271325
118	0	1.000000
118	1	0.000000
119	0	1.000000
119	1	0.000000
120	0	1.000000
120	1	0.000000
121	0	1.000000
121	1	0.000000
122	0	1.000000
122	1	0.000000
123	0	1.000000
123	1	0.000000
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	0.736903
126	1	0.263097
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.356933
130	1	0.643067
131	0	0.458868
131	1	0.541132
132	0	0.458868
132	1	0.541132
133	0	0.354252
133	1	0.645748
134	0	0.645054
134	1	0.354946
135	0	0.000000
135	1	1.000000
136	0	0.479115
136	1	0.520885
137	0	0.000000
137	1	1.000000
138	0	0.552086
138	1	0.447914
139	0	0.354252
139	1	0.645748
140	0	0.000022
140	1	0.999978
141	0	0.423385
141	1	0.576615
142	0	0.423385
142	1	0.576615
143	0	0.913631
143	1	0.086369
144	0	0.629505
144	1	0.370495
145	0	0.423385
145	1	0.576615
146	0	0.423385
146	1	0.576615
147	0	0.999983
147	1	0.000017
148	0	0.000022
148	1	0.999978
149	0	0.000001
149	1	0.999999

