i	k	etaik
0	0	0.000000
0	1	0.000031
0	2	0.615864
0	3	0.384105
1	0	0.000000
1	1	0.000001
1	2	0.999999
1	3	0.000000
2	0	0.502035
2	1	0.497960
2	2	0.000003
2	3	0.000003
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.490945
4	1	0.000000
4	2	0.509055
4	3	0.000000
5	0	0.000000
5	1	0.392378
5	2	0.607622
5	3	0.000000
6	0	0.000000
6	1	0.000001
6	2	0.999999
6	3	0.000000
7	0	0.000000
7	1	0.425757
7	2	0.574242
7	3	0.000001
8	0	0.000000
8	1	0.392378
8	2	0.607622
8	3	0.000000
9	0	0.000000
9	1	0.001464
9	2	0.540556
9	3	0.457980
10	0	0.502035
10	1	0.497959
10	2	0.000003
10	3	0.000004
11	0	0.496057
11	1	0.000001
11	2	0.503942
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.499237
13	1	0.000000
13	2	0.000001
13	3	0.500762
14	0	0.492249
14	1	0.000001
14	2	0.000000
14	3	0.507750
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.492249
16	1	0.000001
16	2	0.000000
16	3	0.507750
17	0	0.502035
17	1	0.497959
17	2	0.000003
17	3	0.000003
18	0	0.502035
18	1	0.497958
18	2	0.000003
18	3	0.000004
19	0	0.496057
19	1	0.000001
19	2	0.503942
19	3	0.000001
20	0	0.496057
20	1	0.000000
20	2	0.503942
20	3	0.000001
21	0	0.000000
21	1	0.000023
21	2	0.493145
21	3	0.506832
22	0	0.501715
22	1	0.000000
22	2	0.498284
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000023
25	2	0.493145
25	3	0.506832
26	0	0.496057
26	1	0.000001
26	2	0.503942
26	3	0.000001
27	0	0.496057
27	1	0.000001
27	2	0.503942
27	3	0.000001
28	0	0.499237
28	1	0.000000
28	2	0.000000
