i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	0.792258
1	2	0.207742
2	0	0.539381
2	1	0.460619
2	2	0.000000
3	0	0.000000
3	1	0.812637
3	2	0.187363
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.727317
5	2	0.272683
6	0	0.688675
6	1	0.113692
6	2	0.197632
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.563571
10	2	0.436429
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.563571
13	2	0.436429
14	0	0.000000
14	1	0.526737
14	2	0.473263
15	0	0.000000
15	1	0.000001
15	2	0.999999
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.483328
18	2	0.516672
19	0	0.000000
19	1	0.483328
19	2	0.516672
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.246494
21	1	0.706716
21	2	0.046790
22	0	0.805347
22	1	0.078699
22	2	0.115953
23	0	0.511588
23	1	0.488412
23	2	0.000000
24	0	0.000000
24	1	0.402443
24	2	0.597557
25	0	0.544277
25	1	0.455723
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.573014
29	1	0.426986
29	2	0.000000
30	0	0.000000
30	1	0.483328
30	2	0.516672
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.207388
34	1	0.000000
34	2	0.792612
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.000000
36	1	0.475923
36	2	0.524077
37	0	0.000000
37	1	0.000000
37	2	1.000000
38	0	0.207388
38	1	0.000000
38	2	0.792612
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.000000
