i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.280233
1	1	0.000000
1	2	0.175703
1	3	0.544064
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.280234
4	1	0.000000
4	2	0.175702
4	3	0.544065
5	0	0.254361
5	1	0.000000
5	2	0.745639
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.280233
7	1	0.000000
7	2	0.175703
7	3	0.544064
8	0	0.279799
8	1	0.000000
8	2	0.253001
8	3	0.467199
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.562681
10	1	0.000000
10	2	0.437319
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.456248
12	3	0.543752
13	0	0.562681
13	1	0.000000
13	2	0.437319
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.593275
16	1	0.000000
16	2	0.406725
16	3	0.000000
17	0	0.000002
17	1	0.000000
17	2	0.999998
17	3	0.000000
18	0	0.575483
18	1	0.000000
18	2	0.000637
18	3	0.423879
19	0	0.545846
19	1	0.000000
19	2	0.000016
19	3	0.454138
20	0	0.000000
20	1	0.000000
20	2	0.487869
20	3	0.512131
21	0	0.089624
21	1	0.000000
21	2	0.910376
21	3	0.000000
22	0	0.593274
22	1	0.000000
22	2	0.406726
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.487869
23	3	0.512131
24	0	0.000000
24	1	0.525422
24	2	0.000000
24	3	0.474578
25	0	0.000000
25	1	0.522445
25	2	0.477555
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.279799
27	1	0.000000
27	2	0.253001
27	3	0.467199
28	0	0.000000
