i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.556964
1	2	0.443036
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.495326
4	2	0.504674
5	0	0.000000
5	1	0.495326
5	2	0.504674
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.367492
7	2	0.632508
8	0	0.000000
8	1	0.000668
8	2	0.999332
9	0	0.000000
9	1	0.556964
9	2	0.443036
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	0.495326
13	2	0.504674
14	0	0.000000
14	1	0.606967
14	2	0.393033
15	0	0.000000
15	1	0.606967
15	2	0.393033
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.495326
18	2	0.504674
19	0	0.000000
19	1	0.495326
19	2	0.504674
20	0	0.467339
20	1	0.532661
20	2	0.000000
21	0	0.478950
21	1	0.000000
21	2	0.521050
22	0	0.467339
22	1	0.532661
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.495326
26	2	0.504674
27	0	0.410963
27	1	0.589037
27	2	0.000000
28	0	0.000004
28	1	0.613132
28	2	0.386864
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	0.000668
31	2	0.999332
32	0	0.000000
32	1	0.372796
32	2	0.627204
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	0.611262
35	2	0.388738
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	0.372796
