i	k	etaik
0	0	0.000000
0	1	0.000017
0	2	0.000009
0	3	0.999974
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.412088
3	1	0.000000
3	2	0.587912
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.502444
4	3	0.497556
5	0	0.457758
5	1	0.000022
5	2	0.029817
5	3	0.512403
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.380354
9	2	0.000000
9	3	0.619646
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.315136
11	3	0.684864
12	0	0.000000
12	1	0.411175
12	2	0.000002
12	3	0.588823
13	0	0.000000
13	1	0.000001
13	2	0.638652
13	3	0.361347
14	0	0.000000
14	1	0.640040
14	2	0.000000
14	3	0.359960
15	0	0.400052
15	1	0.000000
15	2	0.000000
15	3	0.599948
16	0	0.000000
16	1	0.000001
16	2	0.638652
16	3	0.361347
17	0	0.000000
17	1	0.000000
17	2	0.407202
17	3	0.592798
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.000332
19	2	0.000131
19	3	0.999537
20	0	0.000000
20	1	0.000000
20	2	0.520500
20	3	0.479500
21	0	0.457720
21	1	0.000022
21	2	0.030045
21	3	0.512213
22	0	0.405481
22	1	0.000000
22	2	0.594519
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.491784
25	1	0.000014
25	2	0.000000
25	3	0.508202
26	0	0.405481
26	1	0.000000
26	2	0.594519
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
28	0	0.417071
28	1	0.000000
28	2	0.000002
28	3	0.582928
29	0	0.417070
29	1	0.000000
29	2	0.000001
29	3	0.582928
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.457050
31	3	0.542950
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
34	0	0.000000
34	1	0.168407
34	2	0.414011
34	3	0.417582
35	0	0.565712
35	1	0.000000
35	2	0.000000
35	3	0.434288
36	0	0.564367
36	1	0.000000
36	2	0.000000
36	3	0.435633
37	0	0.564367
37	1	0.000000
37	2	0.000000
37	3	0.435633
38	0	0.586024
38	1	0.000000
38	2	0.413976
38	3	0.000000
39	0	0.587076
39	1	0.000000
39	2	0.412924
39	3	0.000000
40	0	0.354806
40	1	0.000000
40	2	0.645194
40	3	0.000000
41	0	0.000000
41	1	0.000465
41	2	0.000149
41	3	0.999386
42	0	0.000000
42	1	0.000001
42	2	0.669114
42	3	0.330885
43	0	0.000000
43	1	0.000001
43	2	0.669114
43	3	0.330885
44	0	0.000000
44	1	0.000320
44	2	0.000126
44	3	0.999554
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
46	0	0.000000
46	1	0.000421
46	2	0.000109
46	3	0.999471
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
48	0	0.000000
48	1	0.640040
48	2	0.000000
48	3	0.359960
49	0	0.000000
49	1	0.000000
49	2	0.457050
49	3	0.542950
50	0	0.465957
50	1	0.533998
50	2	0.000000
50	3	0.000045
51	0	0.437309
51	1	0.562630
51	2	0.000005
51	3	0.000056
52	0	0.000000
52	1	0.622865
52	2	0.377135
52	3	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
53	3	0.000000
54	0	0.000000
54	1	0.617102
54	2	0.354351
54	3	0.028546
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
56	0	0.000000
56	1	0.505642
56	2	0.494345
56	3	0.000013
57	0	0.000000
57	1	1.000000
57	2	0.000000
57	3	0.000000
58	0	0.000000
58	1	0.574786
58	2	0.425214
58	3	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.457050
60	3	0.542950
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	1.000000
62	0	0.000000
62	1	0.000000
62	2	0.999916
62	3	0.000084
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	1.000000
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	1.000000
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.457050
66	3	0.542950
67	0	0.000000
67	1	0.000000
67	2	0.000000
67	3	1.000000
68	0	0.000000
68	1	0.466658
68	2	0.000000
68	3	0.533342
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	1.000000
70	0	0.406502
70	1	0.142582
70	2	0.450916
70	3	0.000000
71	0	0.000000
71	1	0.225641
71	2	0.774359
71	3	0.000000
72	0	0.399371
72	1	0.000022
72	2	0.075734
72	3	0.524874
73	0	0.000000
73	1	0.000000
73	2	1.000000
73	3	0.000000
74	0	0.000000
74	1	0.000002
74	2	0.669114
74	3	0.330884
75	0	0.000000
75	1	0.574786
75	2	0.425214
75	3	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
77	0	0.417071
77	1	0.000000
77	2	0.000002
77	3	0.582927
78	0	0.000000
78	1	0.172494
78	2	0.412831
78	3	0.414676
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	1.000000
80	0	0.590661
80	1	0.000000
80	2	0.000000
80	3	0.409339
81	0	1.000000
81	1	0.000000
81	2	0.000000
81	3	0.000000
82	0	0.420333
82	1	0.000000
82	2	0.579667
82	3	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
84	3	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
85	3	0.000000
86	0	1.000000
86	1	0.000000
86	2	0.000000
86	3	0.000000
87	0	1.000000
87	1	0.000000
87	2	0.000000
87	3	0.000000
88	0	0.565899
88	1	0.434101
88	2	0.000000
88	3	0.000000
89	0	0.612513
89	1	0.000004
89	2	0.000030
89	3	0.387453
90	0	0.000000
90	1	0.000000
90	2	0.718068
90	3	0.281932
91	0	0.000000
91	1	0.000000
91	2	0.457050
91	3	0.542950
92	0	0.458548
92	1	0.000000
92	2	0.541452
92	3	0.000000
93	0	0.000000
93	1	0.000000
93	2	0.000008
93	3	0.999992
94	0	0.000000
94	1	0.000000
94	2	0.000008
94	3	0.999992
95	0	0.422766
95	1	0.000000
95	2	0.000000
95	3	0.577234
96	0	0.368073
96	1	0.000000
96	2	0.000000
96	3	0.631927
97	0	0.420333
97	1	0.000000
97	2	0.579667
97	3	0.000000
98	0	0.000000
98	1	0.000000
98	2	0.371150
98	3	0.628850
99	0	0.000000
99	1	0.000000
99	2	0.371150
99	3	0.628850
100	0	0.000000
100	1	0.263081
100	2	0.000000
100	3	0.736919
101	0	0.000000
101	1	0.000000
101	2	0.000000
101	3	1.000000
102	0	0.000000
102	1	0.000000
102	2	0.000000
102	3	1.000000
103	0	0.000000
103	1	0.263081
103	2	0.000000
103	3	0.736919
104	0	0.000000
104	1	0.000000
104	2	0.000000
104	3	1.000000
105	0	0.000000
105	1	0.263081
105	2	0.000000
105	3	0.736919
106	0	0.000000
106	1	0.711874
106	2	0.000000
106	3	0.288126
107	0	0.000000
107	1	0.711874
107	2	0.000000
107	3	0.288126
108	0	1.000000
108	1	0.000000
108	2	0.000000
108	3	0.000000
109	0	0.000000
109	1	0.263081
109	2	0.000000
109	3	0.736919
110	0	0.458547
110	1	0.000000
110	2	0.541452
110	3	0.000000
111	0	0.000000
111	1	0.000414
111	2	0.000116
111	3	0.999470
112	0	0.000000
112	1	0.000000
112	2	0.720050
112	3	0.279949
113	0	0.427273
113	1	0.000000
113	2	0.572727
113	3	0.000000
114	0	0.000000
114	1	0.000000
114	2	1.000000
114	3	0.000000
115	0	0.000000
115	1	0.000455
115	2	0.000114
115	3	0.999431
116	0	0.000000
116	1	0.000000
116	2	1.000000
116	3	0.000000
117	0	0.000000
117	1	0.000000
117	2	1.000000
117	3	0.000000
118	0	0.587076
118	1	0.000000
118	2	0.412924
118	3	0.000000
119	0	0.000000
119	1	0.000000
119	2	0.720050
119	3	0.279949
120	0	0.000000
120	1	0.000000
120	2	0.000000
120	3	1.000000
121	0	0.437312
121	1	0.562640
121	2	0.000002
121	3	0.000046
122	0	0.000000
122	1	0.000000
122	2	0.000000
122	3	1.000000
123	0	0.495587
123	1	0.000007
123	2	0.006338
123	3	0.498068
