i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.519806
1	1	0.480194
2	0	0.473716
2	1	0.526284
3	0	0.514496
3	1	0.485504
4	0	0.511531
4	1	0.488469
5	0	0.530712
5	1	0.469288
6	0	0.000000
6	1	1.000000
7	0	0.473716
7	1	0.526284
8	0	0.473716
8	1	0.526284
9	0	0.562280
9	1	0.437720
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.514496
20	1	0.485504
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.533756
23	1	0.466244
24	0	0.514496
24	1	0.485504
25	0	0.519806
25	1	0.480194
26	0	0.521467
26	1	0.478533
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.543744
31	1	0.456256
32	0	1.000000
32	1	0.000000
33	0	0.514496
33	1	0.485504
34	0	0.000000
34	1	1.000000
35	0	0.534013
35	1	0.465987
36	0	0.543744
36	1	0.456256
37	0	0.000000
37	1	1.000000
38	0	0.491081
38	1	0.508919
39	0	0.000000
39	1	1.000000
40	0	0.000000
40	1	1.000000
41	0	0.471329
41	1	0.528671
42	0	0.000000
42	1	1.000000
43	0	0.498391
43	1	0.501609
44	0	0.000000
44	1	1.000000
45	0	0.999980
45	1	0.000020
46	0	0.999980
46	1	0.000020
47	0	0.388009
47	1	0.611991
48	0	0.426086
48	1	0.573914
49	0	0.471329
49	1	0.528671
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.543744
52	1	0.456256
53	0	1.000000
53	1	0.000000
54	0	0.000000
54	1	1.000000
55	0	0.000000
55	1	1.000000
56	0	0.473716
56	1	0.526284
57	0	0.543744
57	1	0.456256
58	0	0.562406
58	1	0.437594
59	0	0.511531
59	1	0.488469
60	0	0.543744
60	1	0.456256
61	0	0.000000
61	1	1.000000
62	0	0.471329
62	1	0.528671
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.490841
66	1	0.509159
67	0	0.471329
67	1	0.528671
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.473716
70	1	0.526284
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.451367
76	1	0.548633
77	0	0.426216
77	1	0.573784
78	0	0.489975
78	1	0.510025
79	0	0.471329
79	1	0.528671
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.500778
86	1	0.499222
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.514496
89	1	0.485504
90	0	0.533633
90	1	0.466367
91	0	0.468285
91	1	0.531715
92	0	0.519806
92	1	0.480194
93	0	0.000000
93	1	1.000000
94	0	0.519806
94	1	0.480194
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.498391
97	1	0.501609
98	0	0.000000
98	1	1.000000
99	0	0.519806
99	1	0.480194
100	0	0.514496
100	1	0.485504
101	0	0.000000
101	1	1.000000
102	0	0.439424
102	1	0.560576
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.000000
105	1	1.000000
106	0	0.562280
106	1	0.437720
107	0	0.543744
107	1	0.456256
108	0	0.466928
108	1	0.533072
109	0	0.000000
109	1	1.000000
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	0.000000
113	1	1.000000
114	0	0.000000
114	1	1.000000
115	0	1.000000
115	1	0.000000
116	0	0.471329
116	1	0.528671
117	0	1.000000
117	1	0.000000
118	0	0.514496
118	1	0.485504
119	0	0.000000
119	1	1.000000
120	0	0.000000
120	1	1.000000
121	0	0.000000
121	1	1.000000
122	0	1.000000
122	1	0.000000
123	0	0.498391
123	1	0.501609
124	0	0.000000
124	1	1.000000
125	0	0.000000
125	1	1.000000
126	0	0.000000
126	1	1.000000
127	0	0.000000
127	1	1.000000
128	0	0.498391
128	1	0.501609
129	0	0.521421
129	1	0.478579
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	0.514496
134	1	0.485504
135	0	0.000000
135	1	1.000000
136	0	0.514496
136	1	0.485504
137	0	0.514496
137	1	0.485504
138	0	0.000000
138	1	1.000000
139	0	0.543744
139	1	0.456256
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.426216
144	1	0.573784
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

