i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.492989
0	6	0.481301
0	7	0.025710
1	0	0.500073
1	1	0.000000
1	2	0.189212
1	3	0.000000
1	4	0.000000
1	5	0.310716
1	6	0.000000
1	7	0.000000
2	0	0.497437
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.481557
2	7	0.021005
3	0	0.497437
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.502563
4	0	0.498909
4	1	0.000000
4	2	0.000190
4	3	0.000000
4	4	0.000000
4	5	0.500901
4	6	0.000000
4	7	0.000000
5	0	0.516766
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.483234
5	6	0.000000
5	7	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.477884
6	4	0.000000
6	5	0.000000
6	6	0.481555
6	7	0.040561
7	0	0.497437
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.481557
7	7	0.021005
8	0	0.497437
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.481557
8	7	0.021005
9	0	0.479969
9	1	0.000000
9	2	0.520031
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.591258
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.408742
11	0	0.000000
11	1	0.000000
11	2	0.465045
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.534955
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.591258
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.408742
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
14	0	0.000000
