i	k	etaik
0	0	0.000000
0	1	0.357362
0	2	0.000000
0	3	0.642638
0	4	0.000000
1	0	0.000000
1	1	0.357362
1	2	0.000000
1	3	0.642638
1	4	0.000000
2	0	0.000000
2	1	0.357361
2	2	0.000000
2	3	0.642639
2	4	0.000001
3	0	0.000000
3	1	0.000000
3	2	0.473525
3	3	0.526475
3	4	0.000000
4	0	0.000000
4	1	0.546418
4	2	0.000000
4	3	0.453581
4	4	0.000001
5	0	0.000000
5	1	0.546418
5	2	0.000000
5	3	0.453581
5	4	0.000001
6	0	0.000000
6	1	0.546418
6	2	0.000000
6	3	0.453580
6	4	0.000001
7	0	0.000000
7	1	0.546419
7	2	0.000000
7	3	0.453581
7	4	0.000001
8	0	0.000000
8	1	0.612974
8	2	0.387025
8	3	0.000000
8	4	0.000002
9	0	0.000000
9	1	0.612972
9	2	0.387025
9	3	0.000000
9	4	0.000003
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
12	0	0.000000
12	1	0.546418
12	2	0.000000
12	3	0.453581
12	4	0.000001
13	0	0.133935
13	1	0.545881
13	2	0.000000
13	3	0.320182
13	4	0.000001
14	0	0.000000
14	1	0.546419
14	2	0.000000
14	3	0.453581
14	4	0.000000
15	0	0.000000
15	1	0.546418
15	2	0.000000
15	3	0.453580
15	4	0.000001
16	0	0.000000
16	1	0.546418
16	2	0.000000
16	3	0.453579
16	4	0.000003
17	0	0.000000
17	1	0.499785
17	2	0.500215
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.456347
20	1	0.543250
20	2	0.000000
20	3	0.000402
20	4	0.000000
21	0	0.000000
21	1	0.999997
21	2	0.000000
21	3	0.000000
21	4	0.000003
22	0	0.000000
22	1	0.516106
22	2	0.000000
22	3	0.000000
22	4	0.483894
23	0	0.000000
23	1	0.000001
23	2	0.000000
23	3	0.593772
23	4	0.406227
24	0	0.463123
24	1	0.026421
24	2	0.000000
24	3	0.000019
24	4	0.510436
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.243590
26	2	0.429505
26	3	0.000000
26	4	0.326904
27	0	0.000000
27	1	0.999998
27	2	0.000000
27	3	0.000000
27	4	0.000002
28	0	0.456396
28	1	0.543388
28	2	0.000000
28	3	0.000216
28	4	0.000000
29	0	0.000000
29	1	0.999998
29	2	0.000000
29	3	0.000000
29	4	0.000002
30	0	0.000000
30	1	0.999999
30	2	0.000000
30	3	0.000000
30	4	0.000001
31	0	0.000000
31	1	0.999998
31	2	0.000000
31	3	0.000000
31	4	0.000002
32	0	0.000000
32	1	0.612974
32	2	0.387025
32	3	0.000000
32	4	0.000002
33	0	0.000000
33	1	0.546418
33	2	0.000000
33	3	0.453580
33	4	0.000001
34	0	0.000000
34	1	0.159419
34	2	0.387011
34	3	0.453569
34	4	0.000001
35	0	0.000000
35	1	0.999997
35	2	0.000000
35	3	0.000000
35	4	0.000003
36	0	0.000000
36	1	0.546419
36	2	0.000000
36	3	0.453581
36	4	0.000001
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
37	4	0.000000
38	0	0.000000
38	1	0.999999
38	2	0.000000
38	3	0.000000
38	4	0.000001
39	0	0.000000
39	1	0.999998
39	2	0.000000
39	3	0.000000
39	4	0.000002
40	0	0.000000
40	1	0.353053
40	2	0.000000
40	3	0.646945
40	4	0.000002
41	0	0.000000
41	1	0.353052
41	2	0.000000
41	3	0.646946
41	4	0.000003
42	0	0.000000
42	1	0.357360
42	2	0.000000
42	3	0.642639
42	4	0.000001
43	0	0.000000
43	1	0.999999
43	2	0.000000
43	3	0.000000
43	4	0.000001
44	0	0.000000
44	1	0.546419
44	2	0.000000
44	3	0.453581
44	4	0.000001
45	0	0.000000
45	1	0.999998
45	2	0.000000
45	3	0.000000
45	4	0.000002
46	0	0.000000
46	1	0.048655
46	2	0.499559
46	3	0.451786
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
48	0	0.000000
48	1	0.999999
48	2	0.000000
48	3	0.000000
48	4	0.000001
49	0	0.000000
49	1	0.000000
49	2	0.448650
49	3	0.551350
49	4	0.000000
50	0	0.000000
50	1	0.999998
50	2	0.000000
50	3	0.000000
50	4	0.000002
51	0	0.000000
51	1	0.999998
51	2	0.000000
51	3	0.000000
51	4	0.000002
52	0	0.000000
52	1	0.999998
52	2	0.000000
52	3	0.000000
52	4	0.000002
53	0	0.000000
53	1	0.999998
53	2	0.000000
53	3	0.000000
53	4	0.000002
54	0	0.000000
54	1	0.057400
54	2	0.000000
54	3	0.456131
54	4	0.486469
55	0	0.000000
55	1	0.999999
55	2	0.000000
55	3	0.000000
55	4	0.000001
56	0	0.000000
56	1	0.999999
56	2	0.000000
56	3	0.000000
56	4	0.000001
57	0	0.000000
57	1	0.546418
57	2	0.000000
57	3	0.453580
57	4	0.000001
58	0	0.000000
58	1	0.999998
58	2	0.000000
58	3	0.000000
58	4	0.000002
59	0	0.000000
59	1	0.546418
59	2	0.000000
59	3	0.453580
59	4	0.000001
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	1.000000
60	4	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	1.000000
61	4	0.000000
62	0	0.279925
62	1	0.000000
62	2	0.000000
62	3	0.720074
62	4	0.000000
63	0	0.145161
63	1	0.000000
63	2	0.000000
63	3	0.854839
63	4	0.000000
64	0	0.145161
64	1	0.000000
64	2	0.000000
64	3	0.854839
64	4	0.000000
65	0	0.375950
65	1	0.000000
65	2	0.000000
65	3	0.624050
65	4	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.392560
66	3	0.000000
66	4	0.607439
67	0	0.124624
67	1	0.000000
67	2	0.000000
67	3	0.875376
67	4	0.000000
68	0	0.000000
68	1	0.000520
68	2	0.373870
68	3	0.625610
68	4	0.000000
69	0	0.145161
69	1	0.000000
69	2	0.000000
69	3	0.854839
69	4	0.000000
70	0	0.000000
70	1	0.612974
70	2	0.387025
70	3	0.000000
70	4	0.000001
71	0	0.000000
71	1	0.999998
71	2	0.000000
71	3	0.000000
71	4	0.000002
72	0	0.000000
72	1	0.999996
72	2	0.000000
72	3	0.000000
72	4	0.000004
73	0	0.000000
73	1	0.999998
73	2	0.000000
73	3	0.000000
73	4	0.000002
74	0	0.000000
74	1	0.999998
74	2	0.000000
74	3	0.000000
74	4	0.000002
75	0	1.000000
75	1	0.000000
75	2	0.000000
75	3	0.000000
75	4	0.000000
76	0	0.000000
76	1	0.460277
76	2	0.539722
76	3	0.000000
76	4	0.000001
77	0	0.000000
77	1	0.999998
77	2	0.000000
77	3	0.000000
77	4	0.000002
78	0	0.445206
78	1	0.000000
78	2	0.550255
78	3	0.004538
78	4	0.000000
79	0	0.445204
79	1	0.000000
79	2	0.550253
79	3	0.004543
79	4	0.000000
80	0	0.000000
80	1	0.460275
80	2	0.539723
80	3	0.000000
80	4	0.000002
81	0	0.000000
81	1	0.016205
81	2	0.537025
81	3	0.446770
81	4	0.000000
82	0	0.000000
82	1	0.546418
82	2	0.000000
82	3	0.453580
82	4	0.000001
83	0	0.000000
83	1	0.000000
83	2	1.000000
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	0.015759
84	2	0.537151
84	3	0.447090
84	4	0.000000
85	0	0.000000
85	1	0.000000
85	2	1.000000
85	3	0.000000
85	4	0.000000
86	0	0.000000
86	1	0.000246
86	2	0.598801
86	3	0.400953
86	4	0.000000
87	0	0.000000
87	1	0.254294
87	2	0.745703
87	3	0.000000
87	4	0.000003
88	0	0.000000
88	1	0.460276
88	2	0.539722
88	3	0.000000
88	4	0.000002
89	0	0.000000
89	1	0.460275
89	2	0.539722
89	3	0.000000
89	4	0.000002
90	0	0.000000
90	1	0.357361
90	2	0.000000
90	3	0.642638
90	4	0.000001
91	0	0.000000
91	1	0.999999
91	2	0.000000
91	3	0.000000
91	4	0.000001
92	0	0.000000
92	1	0.516107
92	2	0.000000
92	3	0.000000
92	4	0.483893
93	0	0.000000
93	1	0.460275
93	2	0.539723
93	3	0.000000
93	4	0.000003
94	0	0.000000
94	1	0.516112
94	2	0.000000
94	3	0.000000
94	4	0.483888
95	0	0.000000
95	1	0.999998
95	2	0.000000
95	3	0.000000
95	4	0.000002
96	0	0.000000
96	1	0.516107
96	2	0.000000
96	3	0.000000
96	4	0.483893
97	0	0.000000
97	1	0.546419
97	2	0.000000
97	3	0.453581
97	4	0.000001
98	0	0.000000
98	1	0.516110
98	2	0.000000
98	3	0.000000
98	4	0.483890
99	0	0.000000
99	1	0.999999
99	2	0.000000
99	3	0.000000
99	4	0.000001
100	0	0.000000
100	1	0.546418
100	2	0.000000
100	3	0.453581
100	4	0.000001
101	0	0.000000
101	1	0.546419
101	2	0.000000
101	3	0.453581
101	4	0.000000
102	0	0.000000
102	1	0.000000
102	2	0.000000
102	3	1.000000
102	4	0.000000
103	0	0.000000
103	1	0.546419
103	2	0.000000
103	3	0.453581
103	4	0.000001
104	0	0.000000
