i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.463815
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.536185
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.000000
1	0	0.329105
1	1	0.040993
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.039574
1	6	0.458615
1	7	0.000000
1	8	0.131477
1	9	0.000000
1	10	0.000000
1	11	0.000236
2	0	0.039714
2	1	0.002673
2	2	0.000006
2	3	0.000000
2	4	0.000000
2	5	0.349506
2	6	0.000000
2	7	0.499235
2	8	0.108865
2	9	0.000000
2	10	0.000000
2	11	0.000000
3	0	0.381611
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.023647
3	6	0.000000
3	7	0.000000
3	8	0.594742
3	9	0.000000
3	10	0.000000
3	11	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	1.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
5	0	0.072816
5	1	0.002720
5	2	0.000004
5	3	0.000000
5	4	0.000000
5	5	0.234554
5	6	0.000000
5	7	0.499205
5	8	0.190700
5	9	0.000000
5	10	0.000000
5	11	0.000000
6	0	0.000000
6	1	0.000001
6	2	0.463813
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.536186
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
7	0	0.000000
7	1	0.043337
7	2	0.000000
7	3	0.000000
7	4	0.498076
7	5	0.000000
7	6	0.458424
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000163
8	0	0.054718
8	1	0.044617
8	2	0.455424
8	3	0.000000
8	4	0.000000
8	5	0.215882
8	6	0.000000
8	7	0.000000
8	8	0.229359
8	9	0.000000
8	10	0.000000
8	11	0.000000
9	0	0.000000
9	1	0.085812
9	2	0.455786
9	3	0.000000
9	4	0.000000
