i	k	etaik
0	0	0.532622
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.467378
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.524029
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.475971
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.000000
10	1	0.607996
10	2	0.000000
10	3	0.392004
10	4	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.451009
20	3	0.000000
20	4	0.548991
21	0	0.355869
21	1	0.000000
21	2	0.000000
21	3	0.644131
21	4	0.000000
22	0	0.494194
22	1	0.000000
22	2	0.505806
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000034
25	2	0.699225
25	3	0.000000
25	4	0.300741
26	0	0.000000
26	1	0.343796
26	2	0.000000
26	3	0.656204
26	4	0.000000
27	0	0.000000
27	1	0.644773
27	2	0.355227
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.604759
28	4	0.395241
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.791813
29	4	0.208187
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.492363
31	1	0.000000
31	2	0.507637
31	3	0.000000
31	4	0.000000
32	0	0.584994
32	1	0.000000
32	2	0.415006
32	3	0.000000
32	4	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.584994
34	1	0.000000
34	2	0.415006
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
36	4	0.000000
37	0	0.493884
37	1	0.000000
37	2	0.506116
37	3	0.000000
37	4	0.000000
38	0	0.493884
38	1	0.000000
38	2	0.506116
38	3	0.000000
38	4	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.800484
47	2	0.000000
47	3	0.199516
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	1.000000
50	4	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
51	4	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.633013
52	3	0.366987
52	4	0.000000
53	0	0.000000
53	1	0.271487
53	2	0.000000
53	3	0.728513
53	4	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.286436
54	3	0.713564
54	4	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
55	4	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
56	4	0.000000
57	0	0.563872
57	1	0.000000
57	2	0.000000
57	3	0.436128
57	4	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.633013
58	3	0.366987
58	4	0.000000
59	0	0.584994
59	1	0.000000
59	2	0.415006
59	3	0.000000
59	4	0.000000
60	0	1.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
61	0	0.525466
61	1	0.474534
61	2	0.000000
61	3	0.000000
61	4	0.000000
62	0	0.525466
62	1	0.474534
62	2	0.000000
62	3	0.000000
62	4	0.000000
63	0	0.525466
63	1	0.474534
63	2	0.000000
63	3	0.000000
63	4	0.000000
64	0	0.525466
64	1	0.474534
64	2	0.000000
64	3	0.000000
64	4	0.000000
65	0	0.000000
65	1	0.733537
65	2	0.000000
65	3	0.000000
65	4	0.266463
66	0	0.537578
66	1	0.462422
66	2	0.000000
66	3	0.000000
66	4	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
67	3	0.000000
67	4	0.000000
68	0	0.525466
68	1	0.474534
68	2	0.000000
68	3	0.000000
68	4	0.000000
69	0	0.525466
69	1	0.474534
69	2	0.000000
69	3	0.000000
69	4	0.000000
70	0	0.000000
70	1	0.384756
70	2	0.000000
70	3	0.615244
70	4	0.000000
71	0	0.000000
71	1	0.644773
71	2	0.355227
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
73	0	0.000000
73	1	0.503916
73	2	0.000000
73	3	0.496084
73	4	0.000000
74	0	0.000000
74	1	0.744282
74	2	0.255718
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	1.000000
75	2	0.000000
75	3	0.000000
75	4	0.000000
76	0	0.000000
76	1	1.000000
76	2	0.000000
76	3	0.000000
76	4	0.000000
77	0	0.000000
77	1	0.000025
77	2	0.000000
77	3	0.606346
77	4	0.393628
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	1.000000
78	4	0.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
79	3	0.000000
79	4	0.000000
80	0	0.537578
80	1	0.462422
80	2	0.000000
80	3	0.000000
80	4	0.000000
81	0	0.000000
81	1	0.570595
81	2	0.429405
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	0.419317
82	2	0.580683
82	3	0.000000
82	4	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	0.629274
84	2	0.000000
84	3	0.000000
84	4	0.370726
85	0	0.000000
85	1	1.000000
85	2	0.000000
85	3	0.000000
85	4	0.000000
86	0	1.000000
86	1	0.000000
86	2	0.000000
86	3	0.000000
86	4	0.000000
87	0	0.537578
87	1	0.462422
87	2	0.000000
87	3	0.000000
87	4	0.000000
88	0	0.537578
88	1	0.462422
88	2	0.000000
88	3	0.000000
88	4	0.000000
89	0	0.000000
89	1	1.000000
89	2	0.000000
89	3	0.000000
89	4	0.000000
90	0	0.392978
90	1	0.000000
90	2	0.607022
90	3	0.000000
90	4	0.000000
91	0	0.535737
91	1	0.464263
91	2	0.000000
91	3	0.000000
91	4	0.000000
92	0	0.447090
92	1	0.552910
92	2	0.000000
92	3	0.000000
92	4	0.000000
93	0	0.448599
93	1	0.551401
93	2	0.000000
93	3	0.000000
93	4	0.000000
94	0	0.000000
94	1	0.419317
94	2	0.580683
94	3	0.000000
94	4	0.000000
95	0	0.000000
95	1	0.570595
95	2	0.429405
95	3	0.000000
95	4	0.000000
96	0	0.000000
96	1	0.570595
96	2	0.429405
96	3	0.000000
96	4	0.000000
97	0	0.000000
97	1	0.419317
97	2	0.580683
97	3	0.000000
97	4	0.000000
98	0	0.448599
98	1	0.551401
98	2	0.000000
98	3	0.000000
98	4	0.000000
99	0	0.000000
99	1	0.275885
99	2	0.724115
99	3	0.000000
99	4	0.000000
100	0	0.651752
100	1	0.000000
