i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.504009
0	3	0.495893
0	4	0.000000
0	5	0.000097
1	0	0.000000
1	1	0.000000
1	2	0.504828
1	3	0.000000
1	4	0.000000
1	5	0.495172
2	0	0.000000
2	1	0.000000
2	2	0.531956
2	3	0.468043
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.362989
3	2	0.000000
3	3	0.501347
3	4	0.000000
3	5	0.135664
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.494699
4	4	0.495321
4	5	0.009979
5	0	0.000000
5	1	0.000000
5	2	0.504828
5	3	0.000000
5	4	0.000000
5	5	0.495172
6	0	0.000000
6	1	0.000000
6	2	0.504978
6	3	0.000000
6	4	0.495022
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.494725
7	4	0.495327
7	5	0.009948
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.504008
9	3	0.495881
9	4	0.000000
9	5	0.000111
10	0	0.000000
10	1	0.999969
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000031
11	0	0.000000
11	1	0.591175
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.408825
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.591175
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.408825
15	0	0.000000
15	1	0.363722
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.636278
16	0	0.484424
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.515575
17	0	0.000000
17	1	0.591175
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.408825
18	0	0.000000
18	1	0.999949
18	2	0.000000
18	3	0.000000
18	4	0.000000
