i	k	etaik
0	0	0.487279
0	1	0.490188
0	2	0.022523
0	3	0.000010
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.534302
8	2	0.000000
8	3	0.465698
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.534302
9	2	0.000000
9	3	0.465698
9	4	0.000000
9	5	0.000000
10	0	0.482840
10	1	0.000000
10	2	0.013578
10	3	0.503582
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.494945
11	3	0.000000
11	4	0.000000
11	5	0.505055
12	0	0.000000
12	1	0.555967
12	2	0.444033
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.590041
14	2	0.000000
14	3	0.409959
14	4	0.000000
14	5	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.497488
16	4	0.000000
16	5	0.502512
17	0	0.487350
17	1	0.490201
17	2	0.022445
17	3	0.000005
17	4	0.000000
17	5	0.000000
18	0	0.526516
18	1	0.000000
18	2	0.000011
18	3	0.473472
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.481875
20	1	0.000000
20	2	0.014664
20	3	0.503461
20	4	0.000000
