i	k	etaik
0	0	0.000000
0	1	0.713897
0	2	0.286103
1	0	0.484623
1	1	0.013933
1	2	0.501443
2	0	0.464317
2	1	0.535680
2	2	0.000004
3	0	0.464317
3	1	0.535680
3	2	0.000003
4	0	0.000000
4	1	0.999999
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.464317
6	1	0.535679
6	2	0.000004
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.464317
8	1	0.535680
8	2	0.000003
9	0	0.484696
9	1	0.012508
9	2	0.502796
10	0	0.491454
10	1	0.508546
10	2	0.000000
11	0	0.491454
11	1	0.508546
11	2	0.000000
12	0	0.464114
12	1	0.000000
12	2	0.535886
13	0	0.484588
13	1	0.014629
13	2	0.500783
14	0	0.485950
14	1	0.091201
14	2	0.422850
15	0	0.443182
15	1	0.000000
15	2	0.556818
16	0	0.465659
16	1	0.534338
16	2	0.000002
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.491454
26	1	0.508546
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	0.999999
28	2	0.000001
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.515375
30	1	0.008259
30	2	0.476365
31	0	0.519316
31	1	0.480684
31	2	0.000000
32	0	0.515423
32	1	0.007319
32	2	0.477258
33	0	0.515344
33	1	0.008881
33	2	0.475775
34	0	0.000000
34	1	0.195722
34	2	0.804278
35	0	0.515291
35	1	0.009913
35	2	0.474795
36	0	0.515437
36	1	0.007053
36	2	0.477510
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
