i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.447534
1	1	0.552466
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.515611
6	1	0.484389
7	0	0.999999
7	1	0.000001
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	0.573056
11	1	0.426944
12	0	0.573056
12	1	0.426944
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.504254
15	1	0.495746
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.504254
19	1	0.495746
20	0	1.000000
20	1	0.000000
21	0	0.548619
21	1	0.451381
22	0	0.999990
22	1	0.000010
23	0	0.999999
23	1	0.000001
24	0	0.442079
24	1	0.557921
25	0	0.517094
25	1	0.482906
26	0	0.000000
26	1	1.000000
27	0	1.000000
27	1	0.000000
28	0	0.517094
28	1	0.482906
29	0	1.000000
29	1	0.000000
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	0.423210
32	1	0.576790
33	0	1.000000
33	1	0.000000
34	0	0.548619
34	1	0.451381
35	0	0.423210
35	1	0.576790
36	0	1.000000
36	1	0.000000
37	0	0.000000
37	1	1.000000
38	0	0.447534
38	1	0.552466
39	0	0.400998
39	1	0.599002
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	1.000000
44	1	0.000000
45	0	1.000000
45	1	0.000000
46	0	1.000000
46	1	0.000000
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	0.517094
52	1	0.482906
53	0	0.422607
53	1	0.577393
54	0	0.548619
54	1	0.451381
55	0	1.000000
55	1	0.000000
56	0	0.484067
56	1	0.515933
57	0	0.517094
57	1	0.482906
58	0	1.000000
58	1	0.000000
59	0	0.517094
59	1	0.482906
60	0	1.000000
60	1	0.000000
61	0	0.999999
61	1	0.000001
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	0.999999
64	1	0.000001
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	0.999998
69	1	0.000002
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	0.465564
72	1	0.534436
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	0.465564
80	1	0.534436
81	0	0.500918
81	1	0.499082
82	0	0.531987
82	1	0.468013
83	0	1.000000
83	1	0.000000
84	0	0.500918
84	1	0.499082
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	1.000000
87	1	0.000000
88	0	0.000000
88	1	1.000000
89	0	1.000000
89	1	0.000000
90	0	0.447534
90	1	0.552466
91	0	0.506032
91	1	0.493968
92	0	1.000000
92	1	0.000000
93	0	1.000000
93	1	0.000000
94	0	0.548619
94	1	0.451381
95	0	1.000000
95	1	0.000000
96	0	1.000000
96	1	0.000000
97	0	1.000000
97	1	0.000000
98	0	0.506032
98	1	0.493968
99	0	0.447534
99	1	0.552466
100	0	0.480497
100	1	0.519503
101	0	1.000000
101	1	0.000000
102	0	1.000000
102	1	0.000000
103	0	0.000000
103	1	1.000000
104	0	1.000000
104	1	0.000000
105	0	0.423838
105	1	0.576162
106	0	0.000000
106	1	1.000000
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	0.401116
109	1	0.598884
110	0	0.000000
110	1	1.000000
111	0	0.447534
111	1	0.552466
112	0	1.000000
112	1	0.000000
113	0	0.484067
113	1	0.515933
114	0	1.000000
114	1	0.000000
115	0	0.500383
115	1	0.499617
116	0	0.484067
116	1	0.515933
117	0	0.000000
117	1	1.000000
118	0	0.000000
118	1	1.000000
119	0	1.000000
119	1	0.000000
120	0	0.000000
120	1	1.000000
121	0	0.500918
121	1	0.499082
122	0	0.531987
122	1	0.468013
123	0	0.000000
123	1	1.000000
124	0	1.000000
124	1	0.000000
125	0	0.574473
125	1	0.425527
126	0	0.000000
126	1	1.000000
127	0	1.000000
127	1	0.000000
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	1.000000
130	1	0.000000
131	0	1.000000
131	1	0.000000
132	0	1.000000
132	1	0.000000
133	0	0.517094
133	1	0.482906
134	0	1.000000
134	1	0.000000
135	0	1.000000
135	1	0.000000
136	0	0.517094
136	1	0.482906
137	0	1.000000
137	1	0.000000
138	0	0.485654
138	1	0.514346
139	0	1.000000
139	1	0.000000
140	0	0.501834
140	1	0.498166
141	0	0.531987
141	1	0.468013
142	0	0.548619
142	1	0.451381
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.517094
145	1	0.482906
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.531987
148	1	0.468013
149	0	0.000000
149	1	1.000000

