i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.244553
1	1	0.755447
2	0	0.999985
2	1	0.000015
3	0	1.000000
3	1	0.000000
4	0	0.999986
4	1	0.000014
5	0	0.244553
5	1	0.755447
6	0	0.656950
6	1	0.343050
7	0	0.146434
7	1	0.853566
8	0	0.244553
8	1	0.755447
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	0.511514
11	1	0.488486
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.815730
14	1	0.184270
15	0	0.000000
15	1	1.000000
16	0	0.778920
16	1	0.221080
17	0	0.815730
17	1	0.184270
18	0	0.511514
18	1	0.488486
19	0	0.625125
19	1	0.374875
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.444434
22	1	0.555566
23	0	1.000000
23	1	0.000000
24	0	0.465279
24	1	0.534721
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000014
28	1	0.999986
29	0	0.541493
29	1	0.458507
30	0	1.000000
30	1	0.000000
31	0	0.541493
31	1	0.458507
32	0	0.419795
32	1	0.580205
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.471986
35	1	0.528014
36	0	0.300660
36	1	0.699340
37	0	0.682867
37	1	0.317133
38	0	0.000000
38	1	1.000000
39	0	0.541493
39	1	0.458507
40	0	0.541493
40	1	0.458507
41	0	0.541493
41	1	0.458507
42	0	0.541493
42	1	0.458507
43	0	1.000000
43	1	0.000000
44	0	0.541493
44	1	0.458507
45	0	0.000000
45	1	1.000000
46	0	0.835635
46	1	0.164365
47	0	0.000004
47	1	0.999996
48	0	0.000000
48	1	1.000000
49	0	0.805385
49	1	0.194615
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	1.000000
54	1	0.000000
55	0	0.409457
55	1	0.590543
56	0	0.392107
56	1	0.607893
57	0	0.345681
57	1	0.654319
58	0	0.541493
58	1	0.458507
59	0	0.366734
59	1	0.633266
60	0	0.000000
60	1	1.000000
61	0	0.778920
61	1	0.221080
62	0	0.000006
62	1	0.999994
63	0	0.307114
63	1	0.692886
64	0	0.718710
64	1	0.281290
65	0	0.307114
65	1	0.692886
66	0	0.778920
66	1	0.221080
67	0	0.000014
67	1	0.999986
68	0	0.307114
68	1	0.692886
69	0	0.409457
69	1	0.590543
70	0	0.000000
70	1	1.000000
71	0	0.541493
71	1	0.458507
72	0	0.000000
72	1	1.000000
73	0	0.805385
73	1	0.194615
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.300660
76	1	0.699340
77	0	1.000000
77	1	0.000000
78	0	0.000000
78	1	1.000000
79	0	1.000000
79	1	0.000000
80	0	0.999999
80	1	0.000001
81	0	0.999999
81	1	0.000001
82	0	0.800742
82	1	0.199258
83	0	1.000000
83	1	0.000000
84	0	0.880301
84	1	0.119699
85	0	0.999999
85	1	0.000001
86	0	0.246754
86	1	0.753246
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	0.450757
90	1	0.549243
91	0	0.633963
91	1	0.366037
92	0	0.000000
92	1	1.000000
93	0	0.837059
93	1	0.162941
94	0	0.755875
94	1	0.244125
95	0	0.864614
95	1	0.135386
96	0	0.864614
96	1	0.135386
97	0	0.007569
97	1	0.992431
98	0	0.450757
98	1	0.549243
99	0	0.246225
99	1	0.753775
100	0	0.409457
100	1	0.590543
101	0	1.000000
101	1	0.000000
102	0	1.000000
102	1	0.000000
103	0	0.999999
103	1	0.000001
104	0	0.392107
104	1	0.607893
105	0	0.392107
105	1	0.607893
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	1.000000
109	1	0.000000
110	0	1.000000
110	1	0.000000
111	0	0.541493
111	1	0.458507
112	0	1.000000
112	1	0.000000
113	0	0.000000
113	1	1.000000
114	0	0.070755
114	1	0.929245
115	0	1.000000
115	1	0.000000
116	0	0.999985
116	1	0.000015
117	0	0.541493
117	1	0.458507
118	0	1.000000
118	1	0.000000
119	0	1.000000
119	1	0.000000
120	0	0.633963
120	1	0.366037
121	0	1.000000
121	1	0.000000
122	0	0.805385
122	1	0.194615
123	0	0.805385
123	1	0.194615
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	0.307114
126	1	0.692886
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.300660
130	1	0.699340
131	0	0.000000
131	1	1.000000
132	0	1.000000
132	1	0.000000
133	0	1.000000
133	1	0.000000
134	0	0.999985
134	1	0.000015
135	0	0.300660
135	1	0.699340
136	0	0.300660
136	1	0.699340
137	0	0.444434
137	1	0.555566
138	0	0.300660
138	1	0.699340
139	0	0.199236
139	1	0.800764
140	0	1.000000
140	1	0.000000
141	0	0.541493
141	1	0.458507
142	0	1.000000
142	1	0.000000
143	0	0.000000
143	1	1.000000
144	0	1.000000
144	1	0.000000
145	0	1.000000
145	1	0.000000
146	0	0.541493
146	1	0.458507
147	0	1.000000
147	1	0.000000
148	0	0.000000
148	1	1.000000
149	0	0.599854
149	1	0.400146

