i	k	etaik
0	0	0.000000
0	1	0.268437
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.343028
0	6	0.000000
0	7	0.000000
0	8	0.118250
0	9	0.000000
0	10	0.270284
0	11	0.000000
1	0	0.000000
1	1	0.048595
1	2	0.500000
1	3	0.000000
1	4	0.000000
1	5	0.138998
1	6	0.000000
1	7	0.000000
1	8	0.092680
1	9	0.000000
1	10	0.219726
1	11	0.000000
2	0	0.000000
2	1	0.481617
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.359739
2	6	0.000000
2	7	0.000000
2	8	0.118755
2	9	0.000000
2	10	0.039888
2	11	0.000000
3	0	0.000000
3	1	0.140514
3	2	0.500000
3	3	0.000000
3	4	0.000000
3	5	0.184512
3	6	0.000000
3	7	0.000000
3	8	0.059186
3	9	0.000000
3	10	0.115789
3	11	0.000000
4	0	0.000000
4	1	0.237157
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.303142
4	6	0.000000
4	7	0.000000
4	8	0.219576
4	9	0.000000
4	10	0.240124
4	11	0.000000
5	0	0.000000
5	1	0.394522
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.105716
5	6	0.000000
5	7	0.000000
5	8	0.270779
5	9	0.000000
5	10	0.228984
5	11	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
7	0	0.000000
7	1	0.134954
7	2	0.500000
7	3	0.000000
7	4	0.000000
7	5	0.151244
7	6	0.000000
7	7	0.000000
7	8	0.057381
7	9	0.000000
7	10	0.156421
7	11	0.000000
8	0	0.000000
8	1	0.224372
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.444117
8	6	0.000000
8	7	0.000000
8	8	0.280820
8	9	0.000000
8	10	0.050691
8	11	0.000000
9	0	0.000000
9	1	0.177616
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.353658
9	6	0.000000
9	7	0.000000
9	8	0.188696
9	9	0.000000
9	10	0.280030
9	11	0.000000
10	0	0.000000
10	1	0.285093
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.410432
10	6	0.000000
10	7	0.000000
10	8	0.093420
10	9	0.000000
10	10	0.211055
10	11	0.000000
11	0	0.489122
11	1	0.252303
11	2	0.012740
11	3	0.000000
11	4	0.000000
11	5	0.053514
11	6	0.000000
11	7	0.000000
11	8	0.102063
11	9	0.000000
11	10	0.090258
11	11	0.000000
12	0	0.000000
12	1	0.063649
12	2	0.500000
12	3	0.000000
12	4	0.000000
12	5	0.167497
12	6	0.000000
12	7	0.000000
12	8	0.051104
12	9	0.000000
12	10	0.217750
12	11	0.000000
13	0	0.000000
13	1	0.632201
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.157834
13	6	0.000000
13	7	0.000000
13	8	0.114588
13	9	0.000000
13	10	0.095377
13	11	0.000000
14	0	0.000000
14	1	0.125538
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.263320
14	6	0.000000
14	7	0.000000
14	8	0.357948
14	9	0.000000
14	10	0.253195
14	11	0.000000
15	0	0.000000
15	1	0.335380
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.397387
15	6	0.000000
15	7	0.000000
15	8	0.017692
15	9	0.000000
15	10	0.249541
15	11	0.000000
16	0	0.000000
16	1	0.378541
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.357951
16	6	0.000000
16	7	0.000000
16	8	0.040190
16	9	0.000000
16	10	0.223318
16	11	0.000000
17	0	0.000000
17	1	0.018658
17	2	0.500000
17	3	0.000000
17	4	0.000000
17	5	0.254324
17	6	0.000000
17	7	0.000000
17	8	0.009919
17	9	0.000000
17	10	0.217099
17	11	0.000000
18	0	0.000000
18	1	0.027575
18	2	0.500000
18	3	0.000000
18	4	0.000000
18	5	0.270760
18	6	0.000000
18	7	0.000000
18	8	0.024190
18	9	0.000000
18	10	0.177474
18	11	0.000000
19	0	0.501021
19	1	0.101738
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.169550
19	6	0.000000
19	7	0.000000
19	8	0.165944
19	9	0.000000
19	10	0.061747
19	11	0.000000
20	0	0.000000
20	1	0.298318
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.429536
20	6	0.000000
20	7	0.000000
20	8	0.097122
20	9	0.000000
20	10	0.175024
20	11	0.000000
21	0	0.000000
21	1	0.317814
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.455974
21	6	0.000000
21	7	0.000000
21	8	0.042467
21	9	0.000000
21	10	0.183744
21	11	0.000000
22	0	0.000000
22	1	0.052703
22	2	0.000000
22	3	0.000000
22	4	0.627840
22	5	0.198333
22	6	0.000000
22	7	0.000000
22	8	0.023626
22	9	0.000000
22	10	0.097498
22	11	0.000000
23	0	0.000000
23	1	0.402160
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.378866
23	6	0.000000
23	7	0.000000
23	8	0.063368
23	9	0.000000
23	10	0.155606
23	11	0.000000
24	0	0.000000
24	1	0.456166
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.305497
24	6	0.000000
24	7	0.000000
24	8	0.238337
24	9	0.000000
24	10	0.000000
24	11	0.000000
25	0	0.000000
25	1	0.287466
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.340964
25	6	0.000000
25	7	0.000000
25	8	0.067631
25	9	0.000000
25	10	0.303939
25	11	0.000000
26	0	0.000000
26	1	0.158386
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.475494
26	6	0.000000
26	7	0.000000
26	8	0.171427
26	9	0.000000
26	10	0.194693
26	11	0.000000
27	0	0.000000
27	1	0.058105
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.017701
27	6	0.000000
27	7	0.000000
27	8	0.387342
27	9	0.000000
27	10	0.041857
27	11	0.494995
28	0	0.000000
28	1	0.057500
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.673064
28	6	0.000000
28	7	0.000000
28	8	0.064264
28	9	0.000000
28	10	0.205171
28	11	0.000000
29	0	0.000000
29	1	0.030115
29	2	0.000000
29	3	0.000000
29	4	0.000000
