i	k	etaik
0	0	0.591588
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.408412
0	5	0.000000
0	6	0.000000
1	0	0.526799
1	1	0.000000
1	2	0.000000
1	3	0.473040
1	4	0.000000
1	5	0.000161
1	6	0.000000
2	0	0.500108
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.499892
2	5	0.000000
2	6	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.526797
4	1	0.000000
4	2	0.000000
4	3	0.473035
4	4	0.000000
4	5	0.000167
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.564036
5	4	0.000000
5	5	0.435963
5	6	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	0.526802
7	1	0.000000
7	2	0.000000
7	3	0.473053
7	4	0.000000
7	5	0.000145
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.490117
8	4	0.482718
8	5	0.027165
8	6	0.000000
9	0	0.500108
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.499892
9	5	0.000000
9	6	0.000000
10	0	0.000000
10	1	0.498267
10	2	0.000000
10	3	0.002646
10	4	0.000000
10	5	0.002427
10	6	0.496660
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.531775
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.468225
12	6	0.000000
13	0	0.000000
13	1	0.498192
13	2	0.000000
13	3	0.002625
13	4	0.000000
13	5	0.003085
13	6	0.496099
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
16	0	0.000000
16	1	0.493770
16	2	0.000000
16	3	0.004156
16	4	0.000000
16	5	0.502074
16	6	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.530677
17	6	0.469323
18	0	0.000063
18	1	0.494003
18	2	0.000000
18	3	0.004044
18	4	0.445666
18	5	0.056223
18	6	0.000000
19	0	0.463060
19	1	0.493930
19	2	0.000000
19	3	0.004201
19	4	0.003144
19	5	0.035665
19	6	0.000000
20	0	0.051533
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.466619
20	5	0.481848
20	6	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.161290
21	4	0.000000
21	5	0.838710
21	6	0.000000
22	0	0.000000
22	1	0.493774
22	2	0.000000
22	3	0.004147
22	4	0.000000
22	5	0.502079
22	6	0.000000
23	0	0.051431
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.466723
23	5	0.481846
23	6	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.500085
24	3	0.000000
24	4	0.499915
24	5	0.000000
24	6	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.518489
25	3	0.000000
25	4	0.000000
25	5	0.481511
25	6	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	1.000000
26	6	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.490156
27	4	0.482731
27	5	0.027113
27	6	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.482591
28	5	0.517409
28	6	0.000000
29	0	0.000000
29	1	0.499934
29	2	0.000000
29	3	0.500066
29	4	0.000000
29	5	0.000000
29	6	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.486378
30	3	0.000000
30	4	0.000000
30	5	0.004333
30	6	0.509290
31	0	0.000000
31	1	0.000000
31	2	0.481291
31	3	0.000000
31	4	0.000000
31	5	0.518709
31	6	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.480985
32	3	0.000000
32	4	0.000000
32	5	0.197550
32	6	0.321465
33	0	0.000000
33	1	0.000000
33	2	0.481291
33	3	0.000000
33	4	0.000000
33	5	0.518709
33	6	0.000000
34	0	0.662443
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.337557
34	5	0.000000
34	6	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.344010
35	6	0.655990
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	1.000000
36	6	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.486504
37	3	0.000000
37	4	0.000000
37	5	0.003252
37	6	0.510244
38	0	0.000000
38	1	0.000000
38	2	0.460994
38	3	0.000000
38	4	0.000000
38	5	0.000004
38	6	0.539002
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	1.000000
39	6	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
