i	k	etaik
0	0	0.540828
0	1	0.000000
0	2	0.459172
0	3	0.000000
1	0	0.237211
1	1	0.000000
1	2	0.762789
1	3	0.000000
2	0	0.540828
2	1	0.000000
2	2	0.459172
2	3	0.000000
3	0	0.667158
3	1	0.000000
3	2	0.332842
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.534083
5	1	0.000000
5	2	0.465917
5	3	0.000000
6	0	0.000000
6	1	0.656417
6	2	0.343583
6	3	0.000000
7	0	0.000000
7	1	0.553992
7	2	0.446008
7	3	0.000000
8	0	0.318468
8	1	0.000000
8	2	0.681532
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.837619
10	1	0.000000
10	2	0.162381
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.318468
12	1	0.000000
12	2	0.681532
12	3	0.000000
13	0	0.318468
13	1	0.000000
13	2	0.681532
13	3	0.000000
14	0	0.594308
14	1	0.000000
14	2	0.000000
14	3	0.405692
15	0	0.317301
15	1	0.553472
15	2	0.129228
15	3	0.000000
16	0	0.667215
16	1	0.000000
16	2	0.332785
16	3	0.000000
17	0	0.533021
17	1	0.000000
17	2	0.466979
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.360232
20	3	0.639768
21	0	0.000000
21	1	0.000000
21	2	0.404834
21	3	0.595166
22	0	0.411742
22	1	0.000000
22	2	0.588258
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.400138
26	1	0.000000
26	2	0.000000
26	3	0.599862
27	0	0.000000
27	1	0.292228
27	2	0.707772
27	3	0.000000
28	0	0.000000
28	1	0.553992
28	2	0.446008
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
30	0	0.000000
30	1	0.000000
30	2	0.559626
30	3	0.440374
31	0	0.000000
31	1	0.000000
31	2	0.559626
31	3	0.440374
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
35	0	0.328456
35	1	0.000000
35	2	0.671544
35	3	0.000000
36	0	0.331367
36	1	0.000000
36	2	0.668633
36	3	0.000000
37	0	0.540828
37	1	0.000000
37	2	0.459172
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
39	0	0.417657
39	1	0.000000
39	2	0.582343
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
41	0	0.000000
41	1	0.557618
41	2	0.000215
41	3	0.442167
42	0	0.000000
42	1	0.424955
42	2	0.575045
42	3	0.000000
43	0	0.229654
43	1	0.000000
43	2	0.770346
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	1.000000
45	0	0.000000
45	1	0.424955
45	2	0.575045
45	3	0.000000
46	0	0.318523
46	1	0.000000
46	2	0.241028
46	3	0.440448
47	0	0.000000
47	1	0.557623
47	2	0.000208
47	3	0.442169
48	0	0.999994
48	1	0.000000
48	2	0.000006
48	3	0.000000
49	0	0.332102
49	1	0.667895
49	2	0.000003
49	3	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.559626
50	3	0.440374
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
54	0	0.000000
54	1	0.000000
54	2	0.559626
54	3	0.440374
55	0	0.000000
55	1	0.000000
55	2	0.559626
55	3	0.440374
56	0	0.318523
56	1	0.000000
56	2	0.241028
56	3	0.440448
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	1.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
59	0	0.000000
59	1	0.000000
59	2	0.559626
59	3	0.440374
60	0	0.000000
60	1	0.000000
60	2	0.559626
60	3	0.440374
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	1.000000
62	0	0.000000
62	1	0.000000
62	2	0.559626
62	3	0.440374
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
64	0	0.000000
64	1	0.000000
64	2	0.559626
64	3	0.440374
65	0	0.317299
65	1	0.553471
65	2	0.129230
65	3	0.000000
66	0	0.000000
66	1	0.000000
66	2	1.000000
66	3	0.000000
67	0	0.318468
67	1	0.000000
67	2	0.681532
67	3	0.000000
68	0	0.000000
68	1	0.000000
68	2	0.000000
68	3	1.000000
69	0	0.000000
69	1	0.277296
69	2	0.081137
69	3	0.641567
70	0	0.000000
70	1	0.622636
70	2	0.377364
70	3	0.000000
71	0	0.000000
71	1	0.000000
71	2	0.559626
71	3	0.440374
72	0	0.430122
72	1	0.569876
72	2	0.000001
72	3	0.000000
73	0	0.417232
73	1	0.291420
73	2	0.291348
73	3	0.000000
74	0	0.000000
74	1	0.292228
74	2	0.707772
74	3	0.000000
75	0	0.000000
75	1	0.292228
75	2	0.707772
75	3	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	1.000000
77	0	0.000000
77	1	0.292228
77	2	0.707772
77	3	0.000000
78	0	0.430123
78	1	0.569876
78	2	0.000001
78	3	0.000000
79	0	0.000000
79	1	0.557628
79	2	0.000200
79	3	0.442171
80	0	1.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
81	0	0.621953
81	1	0.000000
81	2	0.378047
81	3	0.000000
82	0	0.000000
82	1	0.000000
82	2	1.000000
82	3	0.000000
83	0	0.000000
83	1	0.557647
83	2	0.000173
83	3	0.442180
84	0	0.000000
84	1	0.000000
84	2	0.000000
84	3	1.000000
85	0	0.000000
85	1	0.000000
85	2	0.559626
85	3	0.440374
86	0	0.000000
86	1	0.000000
86	2	0.000000
86	3	1.000000
87	0	0.665068
87	1	0.000000
87	2	0.334932
87	3	0.000000
88	0	0.617372
88	1	0.000000
88	2	0.382628
88	3	0.000000
89	0	0.000000
89	1	0.000000
89	2	0.559626
89	3	0.440374
90	0	0.000000
90	1	0.000000
90	2	1.000000
90	3	0.000000
91	0	0.000000
91	1	0.000000
91	2	0.404834
91	3	0.595166
92	0	0.000000
92	1	0.000000
92	2	0.610985
92	3	0.389015
93	0	0.000000
93	1	0.000000
93	2	0.360232
93	3	0.639768
94	0	0.540828
94	1	0.000000
94	2	0.459172
94	3	0.000000
95	0	0.000000
95	1	0.000000
95	2	0.421950
95	3	0.578050
96	0	0.000000
96	1	0.000000
96	2	0.610985
96	3	0.389015
97	0	0.000000
97	1	0.000000
97	2	0.421950
97	3	0.578050
98	0	0.000000
98	1	0.000000
98	2	0.652019
98	3	0.347981
99	0	0.000000
99	1	0.000000
99	2	1.000000
99	3	0.000000
100	0	0.000000
100	1	0.557633
100	2	0.000194
100	3	0.442173
101	0	0.000000
101	1	1.000000
101	2	0.000000
101	3	0.000000
102	0	0.000000
102	1	0.000000
102	2	0.000000
102	3	1.000000
103	0	0.000000
103	1	0.553992
103	2	0.446008
103	3	0.000000
104	0	0.000000
104	1	0.000000
104	2	0.000000
104	3	1.000000
105	0	0.000000
105	1	0.000000
105	2	0.000000
105	3	1.000000
106	0	0.000000
106	1	0.557625
106	2	0.000206
106	3	0.442170
107	0	0.000000
107	1	0.000000
107	2	0.559626
107	3	0.440374
108	0	0.000000
108	1	0.000000
108	2	1.000000
