i	k	etaik
0	0	0.000000
0	1	0.075971
0	2	0.000000
0	3	0.139140
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.355048
0	10	0.007761
0	11	0.422080
0	12	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.308605
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.691394
1	10	0.000000
1	11	0.000000
1	12	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	1.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.000000
2	12	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.245616
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.254383
3	10	0.000000
3	11	0.000000
3	12	0.500001
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	1.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.194690
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.305309
5	10	0.000000
5	11	0.000000
5	12	0.500001
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	1.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.309847
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.690153
7	10	0.000000
7	11	0.000000
7	12	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.007815
8	4	0.000000
8	5	0.000000
8	6	0.490512
8	7	0.000000
8	8	0.000000
8	9	0.000995
8	10	0.009209
8	11	0.000000
8	12	0.491469
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.005202
9	4	0.000000
9	5	0.000000
9	6	0.490769
9	7	0.000000
9	8	0.000000
9	9	0.002787
9	10	0.009050
9	11	0.000000
9	12	0.492192
10	0	0.000000
10	1	0.077302
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.491681
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.009220
10	11	0.421797
10	12	0.000000
11	0	0.500000
11	1	0.500000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000000
11	11	0.000000
