i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.468383
0	4	0.000000
0	5	0.531617
1	0	0.432144
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.567856
2	0	0.000000
2	1	0.000000
2	2	0.544130
2	3	0.000000
2	4	0.000000
2	5	0.455870
3	0	0.000000
3	1	0.182126
3	2	0.422570
3	3	0.000000
3	4	0.000000
3	5	0.395304
4	0	0.432144
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.567856
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.468383
6	4	0.000000
6	5	0.531617
7	0	0.000000
7	1	0.203210
7	2	0.000000
7	3	0.347705
7	4	0.000000
7	5	0.449085
8	0	0.000000
8	1	0.000000
8	2	0.544130
8	3	0.000000
8	4	0.000000
8	5	0.455870
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.069606
10	1	0.000000
10	2	0.372426
10	3	0.000002
10	4	0.557966
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.569081
11	4	0.430919
11	5	0.000000
12	0	0.018873
12	1	0.000000
12	2	0.310029
12	3	0.000000
12	4	0.671098
12	5	0.000000
13	0	0.000000
13	1	0.635551
13	2	0.000000
13	3	0.364449
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.580265
14	3	0.000000
14	4	0.419735
14	5	0.000000
15	0	0.000000
15	1	0.850439
15	2	0.149560
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.635551
16	2	0.000000
16	3	0.364449
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.660591
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.339409
18	0	0.312913
18	1	0.687087
18	2	0.000000
18	3	0.000000
18	4	0.000000
