i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.486150
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.513850
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.321084
2	5	0.678916
3	0	0.501139
3	1	0.498861
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.510692
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.489308
5	0	0.533033
5	1	0.000000
5	2	0.466967
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.497066
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.502934
7	0	0.486150
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.513850
8	0	0.502766
8	1	0.000000
8	2	0.000000
8	3	0.497234
8	4	0.000000
8	5	0.000000
9	0	0.533033
9	1	0.000000
9	2	0.466967
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.516309
10	1	0.483691
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.505606
11	1	0.494394
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.493216
14	4	0.506784
14	5	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
16	5	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.501139
18	1	0.498861
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.475844
19	2	0.000000
19	3	0.000000
19	4	0.524156
19	5	0.000000
20	0	0.338376
20	1	0.000000
20	2	0.661624
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.338376
21	1	0.000000
21	2	0.661624
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.533033
22	1	0.000000
22	2	0.466967
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.445117
24	2	0.000000
24	3	0.000000
24	4	0.554883
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.402673
25	4	0.597327
25	5	0.000000
26	0	0.263736
26	1	0.000000
26	2	0.736264
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.435667
28	1	0.000000
