i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	0.447463
2	2	0.552537
3	0	0.000000
3	1	0.672662
3	2	0.327338
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000016
5	1	0.444235
5	2	0.555750
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.498607
7	1	0.501393
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.478790
10	1	0.000000
10	2	0.521210
11	0	0.467343
11	1	0.532657
11	2	0.000000
12	0	0.000000
12	1	0.440435
12	2	0.559565
13	0	0.486251
13	1	0.513749
13	2	0.000000
14	0	0.478790
14	1	0.000000
14	2	0.521210
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.299102
16	2	0.700898
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.481923
18	1	0.518077
18	2	0.000000
19	0	0.000000
19	1	0.422481
19	2	0.577519
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.319094
26	2	0.680906
27	0	0.690298
27	1	0.309702
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.251306
30	1	0.071434
30	2	0.677260
31	0	0.000000
31	1	0.440435
31	2	0.559565
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.000000
34	1	0.555369
34	2	0.444631
35	0	0.000000
35	1	0.605007
35	2	0.394993
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.000000
37	1	0.440435
37	2	0.559565
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.478790
