i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.500583
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.498879
1	7	0.000000
1	8	0.000537
1	9	0.000000
2	0	0.500194
2	1	0.003961
2	2	0.000000
2	3	0.495846
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.483248
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.516752
3	9	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.501192
4	7	0.000000
4	8	0.498808
4	9	0.000000
5	0	0.000000
5	1	0.006223
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.497516
5	6	0.000000
5	7	0.000000
5	8	0.496261
5	9	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	1.000000
6	9	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.621221
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.378779
7	9	0.000000
8	0	0.501026
8	1	0.002956
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.496018
8	9	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.621221
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.378779
9	9	0.000000
10	0	0.500431
10	1	0.005842
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.493728
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	0.500525
11	1	0.005645
11	2	0.000000
