i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.555501
5	1	0.444499
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.441550
11	1	0.558450
12	0	0.587908
12	1	0.412092
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.548580
15	1	0.451420
16	0	0.000000
16	1	1.000000
17	0	1.000000
17	1	0.000000
18	0	0.504384
18	1	0.495616
19	0	0.000000
19	1	1.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.560578
22	1	0.439422
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.619963
25	1	0.380037
26	0	0.554359
26	1	0.445641
27	0	1.000000
27	1	0.000000
28	0	0.619963
28	1	0.380037
29	0	0.000000
29	1	1.000000
30	0	1.000000
30	1	0.000000
31	0	0.000000
31	1	1.000000
32	0	0.583470
32	1	0.416530
33	0	0.000000
33	1	1.000000
34	0	1.000000
34	1	0.000000
35	0	0.600976
35	1	0.399024
36	0	1.000000
36	1	0.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.496072
40	1	0.503928
41	0	0.619963
41	1	0.380037
42	0	0.415943
42	1	0.584057
43	0	0.504384
43	1	0.495616
44	0	1.000000
44	1	0.000000
45	0	0.504384
45	1	0.495616
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000
50	0	0.000000
50	1	1.000000
51	0	0.527707
51	1	0.472293
52	0	0.496072
52	1	0.503928
53	0	0.000000
53	1	1.000000
54	0	1.000000
54	1	0.000000
55	0	0.000000
55	1	1.000000
56	0	0.538229
56	1	0.461771
57	0	0.000000
57	1	1.000000
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	0.538229
60	1	0.461771
61	0	0.000000
61	1	1.000000
62	0	1.000000
62	1	0.000000
63	0	0.000000
63	1	1.000000
64	0	0.394298
64	1	0.605702
65	0	0.496072
65	1	0.503928
66	0	1.000000
66	1	0.000000
67	0	0.415943
67	1	0.584057
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.619963
72	1	0.380037
73	0	0.619963
73	1	0.380037
74	0	0.394298
74	1	0.605702
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.538229
79	1	0.461771
80	0	1.000000
80	1	0.000000
81	0	0.504384
81	1	0.495616
82	0	1.000000
82	1	0.000000
83	0	1.000000
83	1	0.000000
84	0	1.000000
84	1	0.000000
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	0.441735
87	1	0.558265
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	0.523419
90	1	0.476581
91	0	1.000000
91	1	0.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.504384
94	1	0.495616
95	0	0.000000
95	1	1.000000
96	0	0.504384
96	1	0.495616
97	0	0.000000
97	1	1.000000
98	0	0.000000
98	1	1.000000
99	0	0.496072
99	1	0.503928
100	0	1.000000
100	1	0.000000
101	0	0.394298
101	1	0.605702
102	0	0.000000
102	1	1.000000
103	0	1.000000
103	1	0.000000
104	0	0.468453
104	1	0.531547
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	0.441735
107	1	0.558265
108	0	0.000000
108	1	1.000000
109	0	0.496072
109	1	0.503928
110	0	0.000000
110	1	1.000000
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.583470
113	1	0.416530
114	0	0.000000
114	1	1.000000
115	0	0.554359
115	1	0.445641
116	0	0.479302
116	1	0.520698
117	0	0.000000
117	1	1.000000
118	0	0.000000
118	1	1.000000
119	0	0.000000
119	1	1.000000
120	0	0.548580
120	1	0.451420
121	0	0.548580
121	1	0.451420
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.000000
124	1	1.000000
125	0	0.000000
125	1	1.000000
126	0	0.000000
126	1	1.000000
127	0	0.581707
127	1	0.418293
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	0.468974
132	1	0.531026
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	0.000000
135	1	1.000000
136	0	0.554359
136	1	0.445641
137	0	0.000000
137	1	1.000000
138	0	0.637896
138	1	0.362104
139	0	0.619963
139	1	0.380037
140	0	1.000000
140	1	0.000000
141	0	0.421745
141	1	0.578255
142	0	0.421745
142	1	0.578255
143	0	1.000000
143	1	0.000000
144	0	1.000000
144	1	0.000000
145	0	1.000000
145	1	0.000000
146	0	1.000000
146	1	0.000000
147	0	1.000000
147	1	0.000000
148	0	0.538229
148	1	0.461771
149	0	0.538229
149	1	0.461771

