i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.435925
0	3	0.000000
0	4	0.000000
0	5	0.557194
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.006881
0	10	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.848366
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.151634
1	10	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.896360
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.103640
2	10	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.415666
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.500000
3	9	0.084334
3	10	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.951174
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.048825
4	10	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.484872
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.069388
5	10	0.445740
6	0	0.000000
6	1	0.000000
6	2	0.320816
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.500000
6	9	0.179184
6	10	0.000000
7	0	0.014062
7	1	0.000000
7	2	0.000002
7	3	0.000000
7	4	0.000003
7	5	0.000000
7	6	0.000000
7	7	0.000052
7	8	0.508155
7	9	0.000009
7	10	0.477718
8	0	0.000000
8	1	0.000000
8	2	0.949922
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.050078
8	10	0.000000
9	0	0.173705
9	1	0.000000
9	2	0.065957
9	3	0.000000
9	4	0.000000
9	5	0.407381
9	6	0.000000
9	7	0.324463
9	8	0.000000
9	9	0.028492
9	10	0.000000
10	0	0.000000
10	1	0.490586
10	2	0.000000
