i	k	etaik
0	0	0.031646
0	1	0.473656
0	2	0.494698
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.281647
2	1	0.227449
2	2	0.490904
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.281647
4	1	0.227449
4	2	0.490904
5	0	0.031498
5	1	0.473789
5	2	0.494713
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.009747
7	1	0.462052
7	2	0.528201
8	0	0.031068
8	1	0.474174
8	2	0.494758
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.478034
10	1	0.000000
10	2	0.521966
11	0	0.009791
11	1	0.462012
11	2	0.528196
12	0	0.512703
12	1	0.000008
12	2	0.487289
13	0	0.478034
13	1	0.000000
13	2	0.521966
14	0	0.009716
14	1	0.462080
14	2	0.528205
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.478034
17	1	0.000000
17	2	0.521966
18	0	0.031621
18	1	0.473679
18	2	0.494700
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000001
20	1	0.999999
20	2	0.000000
21	0	0.073921
21	1	0.470217
21	2	0.455862
22	0	0.002519
22	1	0.446594
22	2	0.550887
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.497589
25	1	0.000000
25	2	0.502411
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000001
27	1	0.999999
27	2	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.009571
29	1	0.462208
29	2	0.528221
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000001
31	1	0.999999
31	2	0.000000
32	0	0.000001
32	1	0.999999
32	2	0.000000
33	0	0.000001
33	1	0.999999
33	2	0.000000
34	0	0.061682
34	1	0.472385
34	2	0.465933
35	0	0.000001
35	1	0.999999
35	2	0.000000
36	0	0.000002
36	1	0.999998
36	2	0.000000
37	0	0.000002
37	1	0.999998
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.498713
41	1	0.000000
41	2	0.501287
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.000001
43	1	0.999999
43	2	0.000000
44	0	0.659590
44	1	0.340410
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.000001
46	1	0.999999
46	2	0.000000
47	0	0.464781
47	1	0.535219
47	2	0.000000
48	0	0.659590
48	1	0.340410
48	2	0.000000
49	0	0.000000
49	1	0.548040
49	2	0.451960
50	0	0.031778
50	1	0.473538
50	2	0.494684
51	0	0.009698
51	1	0.462095
51	2	0.528207
52	0	0.000001
52	1	0.999999
52	2	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.000001
54	1	0.999999
54	2	0.000000
55	0	0.000001
55	1	0.999999
55	2	0.000000
56	0	0.000001
56	1	0.999999
56	2	0.000000
57	0	0.478034
57	1	0.000000
57	2	0.521966
58	0	0.009594
58	1	0.462188
58	2	0.528218
59	0	0.000001
59	1	0.999999
59	2	0.000000
60	0	0.009720
60	1	0.462076
60	2	0.528204
61	0	0.073921
61	1	0.470218
61	2	0.455862
62	0	0.000001
62	1	0.999999
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.073915
64	1	0.470223
64	2	0.455862
65	0	0.000001
65	1	0.999999
65	2	0.000000
66	0	0.073909
66	1	0.470228
66	2	0.455863
67	0	0.061670
67	1	0.472396
67	2	0.465934
68	0	0.009731
68	1	0.462066
68	2	0.528203
69	0	0.000000
69	1	0.000000
69	2	1.000000
70	0	0.478034
70	1	0.000000
70	2	0.521966
71	0	0.478034
71	1	0.000000
71	2	0.521966
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
74	0	0.073917
74	1	0.470220
74	2	0.455862
75	0	0.000000
75	1	0.000000
75	2	1.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.552269
77	1	0.000000
77	2	0.447731
78	0	0.000023
78	1	0.494454
78	2	0.505523
79	0	0.478034
79	1	0.000000
79	2	0.521966
80	0	0.000001
80	1	0.999999
80	2	0.000000
81	0	0.000000
81	1	0.548040
81	2	0.451960
82	0	0.281647
82	1	0.227449
82	2	0.490904
83	0	0.061663
83	1	0.472402
83	2	0.465935
84	0	0.303797
84	1	0.214108
84	2	0.482095
85	0	0.061690
85	1	0.472378
85	2	0.465932
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.002211
87	1	0.447034
87	2	0.550755
88	0	0.000000
88	1	0.000000
88	2	1.000000
89	0	0.000000
89	1	0.000000
89	2	1.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.000000
91	1	1.000000
91	2	0.000000
92	0	0.000301
92	1	0.558919
92	2	0.440780
93	0	0.000000
93	1	1.000000
93	2	0.000000
94	0	0.009714
94	1	0.462081
94	2	0.528205
95	0	0.000012
95	1	0.496681
95	2	0.503307
96	0	0.000304
96	1	0.558916
96	2	0.440780
97	0	0.073907
97	1	0.470230
97	2	0.455863
98	0	0.177613
98	1	0.344425
98	2	0.477961
99	0	0.534648
99	1	0.000000
99	2	0.465352
100	0	0.000001
100	1	0.999999
100	2	0.000000
101	0	0.061675
101	1	0.472391
101	2	0.465933
102	0	0.000000
102	1	0.000000
102	2	1.000000
103	0	0.000000
103	1	0.000000
103	2	1.000000
104	0	0.000000
104	1	0.525061
104	2	0.474939
105	0	0.000000
105	1	0.549838
105	2	0.450162
106	0	0.009743
106	1	0.462055
106	2	0.528202
107	0	0.000000
107	1	0.525061
107	2	0.474939
108	0	0.000000
108	1	1.000000
108	2	0.000000
109	0	0.000000
109	1	1.000000
109	2	0.000000
110	0	0.000000
110	1	0.000000
110	2	1.000000
111	0	0.000000
111	1	0.000000
111	2	1.000000
112	0	0.000000
112	1	0.000000
112	2	1.000000
113	0	0.000000
113	1	0.000000
113	2	1.000000
114	0	0.000000
114	1	0.000000
114	2	1.000000
115	0	0.000000
115	1	0.000000
115	2	1.000000
116	0	0.000000
116	1	0.000000
116	2	1.000000
117	0	0.000000
117	1	0.000000
117	2	1.000000
118	0	0.000000
118	1	0.000000
118	2	1.000000
119	0	0.000000
119	1	0.000000
119	2	1.000000
120	0	0.000000
120	1	1.000000
120	2	0.000000
121	0	0.000000
121	1	1.000000
121	2	0.000000
122	0	0.009747
122	1	0.462051
122	2	0.528201
123	0	0.000000
123	1	1.000000
123	2	0.000000
124	0	0.000000
124	1	1.000000
124	2	0.000000
125	0	0.000000
125	1	0.000000
125	2	1.000000
126	0	0.478034
126	1	0.000000
126	2	0.521966
127	0	0.000000
127	1	1.000000
127	2	0.000000
128	0	0.000000
128	1	1.000000
128	2	0.000000
129	0	0.000000
129	1	1.000000
129	2	0.000000
130	0	0.541721
130	1	0.000009
130	2	0.458270
131	0	0.002675
131	1	0.446454
131	2	0.550870
132	0	0.061662
132	1	0.472403
132	2	0.465935
133	0	0.464779
133	1	0.535221
133	2	0.000000
134	0	0.000000
134	1	0.000000
134	2	1.000000
135	0	0.000000
135	1	0.000000
135	2	1.000000
136	0	0.000000
136	1	0.000000
136	2	1.000000
137	0	0.000000
137	1	0.000000
137	2	1.000000
138	0	0.000000
138	1	0.000000
138	2	1.000000
139	0	0.000001
139	1	0.475068
139	2	0.524932
140	0	0.000000
140	1	0.000000
140	2	1.000000
141	0	0.000000
141	1	0.000000
141	2	1.000000
142	0	0.000000
142	1	0.000000
142	2	1.000000
143	0	0.000000
143	1	0.000000
143	2	1.000000
144	0	0.008949
144	1	0.462761
144	2	0.528291
145	0	0.009591
145	1	0.462191
145	2	0.528219
146	0	0.000001
146	1	0.999999
146	2	0.000000
147	0	0.061679
147	1	0.472388
147	2	0.465933
148	0	0.000000
148	1	0.000000
148	2	1.000000
149	0	0.462613
149	1	0.000000
149	2	0.537387

