i	k	etaik
0	0	0.018241
0	1	0.495709
0	2	0.000000
0	3	0.000001
0	4	0.486049
0	5	0.000001
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.999997
1	5	0.000003
2	0	0.678121
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.321879
2	5	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.498448
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.501549
4	5	0.000002
5	0	0.008900
5	1	0.000000
5	2	0.127918
5	3	0.378636
5	4	0.484545
5	5	0.000001
6	0	0.500820
6	1	0.000000
6	2	0.000000
6	3	0.499180
6	4	0.000000
6	5	0.000000
7	0	0.016939
7	1	0.000000
7	2	0.000000
7	3	0.498194
7	4	0.484867
7	5	0.000001
8	0	0.012933
8	1	0.509700
8	2	0.000000
8	3	0.000000
8	4	0.477367
8	5	0.000000
9	0	0.678121
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.321879
9	5	0.000000
10	0	0.005012
10	1	0.000000
10	2	0.000000
10	3	0.526164
10	4	0.468824
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.485824
12	1	0.000000
12	2	0.000000
12	3	0.514176
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.513558
13	3	0.486442
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.399552
14	3	0.600448
14	4	0.000000
14	5	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.485824
16	1	0.000000
16	2	0.000000
16	3	0.514176
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
17	5	0.000000
18	0	0.485824
18	1	0.000000
18	2	0.000000
18	3	0.514176
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
19	5	0.000000
20	0	0.342921
20	1	0.000000
20	2	0.000000
20	3	0.475799
20	4	0.000000
20	5	0.181280
21	0	0.000000
21	1	0.499678
21	2	0.000000
21	3	0.000001
21	4	0.000000
21	5	0.500321
22	0	0.342916
22	1	0.000000
22	2	0.000000
22	3	0.475799
22	4	0.000000
22	5	0.181285
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.503145
23	4	0.000000
23	5	0.496855
24	0	0.000000
24	1	0.488801
24	2	0.000000
24	3	0.511199
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.587845
25	3	0.412155
25	4	0.000000
25	5	0.000000
26	0	0.342921
26	1	0.000000
26	2	0.000000
26	3	0.475799
26	4	0.000000
26	5	0.181280
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
27	5	0.000000
28	0	0.500820
28	1	0.000000
28	2	0.000000
28	3	0.499180
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.488801
29	2	0.000000
29	3	0.511199
29	4	0.000000
29	5	0.000000
30	0	0.000001
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.999999
30	5	0.000000
31	0	0.498457
31	1	0.000000
31	2	0.000000
31	3	0.000000
