i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.475194
0	3	0.314117
0	4	0.000000
0	5	0.210689
1	0	0.000009
1	1	0.439780
1	2	0.000000
1	3	0.560202
1	4	0.000010
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.456222
3	3	0.317117
3	4	0.000000
3	5	0.226661
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.475194
5	3	0.314117
5	4	0.000000
5	5	0.210689
6	0	0.000111
6	1	0.183649
6	2	0.487024
6	3	0.000000
6	4	0.000000
6	5	0.329216
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.524362
7	4	0.475638
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.475194
8	3	0.314117
8	4	0.000000
8	5	0.210689
9	0	0.000000
9	1	0.000000
9	2	0.518645
9	3	0.481355
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.504657
10	3	0.000000
10	4	0.495343
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.508952
13	3	0.491047
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.485042
15	4	0.514957
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
16	5	0.000000
17	0	0.390789
17	1	0.609210
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.485042
18	4	0.514957
