i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	0.498793
1	1	0.501207
1	2	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.496252
9	1	0.503748
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	0.476082
17	2	0.523918
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.481343
20	1	0.518657
20	2	0.000000
21	0	0.000000
21	1	0.469493
21	2	0.530507
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	0.520860
23	2	0.479140
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	0.469493
28	2	0.530507
29	0	0.000000
29	1	0.469493
29	2	0.530507
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.498793
31	1	0.501207
31	2	0.000000
32	0	0.496323
32	1	0.503677
32	2	0.000000
33	0	0.513245
33	1	0.486755
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.520416
36	1	0.479584
36	2	0.000000
37	0	0.520416
37	1	0.479584
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.489297
43	1	0.510703
43	2	0.000000
44	0	0.499679
44	1	0.500321
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.503617
46	1	0.496383
46	2	0.000000
47	0	0.503617
47	1	0.496383
47	2	0.000000
48	0	0.503617
48	1	0.496383
48	2	0.000000
49	0	0.490848
49	1	0.509152
49	2	0.000000
50	0	0.506912
50	1	0.000000
50	2	0.493088
51	0	0.000000
51	1	0.471910
51	2	0.528090
52	0	0.506912
52	1	0.000000
52	2	0.493088
53	0	0.506912
53	1	0.000000
53	2	0.493088
54	0	0.506912
54	1	0.000000
54	2	0.493088
55	0	0.000000
55	1	0.511888
55	2	0.488112
56	0	0.000000
56	1	0.471910
