i	k	etaik
0	0	0.525214
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.474786
0	12	0.000000
0	13	0.000000
0	14	0.000000
1	0	0.503243
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.496757
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.000000
1	12	0.000000
1	13	0.000000
1	14	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.000000
2	12	0.000000
2	13	0.000000
2	14	0.000000
3	0	0.493698
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.276504
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.000000
3	12	0.000000
3	13	0.229799
3	14	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
4	13	0.000000
4	14	0.000000
5	0	0.503243
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.496757
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.000000
5	12	0.000000
5	13	0.000000
5	14	0.000000
6	0	0.019173
6	1	0.065281
6	2	0.440896
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.474650
6	12	0.000000
6	13	0.000000
6	14	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.000000
7	13	0.000000
7	14	0.000000
8	0	0.503243
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.496757
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
8	10	0.000000
8	11	0.000000
8	12	0.000000
8	13	0.000000
8	14	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.631098
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	0.000000
9	12	0.000000
9	13	0.368902
9	14	0.000000
10	0	0.525214
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000000
10	11	0.474786
10	12	0.000000
10	13	0.000000
10	14	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.497946
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000000
11	11	0.502054
11	12	0.000000
11	13	0.000000
11	14	0.000000
12	0	0.000000
12	1	0.506360
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.493495
12	6	0.000000
12	7	0.000000
12	8	0.000145
12	9	0.000000
12	10	0.000000
12	11	0.000000
12	12	0.000000
12	13	0.000000
12	14	0.000000
13	0	0.000000
13	1	0.506351
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.493468
13	6	0.000000
13	7	0.000000
13	8	0.000181
13	9	0.000000
13	10	0.000000
13	11	0.000000
13	12	0.000000
13	13	0.000000
13	14	0.000000
14	0	0.000000
14	1	0.454326
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000000
14	11	0.545674
14	12	0.000000
14	13	0.000000
14	14	0.000000
15	0	0.000000
15	1	0.506345
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.493452
15	6	0.000000
15	7	0.000000
15	8	0.000203
15	9	0.000000
15	10	0.000000
15	11	0.000000
15	12	0.000000
15	13	0.000000
15	14	0.000000
16	0	0.019204
16	1	0.506155
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.000000
16	11	0.474641
16	12	0.000000
16	13	0.000000
16	14	0.000000
17	0	0.000000
17	1	0.454326
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
17	10	0.000000
17	11	0.545674
17	12	0.000000
17	13	0.000000
17	14	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.497946
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
18	10	0.000000
18	11	0.502054
18	12	0.000000
18	13	0.000000
18	14	0.000000
19	0	0.493698
19	1	0.506302
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.000000
19	11	0.000000
19	12	0.000000
19	13	0.000000
19	14	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.500000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.500000
20	9	0.000000
20	10	0.000000
20	11	0.000000
20	12	0.000000
20	13	0.000000
20	14	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
21	10	0.000000
21	11	0.000000
21	12	0.000000
21	13	0.000000
21	14	0.000000
22	0	0.023384
22	1	0.000000
22	2	0.000000
22	3	0.501655
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.001262
22	9	0.000000
22	10	0.000000
22	11	0.473698
22	12	0.000000
22	13	0.000000
22	14	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.646830
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.000000
23	10	0.000000
23	11	0.000000
23	12	0.000000
23	13	0.353170
23	14	0.000000
24	0	0.000107
24	1	0.000000
24	2	0.000000
24	3	0.499549
24	4	0.328415
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.000498
24	9	0.000000
24	10	0.000000
24	11	0.000000
24	12	0.000000
24	13	0.171431
24	14	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.500000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.500000
25	9	0.000000
25	10	0.000000
25	11	0.000000
25	12	0.000000
25	13	0.000000
25	14	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
26	9	0.000000
26	10	0.000000
26	11	0.000000
26	12	0.000000
26	13	0.000000
26	14	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
27	9	0.000000
27	10	0.000000
27	11	0.000000
27	12	0.000000
27	13	0.000000
27	14	0.000000
28	0	0.000000
28	1	0.499791
28	2	0.000000
28	3	0.499371
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.000838
28	9	0.000000
28	10	0.000000
28	11	0.000000
28	12	0.000000
28	13	0.000000
28	14	0.000000
29	0	0.000322
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.182507
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.499872
29	9	0.000000
29	10	0.000000
29	11	0.000000
29	12	0.000000
29	13	0.317299
29	14	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.703981
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
30	9	0.000000
30	10	0.000000
30	11	0.000000
30	12	0.000000
30	13	0.296019
30	14	0.000000
31	0	0.000395
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.382641
31	5	0.000000
31	6	0.000000
31	7	0.000000
31	8	0.499843
31	9	0.000000
31	10	0.000000
31	11	0.000000
31	12	0.000000
31	13	0.117120
31	14	0.000000
32	0	0.569655
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.000000
32	8	0.430345
32	9	0.000000
32	10	0.000000
32	11	0.000000
32	12	0.000000
32	13	0.000000
32	14	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
33	7	0.000000
33	8	1.000000
33	9	0.000000
33	10	0.000000
33	11	0.000000
33	12	0.000000
33	13	0.000000
33	14	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.513868
34	7	0.000000
34	8	0.486131
34	9	0.000000
34	10	0.000000
34	11	0.000000
34	12	0.000000
34	13	0.000000
34	14	0.000000
35	0	0.000126
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.187370
35	5	0.000000
35	6	0.000000
35	7	0.000000
35	8	0.318148
35	9	0.000000
35	10	0.000000
35	11	0.000000
35	12	0.000000
35	13	0.306671
35	14	0.187684
36	0	0.495798
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.000000
36	7	0.000000
36	8	0.504202
36	9	0.000000
36	10	0.000000
36	11	0.000000
36	12	0.000000
36	13	0.000000
36	14	0.000000
37	0	0.000192
37	1	0.058857
37	2	0.441026
37	3	0.000000
37	4	0.095751
37	5	0.000000
37	6	0.000000
37	7	0.000000
37	8	0.000000
37	9	0.000000
37	10	0.000000
37	11	0.000000
37	12	0.000000
37	13	0.404175
37	14	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.000000
38	8	1.000000
38	9	0.000000
38	10	0.000000
38	11	0.000000
38	12	0.000000
38	13	0.000000
38	14	0.000000
39	0	0.000313
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.291267
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	0.499876
39	9	0.000000
39	10	0.000000
39	11	0.000000
39	12	0.000000
39	13	0.208545
39	14	0.000000
40	0	0.000385
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.220249
40	5	0.000000
40	6	0.000000
40	7	0.000000
40	8	0.499847
40	9	0.000000
40	10	0.000000
40	11	0.000000
40	12	0.000000
40	13	0.279519
40	14	0.000000
41	0	0.000428
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.308580
41	5	0.000000
41	6	0.000000
41	7	0.000000
41	8	0.499830
41	9	0.000000
41	10	0.000000
41	11	0.000000
41	12	0.000000
41	13	0.191162
41	14	0.000000
42	0	0.000390
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.223401
42	5	0.000000
42	6	0.000000
42	7	0.000000
42	8	0.499845
42	9	0.000000
42	10	0.000000
42	11	0.000000
42	12	0.000000
42	13	0.276364
42	14	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.687786
43	5	0.000000
43	6	0.000000
43	7	0.000000
43	8	0.000000
43	9	0.000000
43	10	0.000000
43	11	0.000000
43	12	0.000000
43	13	0.312213
43	14	0.000000
44	0	0.000342
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.395281
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	0.499864
44	9	0.000000
44	10	0.000000
44	11	0.000000
44	12	0.000000
44	13	0.104513
44	14	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.474507
45	6	0.000000
45	7	0.000000
45	8	0.525493
45	9	0.000000
45	10	0.000000
45	11	0.000000
45	12	0.000000
45	13	0.000000
45	14	0.000000
46	0	0.000000
46	1	0.383971
46	2	0.000000
46	3	0.000000
46	4	0.127769
46	5	0.000000
46	6	0.000000
46	7	0.232058
46	8	0.000000
46	9	0.000000
46	10	0.000000
46	11	0.000000
46	12	0.000000
46	13	0.256202
46	14	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.447294
47	7	0.000000
47	8	0.552706
47	9	0.000000
47	10	0.000000
47	11	0.000000
47	12	0.000000
47	13	0.000000
47	14	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.000000
48	7	0.000000
48	8	0.000000
48	9	0.000000
48	10	1.000000
48	11	0.000000
48	12	0.000000
48	13	0.000000
48	14	0.000000
49	0	0.000380
49	1	0.499810
49	2	0.000000
49	3	0.000000
49	4	0.426264
49	5	0.000000
49	6	0.000000
49	7	0.000000
49	8	0.000000
49	9	0.000000
49	10	0.000000
49	11	0.000000
49	12	0.000000
49	13	0.073546
49	14	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
50	8	1.000000
50	9	0.000000
50	10	0.000000
50	11	0.000000
50	12	0.000000
50	13	0.000000
50	14	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.567771
51	7	0.000000
51	8	0.432229
51	9	0.000000
51	10	0.000000
51	11	0.000000
51	12	0.000000
51	13	0.000000
51	14	0.000000
52	0	0.000000
52	1	0.402294
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
52	7	0.000000
52	8	0.000000
52	9	0.000000
52	10	0.000000
52	11	0.000000
52	12	0.000000
52	13	0.000000
52	14	0.597706
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.097086
53	4	0.000000
53	5	0.000000
53	6	0.538273
53	7	0.000000
53	8	0.000000
53	9	0.000000
53	10	0.000000
53	11	0.000000
53	12	0.000000
53	13	0.000000
53	14	0.364641
54	0	0.597563
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	0.182685
54	5	0.000000
54	6	0.000000
54	7	0.000000
54	8	0.000000
54	9	0.000000
54	10	0.000000
54	11	0.000000
54	12	0.000000
54	13	0.219752
54	14	0.000000
55	0	0.000024
55	1	0.000000
55	2	0.000000
55	3	0.140306
55	4	0.238923
55	5	0.000000
55	6	0.000000
55	7	0.000000
55	8	0.000035
55	9	0.000000
55	10	0.000000
55	11	0.000000
55	12	0.000000
55	13	0.243023
55	14	0.377688
56	0	0.001196
56	1	0.000000
56	2	0.000000
56	3	0.148146
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
56	8	0.000016
56	9	0.000000
56	10	0.000000
56	11	0.470592
56	12	0.000000
56	13	0.000000
56	14	0.380050
57	0	0.482952
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.000000
57	5	0.000000
57	6	0.517048
57	7	0.000000
57	8	0.000000
57	9	0.000000
57	10	0.000000
57	11	0.000000
57	12	0.000000
57	13	0.000000
57	14	0.000000
58	0	0.000387
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	0.366397
58	5	0.000000
58	6	0.000000
58	7	0.000000
58	8	0.499846
58	9	0.000000
58	10	0.000000
58	11	0.000000
58	12	0.000000
58	13	0.133369
58	14	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.095015
59	5	0.000000
59	6	0.000000
59	7	0.000000
59	8	0.000000
59	9	0.000000
59	10	0.000000
59	11	0.000000
59	12	0.000000
59	13	0.365015
59	14	0.539970
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
60	5	0.000000
60	6	0.000000
60	7	0.000000
60	8	1.000000
60	9	0.000000
60	10	0.000000
60	11	0.000000
60	12	0.000000
60	13	0.000000
60	14	0.000000
61	0	0.019305
61	1	0.506103
61	2	0.000000
61	3	0.000000
61	4	0.000000
61	5	0.000000
61	6	0.000000
61	7	0.000000
61	8	0.000000
61	9	0.000000
61	10	0.000000
61	11	0.474591
61	12	0.000000
61	13	0.000000
61	14	0.000000
62	0	0.000000
62	1	0.472820
62	2	0.000000
62	3	0.147348
62	4	0.000000
62	5	0.000000
62	6	0.000000
62	7	0.000000
62	8	0.000030
62	9	0.000000
62	10	0.000000
62	11	0.000000
62	12	0.000000
62	13	0.000000
62	14	0.379802
63	0	0.000000
63	1	1.000000
63	2	0.000000
63	3	0.000000
63	4	0.000000
63	5	0.000000
63	6	0.000000
63	7	0.000000
63	8	0.000000
63	9	0.000000
63	10	0.000000
63	11	0.000000
63	12	0.000000
63	13	0.000000
63	14	0.000000
64	0	0.261133
64	1	0.506258
64	2	0.000000
64	3	0.000000
64	4	0.000000
64	5	0.000000
64	6	0.000000
64	7	0.000000
64	8	0.000000
64	9	0.000000
64	10	0.000000
64	11	0.232609
64	12	0.000000
64	13	0.000000
64	14	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
65	3	0.000000
65	4	0.000000
65	5	0.000000
65	6	0.000000
65	7	0.000000
65	8	0.000000
65	9	0.000000
65	10	0.000000
65	11	0.000000
65	12	0.000000
65	13	0.000000
65	14	0.000000
66	0	0.019161
66	1	0.506177
66	2	0.000000
66	3	0.000000
66	4	0.000000
66	5	0.000000
66	6	0.000000
66	7	0.000000
66	8	0.000000
66	9	0.000000
66	10	0.000000
66	11	0.474662
66	12	0.000000
66	13	0.000000
66	14	0.000000
