i	k	etaik
0	0	0.507543
0	1	0.000000
0	2	0.000000
0	3	0.492457
1	0	0.488610
1	1	0.000000
1	2	0.000000
1	3	0.511390
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	0.574063
6	1	0.425937
6	2	0.000000
6	3	0.000000
7	0	0.507543
7	1	0.000000
7	2	0.000000
7	3	0.492457
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	0.431823
11	2	0.568177
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.202525
13	1	0.797475
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.431823
14	2	0.568177
14	3	0.000000
15	0	0.000000
15	1	0.499929
15	2	0.000000
15	3	0.500071
16	0	0.000000
16	1	0.470504
16	2	0.000000
16	3	0.529496
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.454153
19	1	0.000000
19	2	0.000000
19	3	0.545847
20	0	0.881041
20	1	0.000000
20	2	0.000000
20	3	0.118959
21	0	0.736416
21	1	0.000000
21	2	0.000000
21	3	0.263584
22	0	0.529701
22	1	0.339782
22	2	0.000000
22	3	0.130517
23	0	0.202525
23	1	0.797475
23	2	0.000000
23	3	0.000000
24	0	0.875145
24	1	0.000000
24	2	0.000000
24	3	0.124855
25	0	0.736416
25	1	0.000000
25	2	0.000000
25	3	0.263584
26	0	0.707168
26	1	0.000000
26	2	0.292832
26	3	0.000000
27	0	0.707168
27	1	0.000000
27	2	0.292832
27	3	0.000000
28	0	0.736416
28	1	0.000000
28	2	0.000000
28	3	0.263584
29	0	0.736416
29	1	0.000000
29	2	0.000000
29	3	0.263584
30	0	0.202525
30	1	0.797475
30	2	0.000000
30	3	0.000000
31	0	0.202525
31	1	0.797475
31	2	0.000000
31	3	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
33	0	0.485378
33	1	0.514622
33	2	0.000000
33	3	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.540846
36	1	0.000000
36	2	0.459154
36	3	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.494839
38	1	0.000000
38	2	0.505161
38	3	0.000000
39	0	0.473897
39	1	0.000000
39	2	0.526103
39	3	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.499929
41	2	0.000000
41	3	0.500071
42	0	1.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	0.595303
44	1	0.404697
44	2	0.000000
44	3	0.000000
45	0	0.595303
45	1	0.404697
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
47	0	0.202525
47	1	0.797475
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.499929
48	2	0.000000
48	3	0.500071
49	0	0.454153
49	1	0.000000
49	2	0.000000
49	3	0.545847
50	0	0.000000
50	1	1.000000
50	2	0.000000
50	3	0.000000
51	0	0.217396
51	1	0.782604
51	2	0.000000
51	3	0.000000
52	0	0.002370
52	1	0.997630
52	2	0.000000
52	3	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
53	3	0.000000
54	0	0.454153
54	1	0.000000
54	2	0.000000
54	3	0.545847
55	0	1.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
56	0	0.000000
56	1	0.483004
56	2	0.000000
56	3	0.516996
57	0	0.348644
57	1	0.000000
57	2	0.651356
57	3	0.000000
58	0	0.217396
58	1	0.782604
58	2	0.000000
58	3	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.457024
60	3	0.542976
61	0	0.707119
61	1	0.000000
61	2	0.292881
61	3	0.000000
62	0	0.000000
62	1	0.619920
62	2	0.380080
62	3	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
64	0	0.000000
64	1	0.619920
64	2	0.380080
64	3	0.000000
65	0	0.529701
65	1	0.339782
65	2	0.000000
65	3	0.130517
66	0	0.747827
66	1	0.000000
66	2	0.000000
66	3	0.252173
67	0	0.874777
67	1	0.000000
67	2	0.000000
67	3	0.125223
68	0	0.707119
68	1	0.000000
68	2	0.292881
68	3	0.000000
69	0	0.595303
69	1	0.404697
69	2	0.000000
69	3	0.000000
70	0	0.434811
70	1	0.000000
70	2	0.000000
70	3	0.565189
71	0	1.000000
71	1	0.000000
71	2	0.000000
71	3	0.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
72	3	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
73	3	0.000000
74	0	0.494665
74	1	0.000000
74	2	0.505335
