i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.125117
0	3	0.000000
0	4	0.000000
0	5	0.204054
0	6	0.000000
0	7	0.001708
0	8	0.000000
0	9	0.498861
0	10	0.170260
0	11	0.000000
0	12	0.000000
0	13	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.171734
1	3	0.000000
1	4	0.000000
1	5	0.266457
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.561809
1	11	0.000000
1	12	0.000000
1	13	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.198092
2	3	0.000000
2	4	0.000000
2	5	0.153645
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.648263
2	11	0.000000
2	12	0.000000
2	13	0.000000
3	0	0.000010
3	1	0.000000
3	2	0.282636
3	3	0.000000
3	4	0.000000
3	5	0.122671
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.094553
3	11	0.499365
3	12	0.000765
3	13	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.290046
4	3	0.000000
4	4	0.000000
4	5	0.229836
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.480118
4	11	0.000000
4	12	0.000000
4	13	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.319389
5	3	0.000000
5	4	0.000000
5	5	0.032011
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.200700
5	11	0.000000
5	12	0.000000
5	13	0.447900
6	0	0.000138
6	1	0.000000
6	2	0.190789
6	3	0.000000
6	4	0.000000
6	5	0.171509
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.137465
6	11	0.498857
6	12	0.001241
6	13	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.500110
7	12	0.022476
7	13	0.477414
8	0	0.000000
