i	k	etaik
0	0	0.000007
0	1	0.000000
0	2	0.000000
0	3	0.480062
0	4	0.000000
0	5	0.500005
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.019926
1	0	0.000110
1	1	0.000000
1	2	0.000000
1	3	0.000069
1	4	0.000000
1	5	0.000000
1	6	0.171317
1	7	0.000000
1	8	0.000000
1	9	0.673985
1	10	0.154518
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.500000
2	6	0.500000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.521756
3	7	0.000000
3	8	0.478244
3	9	0.000000
3	10	0.000000
4	0	0.011393
4	1	0.000000
4	2	0.000000
4	3	0.542353
4	4	0.000000
4	5	0.446251
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000003
4	10	0.000000
5	0	0.497541
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.502459
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
7	0	0.000006
7	1	0.000000
7	2	0.000000
7	3	0.480061
7	4	0.000000
7	5	0.500005
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.019928
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.461770
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.538230
8	9	0.000000
8	10	0.000000
9	0	0.000021
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.171294
9	7	0.000000
9	8	0.000000
9	9	0.674082
9	10	0.154603
10	0	0.067600
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.424626
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.507774
11	0	0.000043
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.499989
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.499968
12	0	0.078541
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.422845
12	5	0.000000
12	6	0.000000
12	7	0.497940
12	8	0.000000
12	9	0.000000
12	10	0.000674
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.518032
13	5	0.000000
13	6	0.481968
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.000000
14	0	0.073345
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.423504
14	5	0.000000
14	6	0.503151
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000000
15	0	0.034701
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.417933
15	6	0.041696
15	7	0.000000
15	8	0.000000
15	9	0.000000
15	10	0.505671
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.464822
17	8	0.000000
17	9	0.000000
17	10	0.535178
18	0	0.067641
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.424595
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
18	10	0.507764
19	0	0.067579
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.424641
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.507780
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.500000
