i	k	etaik
0	0	0.382234
0	1	0.000001
0	2	0.000000
0	3	0.228649
0	4	0.000001
0	5	0.000000
0	6	0.000000
0	7	0.389115
0	8	0.000000
1	0	0.247589
1	1	0.000000
1	2	0.283992
1	3	0.468419
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
2	0	0.029486
2	1	0.000004
2	2	0.000000
2	3	0.470953
2	4	0.499558
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.382228
3	1	0.000001
3	2	0.000000
3	3	0.228651
3	4	0.000001
3	5	0.000000
3	6	0.000000
3	7	0.389119
3	8	0.000000
4	0	0.000009
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.999991
4	8	0.000000
5	0	0.117744
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.571312
5	5	0.000000
5	6	0.310944
5	7	0.000000
5	8	0.000000
6	0	0.067821
6	1	0.000001
6	2	0.000000
6	3	0.228584
6	4	0.000001
6	5	0.000000
6	6	0.000000
6	7	0.388825
6	8	0.314768
7	0	0.382260
7	1	0.000001
7	2	0.000000
7	3	0.228644
7	4	0.000001
7	5	0.000000
7	6	0.000000
7	7	0.389094
7	8	0.000000
8	0	0.382226
8	1	0.000000
8	2	0.000000
8	3	0.228651
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.389122
8	8	0.000000
9	0	0.531537
9	1	0.000000
9	2	0.000000
9	3	0.468463
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
10	0	0.000013
10	1	0.000016
10	2	0.000000
10	3	0.000000
10	4	0.000011
10	5	0.000000
10	6	0.000000
10	7	0.999960
10	8	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.341972
11	6	0.344286
11	7	0.313742
11	8	0.000000
12	0	0.000000
12	1	0.000010
12	2	0.000000
12	3	0.000000
12	4	0.000015
12	5	0.000000
12	6	0.000000
12	7	0.999975
12	8	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.555823
13	5	0.000000
13	6	0.000000
13	7	0.444177
13	8	0.000000
14	0	0.000000
14	1	0.000010
14	2	0.000000
14	3	0.000000
14	4	0.000015
14	5	0.000000
14	6	0.000000
14	7	0.999974
14	8	0.000000
15	0	0.000000
15	1	0.000004
15	2	0.000000
15	3	0.000000
15	4	0.555821
15	5	0.000000
15	6	0.000000
15	7	0.444175
15	8	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
17	0	0.000009
17	1	0.000000
17	2	0.000000
17	3	0.220825
17	4	0.000000
17	5	0.370749
17	6	0.408417
17	7	0.000000
17	8	0.000000
18	0	0.610890
18	1	0.000001
18	2	0.000000
18	3	0.000000
18	4	0.000001
18	5	0.000000
18	6	0.000000
18	7	0.389108
18	8	0.000000
19	0	0.238607
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000007
19	7	0.761386
19	8	0.000000
20	0	0.610350
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.389412
20	6	0.000000
20	7	0.000000
20	8	0.000239
21	0	0.456383
21	1	0.000000
21	2	0.000000
21	3	0.228646
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.314971
22	0	0.531537
22	1	0.000000
22	2	0.000000
22	3	0.468463
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.000000
23	0	0.531537
23	1	0.000000
23	2	0.000000
23	3	0.468463
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
24	0	0.074541
24	1	0.000000
24	2	0.000000
24	3	0.468422
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.457037
25	0	0.502089
25	1	0.000008
25	2	0.000000
25	3	0.000000
25	4	0.497902
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.000000
26	0	0.375825
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
