i	k	etaik
0	0	0.301170
0	1	0.698830
0	2	0.000000
1	0	0.302604
1	1	0.014989
1	2	0.682407
2	0	0.301170
2	1	0.698830
2	2	0.000000
3	0	0.301170
3	1	0.698830
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.336011
6	2	0.663989
7	0	0.301170
7	1	0.698830
7	2	0.000000
8	0	0.724594
8	1	0.275406
8	2	0.000000
9	0	0.000003
9	1	0.001394
9	2	0.998603
10	0	0.000000
10	1	0.336012
10	2	0.663988
11	0	0.574983
11	1	0.425017
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.301170
15	1	0.698830
15	2	0.000000
16	0	0.724594
16	1	0.275406
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.336008
18	2	0.663992
19	0	0.646374
19	1	0.353626
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.402010
25	1	0.597990
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.816978
29	2	0.183022
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.574984
34	1	0.425016
34	2	0.000000
35	0	0.000000
35	1	0.000103
35	2	0.999897
36	0	0.000000
36	1	0.000322
36	2	0.999678
37	0	0.231161
37	1	0.000000
37	2	0.768839
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.724594
40	1	0.275406
40	2	0.000000
41	0	0.000000
41	1	0.000299
41	2	0.999701
42	0	0.574984
42	1	0.425016
42	2	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.574984
44	1	0.425016
44	2	0.000000
45	0	0.758004
45	1	0.241996
45	2	0.000000
46	0	0.496200
46	1	0.000000
46	2	0.503800
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.413555
48	1	0.586445
48	2	0.000000
49	0	0.574983
49	1	0.425017
49	2	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.000000
51	1	0.647303
51	2	0.352697
52	0	0.000000
52	1	0.647303
52	2	0.352697
53	0	0.301170
53	1	0.698830
53	2	0.000000
54	0	0.000000
54	1	0.647303
54	2	0.352697
55	0	0.000000
55	1	0.543157
55	2	0.456843
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.000000
57	1	0.647303
57	2	0.352697
58	0	0.000000
58	1	0.754909
58	2	0.245091
59	0	0.192361
59	1	0.501724
59	2	0.305915
60	0	0.000000
60	1	0.177505
60	2	0.822495
61	0	0.529458
61	1	0.470542
61	2	0.000000
62	0	0.000002
62	1	0.000000
62	2	0.999998
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	0.000000
64	1	0.186604
64	2	0.813396
65	0	0.000000
65	1	0.000000
65	2	1.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000000
67	1	0.682960
67	2	0.317040
68	0	0.000000
68	1	0.512564
68	2	0.487436
69	0	0.000000
69	1	0.480592
69	2	0.519408
70	0	0.529459
70	1	0.470541
70	2	0.000000
71	0	0.000000
71	1	0.000093
71	2	0.999907
72	0	0.000000
72	1	1.000000
72	2	0.000000
73	0	0.000000
73	1	0.512564
73	2	0.487436
74	0	0.493490
74	1	0.000000
74	2	0.506510
75	0	0.000000
75	1	0.647341
75	2	0.352659
76	0	0.000000
76	1	0.000000
76	2	1.000000
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.000000
78	1	0.480592
78	2	0.519408
79	0	0.000000
79	1	1.000000
79	2	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.000000
81	1	0.660662
81	2	0.339338
82	0	0.724594
82	1	0.275406
82	2	0.000000
83	0	0.000000
83	1	0.000029
83	2	0.999971
84	0	0.000000
84	1	0.000001
84	2	0.999999
85	0	0.521472
85	1	0.478528
85	2	0.000000
86	0	0.000000
86	1	0.336010
86	2	0.663990
87	0	0.000000
87	1	0.000035
87	2	0.999965
88	0	0.000000
88	1	0.336010
88	2	0.663990
89	0	0.000000
89	1	0.000000
89	2	1.000000
90	0	0.296638
90	1	0.197669
90	2	0.505693
91	0	0.000000
91	1	0.000123
91	2	0.999877
92	0	0.000000
92	1	0.000117
92	2	0.999883
93	0	0.000000
93	1	0.000013
93	2	0.999987
94	0	0.000000
94	1	0.487130
94	2	0.512870
95	0	0.296685
95	1	0.197491
95	2	0.505824
96	0	0.000000
96	1	0.156422
96	2	0.843578
97	0	0.000000
97	1	0.487130
97	2	0.512870
98	0	0.000000
98	1	0.000000
98	2	1.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000
100	0	0.000000
100	1	0.480592
100	2	0.519408
101	0	0.000000
101	1	0.142126
101	2	0.857874
