i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.487627
4	1	0.512373
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	0.487627
6	1	0.512373
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.501794
11	1	0.498206
11	2	0.000000
12	0	0.567911
12	1	0.000000
12	2	0.432089
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.475181
14	1	0.000000
14	2	0.524819
15	0	0.510301
15	1	0.000000
15	2	0.489699
16	0	0.551717
16	1	0.000000
16	2	0.448283
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.552601
18	1	0.000000
18	2	0.447399
19	0	0.510301
19	1	0.000000
19	2	0.489699
20	0	0.498404
20	1	0.000000
20	2	0.501596
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.000000
26	1	0.509555
26	2	0.490445
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.487585
28	1	0.512415
28	2	0.000000
29	0	0.468861
29	1	0.531139
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.487627
32	1	0.512373
32	2	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.519876
40	1	0.480124
40	2	0.000000
41	0	0.493272
41	1	0.000000
41	2	0.506728
42	0	0.511450
42	1	0.000000
42	2	0.488550
43	0	0.536556
43	1	0.463444
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.519876
45	1	0.480124
45	2	0.000000
46	0	0.000000
46	1	0.493898
46	2	0.506102
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.000000
51	1	0.498794
51	2	0.501206
52	0	0.499653
52	1	0.500347
52	2	0.000000
53	0	0.499653
53	1	0.500347
53	2	0.000000
54	0	0.499653
54	1	0.500347
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.000000
56	1	0.000000
