i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	0.000024
1	2	0.999976
2	0	0.426268
2	1	0.573732
2	2	0.000000
3	0	0.519215
3	1	0.000014
3	2	0.480771
4	0	0.517001
4	1	0.000007
4	2	0.482992
5	0	0.517001
5	1	0.000007
5	2	0.482992
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.519022
8	1	0.000009
8	2	0.480969
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.314126
10	1	0.685868
10	2	0.000006
11	0	0.496151
11	1	0.503846
11	2	0.000003
12	0	0.999976
12	1	0.000024
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.572100
15	1	0.427893
15	2	0.000006
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.435729
17	1	0.564271
17	2	0.000000
18	0	0.999977
18	1	0.000023
18	2	0.000000
19	0	0.435729
19	1	0.564271
19	2	0.000000
20	0	0.000000
20	1	0.999991
20	2	0.000009
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	0.327672
22	2	0.672328
23	0	0.504511
23	1	0.495477
23	2	0.000011
24	0	0.000000
24	1	0.999993
24	2	0.000007
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	0.999991
27	2	0.000009
28	0	0.000000
28	1	0.999993
28	2	0.000007
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.426268
30	1	0.573732
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.536664
32	1	0.463336
32	2	0.000000
33	0	0.680572
33	1	0.319426
33	2	0.000002
34	0	0.514595
34	1	0.000005
34	2	0.485400
35	0	0.680572
35	1	0.319427
35	2	0.000001
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.519022
37	1	0.000011
37	2	0.480967
38	0	0.572100
38	1	0.427893
38	2	0.000006
39	0	0.000000
39	1	0.326332
39	2	0.673668
40	0	0.379345
