i	k	etaik
0	0	0.370063
0	1	0.000000
0	2	0.629937
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.534972
5	1	0.000000
5	2	0.465028
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.370063
10	1	0.000000
10	2	0.629937
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.527616
12	1	0.472384
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.000000
14	1	0.477209
14	2	0.522791
15	0	0.476019
15	1	0.523980
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.509233
18	1	0.000000
18	2	0.490767
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.999998
20	1	0.000000
20	2	0.000002
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.999998
22	1	0.000000
22	2	0.000002
23	0	0.534972
23	1	0.000000
23	2	0.465028
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.370063
25	1	0.000000
25	2	0.629937
26	0	0.370063
26	1	0.000000
26	2	0.629937
27	0	0.449507
27	1	0.000000
27	2	0.550493
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.999999
29	1	0.000000
29	2	0.000001
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.475831
31	1	0.524169
31	2	0.000001
32	0	0.000000
32	1	0.458830
32	2	0.541170
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.504090
35	1	0.000000
35	2	0.495910
36	0	0.606630
36	1	0.000000
36	2	0.393370
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.682533
39	1	0.000000
39	2	0.317467
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.461857
43	1	0.000000
43	2	0.538142
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.397135
45	1	0.000000
45	2	0.602865
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.461857
48	1	0.000000
48	2	0.538142
49	0	0.397401
49	1	0.000000
49	2	0.602599
50	0	0.000000
50	1	0.000000
50	2	1.000000
51	0	0.497594
51	1	0.000000
51	2	0.502406
52	0	0.000000
52	1	0.454008
52	2	0.545992
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.519533
54	1	0.480467
54	2	0.000000
55	0	0.497401
55	1	0.000000
55	2	0.502599
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.000000
57	1	0.000000
57	2	1.000000
58	0	0.000000
58	1	0.522510
58	2	0.477490
59	0	0.519533
59	1	0.480467
59	2	0.000000
60	0	0.000000
60	1	0.000000
60	2	1.000000
61	0	0.504090
61	1	0.000000
61	2	0.495910
62	0	1.000000
62	1	0.000000
62	2	0.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	0.466688
64	1	0.000000
64	2	0.533312
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	1.000000
67	1	0.000000
67	2	0.000000
68	0	0.397401
68	1	0.000000
68	2	0.602599
69	0	1.000000
69	1	0.000000
69	2	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.000000
