i	k	etaik
0	0	0.000000
0	1	0.200646
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.390610
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.408743
0	10	0.000000
1	0	0.496006
1	1	0.339651
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.060279
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.104064
1	10	0.000000
2	0	0.000000
2	1	0.054887
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.684807
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.260306
2	10	0.000000
3	0	0.496006
3	1	0.299537
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.020094
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.184363
3	10	0.000000
4	0	0.000000
4	1	0.361479
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.312553
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.325969
4	10	0.000000
5	0	0.000000
5	1	0.298114
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.483467
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.218418
5	10	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
7	0	0.496006
7	1	0.128021
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.130640
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.245333
7	10	0.000000
8	0	0.000000
8	1	0.224967
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.244234
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.530799
8	10	0.000000
9	0	0.000000
9	1	0.190338
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.442681
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.366982
9	10	0.000000
10	0	0.000000
10	1	0.158170
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.452303
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.389526
10	10	0.000000
11	0	0.521095
11	1	0.355109
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.044265
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.079530
11	10	0.000000
12	0	0.496006
12	1	0.314416
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.087204
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.102373
12	10	0.000000
13	0	0.000000
13	1	0.097498
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.575561
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.326941
