i	k	etaik
0	0	0.000000
0	1	0.265612
0	2	0.000000
0	3	0.000000
0	4	0.233489
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.500899
1	0	0.000000
1	1	0.220570
1	2	0.000000
1	3	0.000000
1	4	0.278499
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.500931
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	1.000000
3	0	0.000000
3	1	0.999995
3	2	0.000000
3	3	0.000000
3	4	0.000005
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
4	0	0.000000
4	1	0.200017
4	2	0.000000
4	3	0.000000
4	4	0.299036
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.500946
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	1.000000
7	0	0.000000
7	1	0.185493
7	2	0.000000
7	3	0.000000
7	4	0.313549
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.500957
8	0	0.000000
8	1	0.705142
8	2	0.000000
8	3	0.000000
8	4	0.294858
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	1.000000
10	0	0.506411
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000001
10	5	0.000000
10	6	0.493588
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
12	0	0.000000
12	1	0.003746
12	2	0.495910
12	3	0.000000
12	4	0.001692
12	5	0.000000
12	6	0.000047
12	7	0.482008
12	8	0.000000
12	9	0.016598
13	0	0.512229
13	1	0.000000
13	2	0.000000
13	3	0.487768
13	4	0.000003
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
14	0	0.000000
14	1	0.004369
14	2	0.491399
14	3	0.504213
14	4	0.000000
14	5	0.000000
14	6	0.000019
14	7	0.000000
14	8	0.000000
14	9	0.000000
15	0	0.000000
15	1	0.074741
15	2	0.000000
15	3	0.000000
15	4	0.024735
15	5	0.000000
15	6	0.399772
15	7	0.479453
15	8	0.000000
15	9	0.021299
16	0	0.532909
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.458548
16	8	0.000000
16	9	0.008542
17	0	0.000000
17	1	0.094055
17	2	0.000000
17	3	0.507587
17	4	0.000000
17	5	0.000000
17	6	0.398358
17	7	0.000000
17	8	0.000000
17	9	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
19	0	0.506411
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.493589
19	7	0.000000
19	8	0.000000
19	9	0.000000
20	0	0.000000
20	1	0.256480
20	2	0.000000
20	3	0.000000
20	4	0.242161
20	5	0.000000
20	6	0.000000
20	7	0.475005
20	8	0.000000
20	9	0.026354
21	0	0.000000
21	1	0.103271
21	2	0.000000
21	3	0.000000
21	4	0.395710
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.501019
22	0	0.000000
22	1	0.148824
22	2	0.000000
22	3	0.000000
22	4	0.350191
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.000000
22	9	0.500984
23	0	0.000000
23	1	0.243127
23	2	0.000000
23	3	0.000000
23	4	0.255958
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.500915
24	0	0.000000
24	1	0.314294
24	2	0.000000
24	3	0.000000
24	4	0.184600
24	5	0.000000
24	6	0.000000
24	7	0.476763
24	8	0.000000
24	9	0.024343
25	0	0.000000
25	1	0.030887
25	2	0.000000
25	3	0.000000
25	4	0.241796
25	5	0.000000
25	6	0.727317
25	7	0.000000
25	8	0.000000
25	9	0.000000
26	0	0.000000
26	1	0.336800
26	2	0.000000
26	3	0.000000
26	4	0.167514
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.495685
26	9	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.523261
27	9	0.476738
28	0	0.000000
28	1	0.723559
28	2	0.000000
28	3	0.000000
28	4	0.276441
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.000000
28	9	0.000000
29	0	0.000000
29	1	0.176723
29	2	0.000000
29	3	0.000000
29	4	0.322186
29	5	0.000000
29	6	0.000000
29	7	0.477717
29	8	0.000000
29	9	0.023373
30	0	0.000000
30	1	0.457553
30	2	0.000000
30	3	0.495145
30	4	0.047302
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
30	9	0.000000
31	0	0.490114
31	1	0.103968
31	2	0.000000
31	3	0.000000
31	4	0.405919
31	5	0.000000
31	6	0.000000
31	7	0.000000
31	8	0.000000
31	9	0.000000
32	0	0.000000
32	1	0.008354
32	2	0.497948
32	3	0.493660
32	4	0.000000
32	5	0.000000
32	6	0.000038
32	7	0.000000
32	8	0.000000
32	9	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.404425
33	7	0.000000
33	8	0.595575
33	9	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
34	8	0.000000
34	9	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.000000
35	8	0.000000
35	9	1.000000
36	0	0.000000
36	1	0.208991
36	2	0.502472
36	3	0.000000
36	4	0.288422
36	5	0.000000
36	6	0.000115
36	7	0.000000
36	8	0.000000
36	9	0.000000
37	0	0.490155
37	1	0.042745
37	2	0.000000
37	3	0.000000
37	4	0.467100
37	5	0.000000
37	6	0.000000
37	7	0.000000
37	8	0.000000
37	9	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
