i	k	etaik
0	0	0.454942
0	1	0.000000
0	2	0.000000
0	3	0.545058
1	0	0.810466
1	1	0.000000
1	2	0.000000
1	3	0.189534
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	0.306224
3	2	0.000000
3	3	0.693776
4	0	0.260649
4	1	0.000000
4	2	0.000000
4	3	0.739351
5	0	0.006319
5	1	0.456116
5	2	0.000000
5	3	0.537565
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.810466
7	1	0.000000
7	2	0.000000
7	3	0.189534
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.454942
9	1	0.000000
9	2	0.000000
9	3	0.545058
10	0	0.488613
10	1	0.000000
10	2	0.511386
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.484526
11	3	0.515474
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000024
13	1	0.435011
13	2	0.564966
13	3	0.000000
14	0	0.051912
14	1	0.437794
14	2	0.510294
14	3	0.000000
15	0	0.000042
15	1	0.329779
15	2	0.493194
15	3	0.176985
16	0	0.000000
16	1	0.000000
16	2	0.484526
16	3	0.515474
17	0	0.399063
17	1	0.600937
17	2	0.000000
17	3	0.000000
18	0	0.488613
18	1	0.000000
18	2	0.511386
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.484526
19	3	0.515474
20	0	0.000000
20	1	0.000000
20	2	0.484526
20	3	0.515474
21	0	0.454942
21	1	0.000000
21	2	0.000000
21	3	0.545058
22	0	0.488613
22	1	0.000000
22	2	0.511386
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.810466
24	1	0.000000
24	2	0.000000
24	3	0.189534
25	0	0.999992
25	1	0.000000
25	2	0.000008
25	3	0.000000
26	0	0.488613
26	1	0.000000
26	2	0.511386
26	3	0.000000
27	0	0.462558
27	1	0.348358
27	2	0.000000
27	3	0.189084
28	0	0.021282
28	1	0.436023
28	2	0.000000
28	3	0.542695
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.620094
30	1	0.000000
30	2	0.000000
30	3	0.379906
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.707309
32	1	0.292691
32	2	0.000000
32	3	0.000000
33	0	0.810466
33	1	0.000000
33	2	0.000000
33	3	0.189534
34	0	0.810466
34	1	0.000000
34	2	0.000000
34	3	0.189534
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
36	0	0.810466
36	1	0.000000
36	2	0.000000
36	3	0.189534
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.488613
40	1	0.000000
40	2	0.511386
40	3	0.000000
41	0	0.000001
41	1	0.000000
41	2	0.443788
41	3	0.556211
42	0	0.488613
42	1	0.000000
42	2	0.511386
42	3	0.000000
43	0	0.000001
43	1	0.999999
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
44	3	0.000000
45	0	0.000000
45	1	0.524408
45	2	0.475592
45	3	0.000000
46	0	0.488613
46	1	0.000000
46	2	0.511386
46	3	0.000000
47	0	0.000000
47	1	0.524407
47	2	0.475592
47	3	0.000000
48	0	0.000001
48	1	0.000000
48	2	0.443788
48	3	0.556211
49	0	0.488613
49	1	0.000000
49	2	0.511386
49	3	0.000000
50	0	0.418028
50	1	0.000000
50	2	0.581972
50	3	0.000000
