i	k	etaik
0	0	0.000000
0	1	0.046557
0	2	0.549922
0	3	0.403521
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.499575
1	3	0.500425
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.499397
2	3	0.500603
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.422737
5	2	0.000000
5	3	0.577263
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.499397
7	3	0.500603
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.312590
8	1	0.483848
8	2	0.203553
8	3	0.000009
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.491484
9	1	0.000000
9	2	0.000603
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.507913
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.479937
12	4	0.000001
12	5	0.520063
12	6	0.000000
13	0	0.000000
13	1	0.552808
13	2	0.000000
13	3	0.447192
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	0.000000
14	1	0.422737
14	2	0.000000
14	3	0.577263
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.499397
15	3	0.500603
15	4	0.000000
15	5	0.000000
15	6	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
17	0	0.000000
17	1	0.471664
17	2	0.000000
17	3	0.000007
17	4	0.000001
17	5	0.528328
17	6	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
19	0	0.000000
19	1	0.422737
19	2	0.000000
19	3	0.577263
19	4	0.000000
19	5	0.000000
19	6	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.499397
20	3	0.500603
20	4	0.000000
20	5	0.000000
20	6	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
21	5	0.000000
21	6	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.511449
22	4	0.000000
22	5	0.488550
22	6	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.472628
23	3	0.527372
23	4	0.000000
23	5	0.000000
23	6	0.000000
24	0	0.000000
24	1	0.422737
24	2	0.000000
24	3	0.577263
24	4	0.000000
24	5	0.000000
24	6	0.000000
25	0	0.000000
25	1	0.552808
25	2	0.000000
25	3	0.447192
25	4	0.000000
25	5	0.000000
25	6	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
26	6	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
28	6	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
30	0	0.000000
30	1	0.427737
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.572263
31	0	0.000000
31	1	0.000000
31	2	0.499397
31	3	0.500603
31	4	0.000000
31	5	0.000000
31	6	0.000000
32	0	0.000000
32	1	0.000043
32	2	0.000000
32	3	0.558782
32	4	0.000000
32	5	0.000000
32	6	0.441175
33	0	0.000000
33	1	0.000035
33	2	0.000000
33	3	0.558786
33	4	0.000000
33	5	0.000000
33	6	0.441179
34	0	0.000000
34	1	0.000000
34	2	0.499397
34	3	0.500603
34	4	0.000000
34	5	0.000000
34	6	0.000000
35	0	0.419190
35	1	0.000231
35	2	0.101217
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.479362
36	0	0.000000
36	1	0.000068
36	2	0.000000
36	3	0.000000
36	4	0.512922
36	5	0.000000
36	6	0.487009
37	0	0.000000
37	1	0.422737
37	2	0.000000
37	3	0.577263
37	4	0.000000
37	5	0.000000
37	6	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.499311
38	5	0.000000
38	6	0.500689
39	0	0.458223
39	1	0.000000
39	2	0.022899
39	3	0.518878
39	4	0.000000
39	5	0.000000
39	6	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.479937
40	4	0.000001
40	5	0.520063
40	6	0.000000
41	0	0.000000
41	1	0.471665
41	2	0.000000
41	3	0.000006
41	4	0.000001
41	5	0.528328
41	6	0.000000
42	0	0.000000
42	1	0.336777
42	2	0.000000
42	3	0.663223
42	4	0.000000
42	5	0.000000
42	6	0.000000
43	0	0.532434
43	1	0.467556
43	2	0.000009
43	3	0.000001
43	4	0.000000
43	5	0.000000
43	6	0.000000
44	0	0.000000
44	1	0.422737
44	2	0.000000
44	3	0.577263
44	4	0.000000
44	5	0.000000
44	6	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.000000
46	0	0.000000
46	1	0.336777
46	2	0.000000
46	3	0.663223
46	4	0.000000
46	5	0.000000
46	6	0.000000
47	0	0.415118
47	1	0.000000
47	2	0.084218
47	3	0.500664
47	4	0.000000
47	5	0.000000
47	6	0.000000
48	0	0.000000
48	1	0.803969
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.196031
49	0	0.415510
49	1	0.483867
49	2	0.100608
49	3	0.000015
49	4	0.000000
49	5	0.000000
49	6	0.000000
50	0	0.000000
50	1	0.485796
50	2	0.000000
50	3	0.000011
50	4	0.000000
50	5	0.514193
50	6	0.000000
51	0	0.000000
51	1	0.485798
51	2	0.000000
51	3	0.000009
51	4	0.000000
51	5	0.514193
51	6	0.000000
52	0	0.000000
52	1	0.485799
52	2	0.000000
52	3	0.000008
52	4	0.000000
52	5	0.514193
52	6	0.000000
53	0	0.000000
53	1	0.485799
53	2	0.000000
53	3	0.000007
53	4	0.000000
53	5	0.514193
53	6	0.000000
54	0	0.000000
54	1	0.290820
54	2	0.515780
54	3	0.000016
54	4	0.000000
54	5	0.000000
54	6	0.193384
55	0	0.000000
55	1	0.000000
55	2	1.000000
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	0.000000
56	0	0.000000
56	1	0.485801
56	2	0.000000
56	3	0.000006
56	4	0.000000
56	5	0.514193
56	6	0.000000
57	0	0.000000
57	1	0.485797
57	2	0.000000
57	3	0.000010
57	4	0.000000
57	5	0.514193
57	6	0.000000
58	0	0.000000
58	1	0.422027
58	2	0.000000
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	0.577973
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
59	5	1.000000
59	6	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.509429
60	3	0.000000
60	4	0.000000
60	5	0.490571
60	6	0.000000
61	0	0.000000
61	1	0.540524
61	2	0.000000
61	3	0.000000
61	4	0.000000
61	5	0.000000
61	6	0.459476
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	0.000000
62	6	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
63	3	0.000000
63	4	0.000000
63	5	0.000000
63	6	0.000000
64	0	0.000000
64	1	0.000383
64	2	0.520715
64	3	0.000000
64	4	0.000000
64	5	0.000000
64	6	0.478902
65	0	0.000000
65	1	0.490421
65	2	0.000000
65	3	0.000023
65	4	0.509556
65	5	0.000000
65	6	0.000000
66	0	0.000000
66	1	0.483775
66	2	0.516210
66	3	0.000015
66	4	0.000000
66	5	0.000000
66	6	0.000000
67	0	0.304904
67	1	0.483838
67	2	0.211241
67	3	0.000017
67	4	0.000000
67	5	0.000000
