i	k	etaik
0	0	0.577699
0	1	0.422301
1	0	0.549408
1	1	0.450592
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	1.000000
7	1	0.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	0.512604
15	1	0.487396
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	0.515360
21	1	0.484640
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.445356
26	1	0.554644
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	0.445356
29	1	0.554644
30	0	0.000000
30	1	1.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.457206
33	1	0.542794
34	0	0.379372
34	1	0.620628
35	0	1.000000
35	1	0.000000
36	0	0.379372
36	1	0.620628
37	0	0.457206
37	1	0.542794
38	0	0.000000
38	1	1.000000
39	0	0.500385
39	1	0.499615
40	0	1.000000
40	1	0.000000
41	0	0.462270
41	1	0.537730
42	0	0.577699
42	1	0.422301
43	0	0.462270
43	1	0.537730
44	0	0.450410
44	1	0.549590
45	0	0.448364
45	1	0.551636
46	0	0.462270
46	1	0.537730
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.577699
49	1	0.422301
50	0	0.000000
50	1	1.000000
51	0	0.457206
51	1	0.542794
52	0	1.000000
52	1	0.000000
53	0	0.457206
53	1	0.542794
54	0	0.500385
54	1	0.499615
55	0	1.000000
55	1	0.000000
56	0	0.445356
56	1	0.554644
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	0.558905
60	1	0.441095
61	0	0.445356
61	1	0.554644
62	0	0.448364
62	1	0.551636
63	0	0.000000
63	1	1.000000
64	0	0.448364
64	1	0.551636
65	0	0.000000
65	1	1.000000
66	0	0.000000
66	1	1.000000
67	0	1.000000
67	1	0.000000
68	0	0.462270
68	1	0.537730
69	0	0.000000
69	1	1.000000
70	0	1.000000
70	1	0.000000
71	0	0.577699
71	1	0.422301
72	0	1.000000
72	1	0.000000
73	0	0.000000
73	1	1.000000
74	0	0.577699
74	1	0.422301
75	0	0.457206
75	1	0.542794
76	0	0.577699
76	1	0.422301
77	0	1.000000
77	1	0.000000
78	0	0.500385
78	1	0.499615
79	0	0.500385
79	1	0.499615
80	0	1.000000
80	1	0.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.577699
83	1	0.422301
84	0	0.448364
84	1	0.551636
85	0	0.577699
85	1	0.422301
86	0	0.000000
86	1	1.000000
87	0	0.404186
87	1	0.595814
88	0	0.455330
88	1	0.544670
89	0	0.622362
89	1	0.377638
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.457206
98	1	0.542794
99	0	0.000000
99	1	1.000000
100	0	0.465137
100	1	0.534863
101	0	0.000000
101	1	1.000000
102	0	0.506992
102	1	0.493008
103	0	0.505971
103	1	0.494029
104	0	1.000000
104	1	0.000000
105	0	0.550329
105	1	0.449671
106	0	0.000000
106	1	1.000000
107	0	0.500385
107	1	0.499615
108	0	0.000000
108	1	1.000000
109	0	0.622362
109	1	0.377638
110	0	1.000000
110	1	0.000000
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.000000
113	1	1.000000
114	0	0.457206
114	1	0.542794
115	0	0.445356
115	1	0.554644
116	0	1.000000
116	1	0.000000
117	0	0.497866
117	1	0.502134
118	0	0.000000
118	1	1.000000
119	0	1.000000
119	1	0.000000
120	0	0.000000
120	1	1.000000
121	0	0.448364
121	1	0.551636
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.621254
124	1	0.378746
125	0	0.000000
125	1	1.000000
126	0	0.621254
126	1	0.378746
127	0	0.000000
127	1	1.000000
128	0	0.000000
128	1	1.000000
129	0	0.500385
129	1	0.499615
130	0	1.000000
130	1	0.000000
131	0	0.000000
131	1	1.000000
132	0	0.500385
132	1	0.499615
133	0	0.495860
133	1	0.504140
134	0	0.577699
134	1	0.422301
135	0	0.549226
135	1	0.450774
136	0	1.000000
136	1	0.000000
137	0	0.549226
137	1	0.450774
138	0	0.577699
138	1	0.422301
139	0	1.000000
139	1	0.000000
140	0	0.448364
140	1	0.551636
141	0	0.000000
141	1	1.000000
142	0	0.445356
142	1	0.554644
143	0	0.404180
143	1	0.595820
144	0	0.577699
144	1	0.422301
145	0	1.000000
145	1	0.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

