i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.530357
4	1	0.469643
5	0	0.560430
5	1	0.439570
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.487385
11	1	0.512615
12	0	0.000000
12	1	1.000000
13	0	0.487385
13	1	0.512615
14	0	0.547525
14	1	0.452475
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.478000
19	1	0.522000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.471117
22	1	0.528883
23	0	0.000000
23	1	1.000000
24	0	0.485520
24	1	0.514480
25	0	0.484750
25	1	0.515250
26	0	0.559360
26	1	0.440640
27	0	0.516511
27	1	0.483489
28	0	1.000000
28	1	0.000000
29	0	0.502257
29	1	0.497743
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	0.468940
34	1	0.531060
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.520824
37	1	0.479176
38	0	0.502257
38	1	0.497743
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	0.000000
41	1	1.000000
42	0	0.491163
42	1	0.508837
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.472840
45	1	0.527160
46	0	0.000000
46	1	1.000000
47	0	0.472840
47	1	0.527160
48	0	1.000000
48	1	0.000000
49	0	0.000000
49	1	1.000000
50	0	0.483408
50	1	0.516592
51	0	1.000000
51	1	0.000000
52	0	0.501206
52	1	0.498794
53	0	1.000000
53	1	0.000000
54	0	0.468940
54	1	0.531060
55	0	1.000000
55	1	0.000000
56	0	1.000000
56	1	0.000000
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	0.468940
64	1	0.531060
65	0	0.000000
65	1	1.000000
66	0	1.000000
66	1	0.000000
67	0	0.520824
67	1	0.479176
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	0.516511
73	1	0.483489
74	0	0.000000
74	1	1.000000
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	1.000000
80	1	0.000000
81	0	0.487385
81	1	0.512615
82	0	1.000000
82	1	0.000000
83	0	1.000000
83	1	0.000000
84	0	0.529598
84	1	0.470402
85	0	0.547525
85	1	0.452475
86	0	1.000000
86	1	0.000000
87	0	0.487385
87	1	0.512615
88	0	0.468940
88	1	0.531060
89	0	0.456204
89	1	0.543796
90	0	0.000000
90	1	1.000000
91	0	0.478000
91	1	0.522000
92	0	0.492236
92	1	0.507764
93	0	0.483526
93	1	0.516474
94	0	1.000000
94	1	0.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.000000
98	1	1.000000
99	0	0.000000
99	1	1.000000
100	0	0.473591
100	1	0.526409
101	0	1.000000
101	1	0.000000
102	0	1.000000
102	1	0.000000
103	0	0.000000
103	1	1.000000
104	0	0.473591
104	1	0.526409
105	0	0.491895
105	1	0.508105
106	0	0.473591
106	1	0.526409
107	0	0.000000
107	1	1.000000
108	0	0.473591
108	1	0.526409
109	0	1.000000
109	1	0.000000
110	0	0.000000
110	1	1.000000
111	0	0.534461
111	1	0.465539
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.534416
116	1	0.465584
117	0	0.547630
117	1	0.452370
118	0	1.000000
118	1	0.000000
119	0	0.502257
119	1	0.497743
120	0	0.484750
120	1	0.515250
121	0	0.503292
121	1	0.496708
122	0	0.503292
122	1	0.496708
123	0	1.000000
123	1	0.000000
124	0	0.484750
124	1	0.515250
125	0	1.000000
125	1	0.000000
126	0	0.500980
126	1	0.499020
127	0	0.520824
127	1	0.479176
128	0	0.484750
128	1	0.515250
129	0	0.502257
129	1	0.497743
130	0	0.501206
130	1	0.498794
131	0	0.000000
131	1	1.000000
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	0.487385
135	1	0.512615
136	0	0.474291
136	1	0.525709
137	0	0.501206
137	1	0.498794
138	0	0.520824
138	1	0.479176
139	0	0.520824
139	1	0.479176
140	0	0.514115
140	1	0.485885
141	0	0.502257
141	1	0.497743
142	0	1.000000
142	1	0.000000
143	0	0.000000
143	1	1.000000
144	0	0.520824
144	1	0.479176
145	0	0.000000
145	1	1.000000
146	0	1.000000
146	1	0.000000
147	0	0.000000
147	1	1.000000
148	0	0.502257
148	1	0.497743
149	0	0.000000
149	1	1.000000

