i	k	etaik
0	0	0.000000
0	1	0.520104
0	2	0.479896
1	0	0.435302
1	1	0.000000
1	2	0.564698
2	0	0.475483
2	1	0.524513
2	2	0.000004
3	0	0.475483
3	1	0.524513
3	2	0.000004
4	0	0.000000
4	1	0.520104
4	2	0.479896
5	0	0.504552
5	1	0.495448
5	2	0.000000
6	0	0.497873
6	1	0.000000
6	2	0.502127
7	0	0.442742
7	1	0.000000
7	2	0.557257
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.510424
11	1	0.489576
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	0.496456
13	2	0.503544
14	0	0.511838
14	1	0.000000
14	2	0.488162
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.510424
18	1	0.489576
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.517096
21	2	0.482904
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.484397
23	1	0.515597
23	2	0.000006
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.435302
25	1	0.000000
25	2	0.564698
26	0	0.510424
26	1	0.489576
26	2	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.497873
28	1	0.000000
28	2	0.502127
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.000000
30	1	0.517096
30	2	0.482904
31	0	0.000000
31	1	0.475195
31	2	0.524805
32	0	0.000000
32	1	0.517096
32	2	0.482904
33	0	0.512321
33	1	0.487679
33	2	0.000000
34	0	0.545632
34	1	0.000000
34	2	0.454368
35	0	0.503768
35	1	0.496232
35	2	0.000000
36	0	0.000000
36	1	0.517096
36	2	0.482904
37	0	0.000000
37	1	0.486938
37	2	0.513062
38	0	0.000000
38	1	0.517096
38	2	0.482904
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	0.510424
41	1	0.489576
41	2	0.000000
42	0	0.435302
42	1	0.000000
42	2	0.564698
43	0	0.510424
43	1	0.489576
43	2	0.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.484397
45	1	0.515597
45	2	0.000007
46	0	0.495766
46	1	0.000000
46	2	0.504234
47	0	0.451229
47	1	0.000000
47	2	0.548771
48	0	0.000000
48	1	0.530660
48	2	0.469340
49	0	0.495766
49	1	0.000000
49	2	0.504234
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.510424
51	1	0.489576
51	2	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.475483
53	1	0.524513
53	2	0.000004
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.000000
55	1	0.452282
55	2	0.547718
56	0	0.475483
56	1	0.524513
56	2	0.000004
57	0	0.000000
57	1	0.452282
57	2	0.547718
58	0	0.000000
58	1	0.530660
58	2	0.469340
59	0	0.531968
59	1	0.468032
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.512652
62	1	0.487348
62	2	0.000000
63	0	0.585438
63	1	0.000000
63	2	0.414562
64	0	0.546495
64	1	0.000000
64	2	0.453505
65	0	0.000000
65	1	0.558749
65	2	0.441251
66	0	0.497873
66	1	0.000000
66	2	0.502127
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.484397
70	1	0.515597
70	2	0.000006
71	0	0.448605
71	1	0.551395
71	2	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
74	0	0.497873
74	1	0.000000
74	2	0.502127
75	0	0.556783
75	1	0.000000
75	2	0.443217
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.484397
77	1	0.515597
77	2	0.000007
78	0	0.484397
78	1	0.515597
78	2	0.000006
79	0	0.497873
79	1	0.000000
79	2	0.502127
80	0	0.000000
80	1	0.525166
80	2	0.474834
81	0	0.000000
81	1	0.000000
81	2	1.000000
82	0	0.000000
82	1	0.527646
82	2	0.472354
83	0	0.000000
83	1	0.516867
83	2	0.483133
84	0	0.000000
84	1	0.000000
84	2	1.000000
85	0	0.000000
85	1	0.000000
85	2	1.000000
86	0	0.000000
86	1	0.000000
