i	k	etaik
0	0	0.371836
0	1	0.628164
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.000000
3	1	0.580259
3	2	0.419741
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.360953
5	1	0.639047
5	2	0.000000
6	0	0.000000
6	1	0.711043
6	2	0.288957
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.326125
8	1	0.673875
8	2	0.000000
9	0	0.360953
9	1	0.639047
9	2	0.000000
10	0	0.000000
10	1	0.372902
10	2	0.627098
11	0	0.371836
11	1	0.628164
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.000000
13	1	0.476984
13	2	0.523016
14	0	0.000000
14	1	0.463216
14	2	0.536784
15	0	0.360953
15	1	0.639047
15	2	0.000000
16	0	0.000000
16	1	0.372902
16	2	0.627098
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.396351
19	1	0.000000
19	2	0.603649
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.502301
21	2	0.497699
22	0	0.000000
22	1	0.463216
22	2	0.536784
23	0	0.000000
23	1	0.564330
23	2	0.435670
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	0.564330
25	2	0.435670
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.566360
27	2	0.433640
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.418417
30	1	0.581583
30	2	0.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.418417
33	1	0.581583
33	2	0.000000
34	0	0.000000
34	1	0.404296
34	2	0.595704
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.418417
36	1	0.581583
36	2	0.000000
37	0	0.000000
37	1	0.372902
37	2	0.627098
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	0.488606
39	2	0.511394
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.371836
41	1	0.628164
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
52	0	0.000000
52	1	0.000000
52	2	1.000000
53	0	0.326125
53	1	0.673875
53	2	0.000000
54	0	0.000000
54	1	0.463216
54	2	0.536784
55	0	0.000000
55	1	1.000000
55	2	0.000000
