i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.676779
0	4	0.000000
0	5	0.323221
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.828607
1	4	0.000000
1	5	0.171393
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.776807
2	4	0.000000
2	5	0.223193
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.723091
3	4	0.000000
3	5	0.276909
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.481952
4	4	0.000000
4	5	0.518048
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.650156
5	4	0.000000
5	5	0.349844
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.728257
6	4	0.000000
6	5	0.271743
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.763278
7	4	0.000000
7	5	0.236722
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.633453
8	4	0.000000
8	5	0.366547
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.728223
9	4	0.000000
9	5	0.271777
10	0	0.418692
10	1	0.000000
10	2	0.000000
10	3	0.398981
10	4	0.000000
10	5	0.182327
11	0	0.000066
11	1	0.841618
11	2	0.000000
11	3	0.135489
11	4	0.000000
11	5	0.022828
12	0	0.000054
12	1	0.842312
12	2	0.000000
12	3	0.096975
12	4	0.000000
12	5	0.060659
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.832920
13	4	0.000000
13	5	0.167080
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.805633
14	4	0.000000
14	5	0.194367
15	0	0.000058
15	1	0.842327
15	2	0.000000
15	3	0.122377
15	4	0.000000
15	5	0.035237
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.726147
16	4	0.000000
16	5	0.273853
17	0	0.419695
17	1	0.000000
17	2	0.000000
17	3	0.474318
17	4	0.000000
17	5	0.105987
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.662698
18	4	0.000000
18	5	0.337302
19	0	0.000070
19	1	0.841643
19	2	0.000000
19	3	0.135283
19	4	0.000000
19	5	0.023005
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.855860
20	4	0.000000
20	5	0.144140
21	0	0.857518
21	1	0.000008
21	2	0.000000
21	3	0.002244
21	4	0.000000
21	5	0.140230
22	0	0.857483
22	1	0.000014
22	2	0.000000
22	3	0.002082
22	4	0.000000
22	5	0.140420
23	0	0.420082
23	1	0.000000
23	2	0.000000
23	3	0.462465
23	4	0.000000
23	5	0.117453
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.728572
24	4	0.000000
24	5	0.271427
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.756973
25	4	0.000000
25	5	0.243027
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.587028
26	4	0.000000
26	5	0.412972
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.761619
27	4	0.000000
27	5	0.238381
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.529782
28	4	0.000000
28	5	0.470218
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.780438
29	4	0.000000
29	5	0.219562
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.687878
31	4	0.000000
31	5	0.312122
32	0	0.453077
32	1	0.000000
32	2	0.501904
32	3	0.008816
32	4	0.000000
32	5	0.036203
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.481426
33	4	0.000000
33	5	0.518574
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.616969
35	4	0.000000
35	5	0.383031
36	0	0.000000
36	1	0.000000
36	2	0.500000
36	3	0.178932
36	4	0.000000
36	5	0.321068
37	0	0.000000
37	1	0.000000
37	2	0.500000
37	3	0.333030
37	4	0.000000
37	5	0.166970
38	0	0.000000
38	1	0.000000
38	2	0.500000
38	3	0.332426
38	4	0.000000
38	5	0.167574
39	0	0.000000
39	1	0.000000
39	2	0.500000
39	3	0.340414
39	4	0.000000
39	5	0.159586
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000
49	5	0.000000

