i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.515081
10	1	0.000032
10	2	0.000000
10	3	0.000100
10	4	0.000000
10	5	0.484787
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	1.000000
12	0	0.000000
12	1	0.238945
12	2	0.000000
12	3	0.285466
12	4	0.000000
12	5	0.475589
13	0	0.000000
13	1	0.235275
13	2	0.000000
13	3	0.289136
13	4	0.000000
13	5	0.475589
14	0	0.000000
14	1	0.387724
14	2	0.000000
14	3	0.136687
14	4	0.000000
14	5	0.475589
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	1.000000
17	0	0.570519
17	1	0.108526
17	2	0.000000
17	3	0.320955
17	4	0.000000
17	5	0.000000
18	0	0.515087
18	1	0.000026
18	2	0.000000
18	3	0.000085
18	4	0.000000
18	5	0.484802
19	0	0.515082
19	1	0.000036
19	2	0.000000
19	3	0.000092
19	4	0.000000
19	5	0.484790
20	0	0.000000
20	1	0.437529
20	2	0.000000
20	3	0.562471
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.484692
21	2	0.000000
21	3	0.515308
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.341122
22	2	0.000000
22	3	0.658878
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.544365
23	2	0.000000
23	3	0.455635
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.553482
24	2	0.000000
24	3	0.446518
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.428725
25	2	0.000000
25	3	0.571275
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.433458
26	2	0.000000
26	3	0.566542
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.508856
27	2	0.000000
27	3	0.491144
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.555280
28	2	0.000000
28	3	0.444720
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.469185
29	2	0.000000
29	3	0.530815
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.999999
30	3	0.000000
30	4	0.000001
30	5	0.000000
31	0	0.000000
31	1	0.436454
31	2	0.494390
31	3	0.069152
31	4	0.000004
31	5	0.000000
32	0	0.000000
32	1	0.455958
32	2	0.000000
32	3	0.544042
32	4	0.000000
32	5	0.000000
33	0	0.000000
33	1	0.591833
33	2	0.000000
33	3	0.408167
33	4	0.000000
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
35	0	0.000000
35	1	0.464665
35	2	0.000000
35	3	0.535335
35	4	0.000000
35	5	0.000000
36	0	0.000000
36	1	0.328557
36	2	0.415265
36	3	0.171444
36	4	0.084735
36	5	0.000000
37	0	0.000000
37	1	0.344598
37	2	0.415271
37	3	0.155403
37	4	0.084729
37	5	0.000000
38	0	0.000000
38	1	0.593483
38	2	0.000000
38	3	0.406517
38	4	0.000000
38	5	0.000000
39	0	0.000000
39	1	0.675778
39	2	0.000000
39	3	0.324222
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.316561
40	2	0.309368
40	3	0.183440
40	4	0.190632
40	5	0.000000
41	0	0.000000
41	1	0.407768
41	2	0.000000
41	3	0.092232
41	4	0.500000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.309369
46	3	0.000000
46	4	0.690631
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
47	5	0.000000
48	0	0.000000
48	1	0.411755
48	2	0.309369
48	3	0.088245
48	4	0.190631
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000
49	5	0.000000

