i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.497458
1	2	0.000000
1	3	0.000000
1	4	0.502542
2	0	0.000000
2	1	0.497458
2	2	0.000000
2	3	0.000000
2	4	0.502542
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.497458
4	2	0.000000
4	3	0.000000
4	4	0.502542
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.505106
11	1	0.494894
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.505106
14	1	0.494894
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.505106
16	1	0.494894
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.505106
19	1	0.494894
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.505520
20	1	0.000000
20	2	0.189250
20	3	0.305230
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.219963
22	3	0.780037
22	4	0.000000
23	0	0.505400
23	1	0.000000
23	2	0.249735
23	3	0.244865
23	4	0.000000
24	0	0.505350
24	1	0.000000
24	2	0.276102
24	3	0.218548
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.505260
26	1	0.000000
26	2	0.325441
26	3	0.169299
26	4	0.000000
27	0	0.505139
27	1	0.000000
27	2	0.395722
27	3	0.099139
27	4	0.000000
28	0	0.505350
28	1	0.000000
28	2	0.276066
28	3	0.218584
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.833284
30	3	0.166716
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.541433
31	3	0.458567
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.372155
32	3	0.627845
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.595882
33	3	0.404118
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.540290
35	3	0.459710
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.708128
36	3	0.291872
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.437476
37	3	0.562524
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000026
38	3	0.999973
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.615550
39	3	0.384450
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.540876
41	3	0.459124
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.665697
42	3	0.334303
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.541253
43	3	0.458747
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.999980
44	3	0.000020
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.276850
45	3	0.723150
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.268286
46	3	0.731714
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.708852
47	3	0.291147
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.668150
48	3	0.331850
48	4	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.751476
49	3	0.248524
49	4	0.000000

