i	k	etaik
0	0	0.081590
0	1	0.000011
0	2	0.565209
0	3	0.353189
0	4	0.000001
1	0	0.000000
1	1	0.000010
1	2	0.999990
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000010
2	2	0.999990
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000008
3	2	0.999992
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000010
4	2	0.999990
4	3	0.000000
4	4	0.000000
5	0	0.081590
5	1	0.000013
5	2	0.565207
5	3	0.353189
5	4	0.000001
6	0	0.081589
6	1	0.000022
6	2	0.565200
6	3	0.353189
6	4	0.000000
7	0	0.081589
7	1	0.000022
7	2	0.565199
7	3	0.353189
7	4	0.000001
8	0	0.081590
8	1	0.000012
8	2	0.565209
8	3	0.353189
8	4	0.000001
9	0	0.081589
9	1	0.000019
9	2	0.565201
9	3	0.353189
9	4	0.000001
10	0	0.000000
10	1	0.000009
10	2	0.999991
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000009
11	2	0.999991
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000009
12	2	0.999991
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000010
13	2	0.999990
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000009
14	2	0.999991
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000010
15	2	0.999990
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000010
16	2	0.999990
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000009
17	2	0.999991
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000005
18	2	0.999995
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000006
19	2	0.999994
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.766303
20	2	0.042208
20	3	0.000000
20	4	0.191489
21	0	0.000000
21	1	0.000036
21	2	0.000000
21	3	0.000000
21	4	0.999964
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.736203
23	2	0.059888
23	3	0.000000
23	4	0.203909
24	0	0.000000
24	1	0.000032
24	2	0.000000
24	3	0.000000
24	4	0.999968
25	0	0.000000
25	1	0.760035
25	2	0.045884
25	3	0.000000
25	4	0.194081
26	0	0.000000
26	1	0.000035
26	2	0.000000
26	3	0.000000
26	4	0.999965
27	0	0.000000
27	1	0.802042
27	2	0.021322
27	3	0.000000
27	4	0.176636
28	0	0.000000
28	1	0.709017
28	2	0.075912
28	3	0.000000
28	4	0.215071
29	0	0.000000
29	1	0.781270
29	2	0.033442
29	3	0.000000
29	4	0.185288
30	0	0.000000
30	1	0.000036
30	2	0.000000
30	3	0.000000
30	4	0.999964
31	0	0.499999
31	1	0.000006
31	2	0.000000
31	3	0.000000
31	4	0.499995
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.499992
33	1	0.000049
33	2	0.000000
33	3	0.000000
33	4	0.499959
34	0	0.499992
34	1	0.000050
34	2	0.000000
34	3	0.000000
34	4	0.499958
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.000041
36	2	0.000000
36	3	0.513382
36	4	0.486576
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
37	4	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
42	0	0.481699
42	1	0.000000
42	2	0.000000
42	3	0.518300
42	4	0.000000
43	0	0.499992
43	1	0.000050
43	2	0.000000
43	3	0.000000
43	4	0.499958
44	0	0.499993
44	1	0.000045
44	2	0.000000
44	3	0.000000
44	4	0.499963
45	0	0.481699
45	1	0.000000
45	2	0.000000
45	3	0.518300
45	4	0.000000
46	0	0.481699
46	1	0.000000
46	2	0.000000
46	3	0.518300
46	4	0.000000
47	0	0.481699
47	1	0.000000
47	2	0.000000
47	3	0.518300
47	4	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	0.481699
49	1	0.000000
49	2	0.000000
49	3	0.518300
49	4	0.000000

