i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000094
1	2	0.999906
2	0	0.000000
2	1	0.691814
2	2	0.308186
3	0	0.000000
3	1	0.036290
3	2	0.963710
4	0	0.000000
4	1	0.364819
4	2	0.635181
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.364819
7	2	0.635181
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.490470
10	1	0.509530
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.000000
13	1	0.691814
13	2	0.308186
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.490470
16	1	0.509530
16	2	0.000000
17	0	0.490470
17	1	0.509530
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.490470
19	1	0.509530
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.490470
23	1	0.509530
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.490470
28	1	0.509530
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.490470
31	1	0.509530
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.490470
34	1	0.509530
34	2	0.000000
35	0	0.490470
35	1	0.509530
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.490470
39	1	0.509530
39	2	0.000000
40	0	0.496356
40	1	0.503643
40	2	0.000001
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.496356
44	1	0.503643
44	2	0.000001
45	0	0.496356
45	1	0.503643
45	2	0.000001
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000

