i	k	etaik
0	0	0.000001
0	1	0.000000
0	2	0.999999
1	0	0.000001
1	1	0.000000
1	2	0.999999
2	0	0.000001
2	1	0.000000
2	2	0.999999
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.346857
5	1	0.000000
5	2	0.653143
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000025
7	1	0.000000
7	2	0.999975
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000047
9	1	0.000000
9	2	0.999953
10	0	0.000015
10	1	0.000000
10	2	0.999985
11	0	0.000051
11	1	0.000000
11	2	0.999949
12	0	0.523416
12	1	0.467414
12	2	0.009170
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000008
14	1	0.000000
14	2	0.999992
15	0	0.000142
15	1	0.473553
15	2	0.526305
16	0	0.000011
16	1	0.000000
16	2	0.999989
17	0	0.000038
17	1	0.000000
17	2	0.999962
18	0	0.000021
18	1	0.000000
18	2	0.999979
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.999998
20	1	0.000000
20	2	0.000002
21	0	0.589882
21	1	0.410006
21	2	0.000112
22	0	0.999999
22	1	0.000000
22	2	0.000001
23	0	0.999998
23	1	0.000000
23	2	0.000002
24	0	0.999998
24	1	0.000000
24	2	0.000002
25	0	0.999998
25	1	0.000000
25	2	0.000002
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.999998
27	1	0.000000
27	2	0.000002
28	0	0.539778
28	1	0.433113
28	2	0.027108
29	0	0.999998
29	1	0.000000
29	2	0.000002
30	0	0.433063
30	1	0.566914
30	2	0.000023
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.456370
32	1	0.543425
32	2	0.000205
33	0	0.482178
33	1	0.516532
33	2	0.001290
34	0	0.433059
34	1	0.566914
34	2	0.000027
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.456373
36	1	0.543425
36	2	0.000202
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.520305
41	1	0.471877
41	2	0.007818
42	0	0.999998
42	1	0.000000
42	2	0.000002
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.999998
45	1	0.000000
45	2	0.000002
46	0	0.520240
46	1	0.471869
46	2	0.007891
47	0	0.495666
47	1	0.501932
47	2	0.002402
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.999997
49	1	0.000000
49	2	0.000003

