i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	0.551206
12	1	0.448794
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	0.514119
15	1	0.485881
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	1.000000
20	1	0.000000
21	0	0.611142
21	1	0.388858
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.000000
26	1	1.000000
27	0	1.000000
27	1	0.000000
28	0	0.586225
28	1	0.413775
29	0	1.000000
29	1	0.000000
30	0	0.445713
30	1	0.554287
31	0	0.000000
31	1	1.000000
32	0	0.470868
32	1	0.529132
33	0	0.499717
33	1	0.500283
34	0	0.445713
34	1	0.554287
35	0	0.000000
35	1	1.000000
36	0	0.470868
36	1	0.529132
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.000000
40	1	1.000000
41	0	0.546696
41	1	0.453304
42	0	1.000000
42	1	0.000000
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	1.000000
45	1	0.000000
46	0	0.546696
46	1	0.453304
47	0	0.514811
47	1	0.485189
48	0	0.000003
48	1	0.999997
49	0	1.000000
49	1	0.000000

